,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,682,Saudi Arabia,108,Burundi,27," Anthracite, not agglomerated",58230218.285,98998.608317,"Saudi Arabia -  Anthracite, not agglomerated"
1,784,United Arab Emirates,108,Burundi,27," Anthracite, not agglomerated",17591045.886,30416.81641,"United Arab Emirates -  Anthracite, not agglomerated"
2,392,Japan,108,Burundi,87, Pedestrian controlled tractors,8407189.268,3535.297972,Japan -  Pedestrian controlled tractors
3,404,Kenya,108,Burundi,72," Pig iron, non-alloy, <0.5% phosphorus",4267943.669,4582.060531,"Kenya -  Pig iron, non-alloy, <0.5% phosphorus"
4,156,China,108,Burundi,72," Pig iron, non-alloy, <0.5% phosphorus",4146480.458,3941.6635260000003,"China -  Pig iron, non-alloy, <0.5% phosphorus"
5,682,Saudi Arabia,108,Burundi,31," Animal or vegetable fertilizers, in packs >10 kg",3985698.141,11609.877381999999,"Saudi Arabia -  Animal or vegetable fertilizers, in packs >10 kg"
6,894,Zambia,108,Burundi,17," Raw sugar, cane",3649640.28,4422.395417000001,"Zambia -  Raw sugar, cane"
7,800,Uganda,108,Burundi,72," Pig iron, non-alloy, <0.5% phosphorus",3509976.582,3881.551005,"Uganda -  Pig iron, non-alloy, <0.5% phosphorus"
8,784,United Arab Emirates,108,Burundi,72," Pig iron, non-alloy, <0.5% phosphorus",3359048.315,2601.282717,"United Arab Emirates -  Pig iron, non-alloy, <0.5% phosphorus"
9,156,China,108,Burundi,84, Nuclear reactors,2725287.21,1053.540906,China -  Nuclear reactors
10,826,United Kingdom,108,Burundi,87, Pedestrian controlled tractors,2721565.246,1404.8185930000002,United Kingdom -  Pedestrian controlled tractors
11,508,Mozambique,108,Burundi,17," Raw sugar, cane",2697036.339,3494.785065,"Mozambique -  Raw sugar, cane"
12,404,Kenya,108,Burundi,73, Sheet piling of iron or steel,2237159.187,3727.7449619999998,Kenya -  Sheet piling of iron or steel
13,356,India,108,Burundi,27," Anthracite, not agglomerated",2147551.306,3724.6348169999997,"India -  Anthracite, not agglomerated"
14,404,Kenya,108,Burundi,39, Polyethylene - specific gravity <0.94 in primary form,2137604.253,1619.3217849999999,Kenya -  Polyethylene - specific gravity <0.94 in primary form
15,710,South Africa,108,Burundi,72," Pig iron, non-alloy, <0.5% phosphorus",1879494.335,2043.256343,"South Africa -  Pig iron, non-alloy, <0.5% phosphorus"
16,356,India,108,Burundi,87, Pedestrian controlled tractors,1484788.782,550.577216,India -  Pedestrian controlled tractors
17,404,Kenya,108,Burundi,32, Quebracho tanning extract,1427000.649,1437.204526,Kenya -  Quebracho tanning extract
18,784,United Arab Emirates,108,Burundi,87, Pedestrian controlled tractors,1410776.723,688.954956,United Arab Emirates -  Pedestrian controlled tractors
19,702,Singapore,108,Burundi,27," Anthracite, not agglomerated",1409132.14,3723.281465,"Singapore -  Anthracite, not agglomerated"
