,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,108,Burundi,276,Germany,09," Coffee, not roasted, not decaffeinated",13050826.772,5107.870387,"Germany -  Coffee, not roasted, not decaffeinated"
1,108,Burundi,729,Sudan,63, Electric blankets of textile material,9222473.993,8996.94,Sudan -  Electric blankets of textile material
2,108,Burundi,586,Pakistan,09," Coffee, not roasted, not decaffeinated",7238594.677,2654.617267,"Pakistan -  Coffee, not roasted, not decaffeinated"
3,108,Burundi,840,United States of America,09," Coffee, not roasted, not decaffeinated",6545382.281,1559.791111,"United States of America -  Coffee, not roasted, not decaffeinated"
4,108,Burundi,764,Thailand,26," Iron ore, concentrate, not iron pyrites,unagglomerate",4698283.896,356.718,"Thailand -  Iron ore, concentrate, not iron pyrites,unagglomerate"
5,108,Burundi,784,United Arab Emirates,71," Pearls natural, not permanently mounted or set",2023307.996,0.51363,"United Arab Emirates -  Pearls natural, not permanently mounted or set"
6,108,Burundi,840,United States of America,26," Iron ore, concentrate, not iron pyrites,unagglomerate",1850160.941,62.733422,"United States of America -  Iron ore, concentrate, not iron pyrites,unagglomerate"
7,108,Burundi,250,France,09," Coffee, not roasted, not decaffeinated",1400226.618,483.708828,"France -  Coffee, not roasted, not decaffeinated"
8,108,Burundi,156,China,09," Coffee, not roasted, not decaffeinated",1235245.515,359.123023,"China -  Coffee, not roasted, not decaffeinated"
9,108,Burundi,392,Japan,09," Coffee, not roasted, not decaffeinated",1059260.749,246.88867800000003,"Japan -  Coffee, not roasted, not decaffeinated"
10,108,Burundi,246,Finland,09," Coffee, not roasted, not decaffeinated",1057306.509,307.29,"Finland -  Coffee, not roasted, not decaffeinated"
11,108,Burundi,356,India,79," Zinc, not alloyed, unwrought, >99% pure",916486.86,311.33966999999996,"India -  Zinc, not alloyed, unwrought, >99% pure"
12,108,Burundi,729,Sudan,09," Coffee, not roasted, not decaffeinated",896793.718,509.018219,"Sudan -  Coffee, not roasted, not decaffeinated"
13,108,Burundi,036,Australia,09," Coffee, not roasted, not decaffeinated",630944.067,118.3818,"Australia -  Coffee, not roasted, not decaffeinated"
14,108,Burundi,646,Rwanda,39, Polyethylene - specific gravity <0.94 in primary form,558727.938,166.74471400000002,Rwanda -  Polyethylene - specific gravity <0.94 in primary form
15,108,Burundi,156,China,26," Iron ore, concentrate, not iron pyrites,unagglomerate",505797.423,19.164707999999997,"China -  Iron ore, concentrate, not iron pyrites,unagglomerate"
16,108,Burundi,356,India,78, Lead refined unwrought,460976.987,394.10136700000004,India -  Lead refined unwrought
17,108,Burundi,752,Sweden,09," Coffee, not roasted, not decaffeinated",429150.477,71.301538,"Sweden -  Coffee, not roasted, not decaffeinated"
18,108,Burundi,646,Rwanda,72," Pig iron, non-alloy, <0.5% phosphorus",415524.925,1232.8488,"Rwanda -  Pig iron, non-alloy, <0.5% phosphorus"
19,108,Burundi,800,Uganda,71," Pearls natural, not permanently mounted or set",393136.859,0.058957999999999997,"Uganda -  Pearls natural, not permanently mounted or set"
20,108,Burundi,834,"Tanzania, United Republic of",72," Pig iron, non-alloy, <0.5% phosphorus",377137.181,973.555006,"Tanzania, United Republic of -  Pig iron, non-alloy, <0.5% phosphorus"
21,108,Burundi,634,Qatar,87, Pedestrian controlled tractors,310367.847,1.860288,Qatar -  Pedestrian controlled tractors
22,108,Burundi,404,Kenya,09," Coffee, not roasted, not decaffeinated",254112.823,127.22388400000001,"Kenya -  Coffee, not roasted, not decaffeinated"
23,108,Burundi,768,Togo,30," Glands and other organs, dried, for therapeutic uses",241357.029,3.952,"Togo -  Glands and other organs, dried, for therapeutic uses"
24,108,Burundi,643,Russian Federation,09," Coffee, not roasted, not decaffeinated",234843.936,45.713478,"Russian Federation -  Coffee, not roasted, not decaffeinated"
25,108,Burundi,056,Belgium,09," Coffee, not roasted, not decaffeinated",233616.063,39.814998,"Belgium -  Coffee, not roasted, not decaffeinated"
26,108,Burundi,800,Uganda,72," Pig iron, non-alloy, <0.5% phosphorus",205039.64,942.511529,"Uganda -  Pig iron, non-alloy, <0.5% phosphorus"
27,108,Burundi,642,Romania,09," Coffee, not roasted, not decaffeinated",150397.774,58.08,"Romania -  Coffee, not roasted, not decaffeinated"
28,108,Burundi,646,Rwanda,34," Soaps, for toilet use, solid",148785.039,342.026554,"Rwanda -  Soaps, for toilet use, solid"
29,108,Burundi,643,Russian Federation,26," Iron ore, concentrate, not iron pyrites,unagglomerate",137093.631,10.601175,"Russian Federation -  Iron ore, concentrate, not iron pyrites,unagglomerate"
30,108,Burundi,804,Ukraine,09," Coffee, not roasted, not decaffeinated",131102.664,38.945581,"Ukraine -  Coffee, not roasted, not decaffeinated"
31,108,Burundi,834,"Tanzania, United Republic of",73, Sheet piling of iron or steel,97768.803,63.792004999999996,"Tanzania, United Republic of -  Sheet piling of iron or steel"
32,108,Burundi,724,Spain,09," Coffee, not roasted, not decaffeinated",95357.431,49.947,"Spain -  Coffee, not roasted, not decaffeinated"
33,108,Burundi,826,United Kingdom,09," Coffee, not roasted, not decaffeinated",92750.78,11.947628,"United Kingdom -  Coffee, not roasted, not decaffeinated"
34,108,Burundi,705,Slovenia,09," Coffee, not roasted, not decaffeinated",67037.891,19.108,"Slovenia -  Coffee, not roasted, not decaffeinated"
35,108,Burundi,792,Türkiye,41," Bovine skins, whole, raw",61345.0,38.0,"Türkiye -  Bovine skins, whole, raw"
36,108,Burundi,646,Rwanda,87, Pedestrian controlled tractors,60368.554,30.246230999999998,Rwanda -  Pedestrian controlled tractors
37,108,Burundi,180,"Congo, Dem. Rep. of the",39, Polyethylene - specific gravity <0.94 in primary form,53391.604,18.675788,"Congo, Dem. Rep. of the -  Polyethylene - specific gravity <0.94 in primary form"
38,108,Burundi,380,Italy,09," Coffee, not roasted, not decaffeinated",47822.744,7.609336,"Italy -  Coffee, not roasted, not decaffeinated"
39,108,Burundi,792,Türkiye,09," Coffee, not roasted, not decaffeinated",47755.0,12.344,"Türkiye -  Coffee, not roasted, not decaffeinated"
40,108,Burundi,616,Poland,09," Coffee, not roasted, not decaffeinated",47421.943,10.77676,"Poland -  Coffee, not roasted, not decaffeinated"
41,108,Burundi,324,Guinea,87, Pedestrian controlled tractors,45817.926,1.7813130000000001,Guinea -  Pedestrian controlled tractors
42,108,Burundi,276,Germany,94," Seats, aircraft",43532.458,34.78643,"Germany -  Seats, aircraft"
43,108,Burundi,554,New Zealand,90," Optical fibres, except for telecommunications",41063.126,1.157005,"New Zealand -  Optical fibres, except for telecommunications"
44,108,Burundi,410,"Korea, Republic of",09," Coffee, not roasted, not decaffeinated",40072.834,4.492354000000001,"Korea, Republic of -  Coffee, not roasted, not decaffeinated"
45,108,Burundi,646,Rwanda,23," Flour or meal, pellet of meat or offal for animal fee",38422.827,311.30939,"Rwanda -  Flour or meal, pellet of meat or offal for animal fee"
46,108,Burundi,554,New Zealand,39, Polyethylene - specific gravity <0.94 in primary form,37483.586,10.643055,New Zealand -  Polyethylene - specific gravity <0.94 in primary form
47,108,Burundi,376,Israel,09," Coffee, not roasted, not decaffeinated",36380.299,7.406236,"Israel -  Coffee, not roasted, not decaffeinated"
48,108,Burundi,800,Uganda,17," Raw sugar, cane",26737.825,1168.6248289999999,"Uganda -  Raw sugar, cane"
49,108,Burundi,040,Austria,09," Coffee, not roasted, not decaffeinated",24528.529,6.739369,"Austria -  Coffee, not roasted, not decaffeinated"
50,108,Burundi,024,Angola,87, Pedestrian controlled tractors,23894.286,3.664,Angola -  Pedestrian controlled tractors
51,108,Burundi,768,Togo,90," Optical fibres, except for telecommunications",23186.784,0.531,"Togo -  Optical fibres, except for telecommunications"
52,108,Burundi,180,"Congo, Dem. Rep. of the",63, Electric blankets of textile material,22382.454,2.939435,"Congo, Dem. Rep. of the -  Electric blankets of textile material"
53,108,Burundi,380,Italy,15," Lard, other pig fat and poultry fat, rendered",20008.251,4.955965,"Italy -  Lard, other pig fat and poultry fat, rendered"
54,108,Burundi,356,India,33, Essential oils of bergamot,19981.155,0.041474,India -  Essential oils of bergamot
55,108,Burundi,764,Thailand,09," Coffee, not roasted, not decaffeinated",19238.36,2.227,"Thailand -  Coffee, not roasted, not decaffeinated"
56,108,Burundi,834,"Tanzania, United Republic of",04, Milk not concentrated nor sweetened < 1% fat,16985.8,32.156903,"Tanzania, United Republic of -  Milk not concentrated nor sweetened < 1% fat"
57,108,Burundi,646,Rwanda,09," Coffee, not roasted, not decaffeinated",16311.217,34.784698,"Rwanda -  Coffee, not roasted, not decaffeinated"
58,108,Burundi,208,Denmark,09," Coffee, not roasted, not decaffeinated",15315.072,4.221918,"Denmark -  Coffee, not roasted, not decaffeinated"
59,108,Burundi,646,Rwanda,85, Electric motors of an output < 37.5 watts,14467.768,86.338011,Rwanda -  Electric motors of an output < 37.5 watts
60,108,Burundi,756,"Switzerland, Liechtenstein",09," Coffee, not roasted, not decaffeinated",14320.265,1.858245,"Switzerland, Liechtenstein -  Coffee, not roasted, not decaffeinated"
61,108,Burundi,818,Egypt,62," Mens, boys overcoats of wool or hair, not knit",13824.4,0.370209,"Egypt -  Mens, boys overcoats of wool or hair, not knit"
62,108,Burundi,020,Andorra,42," Saddlery and harness, of any material",13478.048,0.176719,"Andorra -  Saddlery and harness, of any material"
63,108,Burundi,834,"Tanzania, United Republic of",34," Soaps, for toilet use, solid",12827.405,25.830006,"Tanzania, United Republic of -  Soaps, for toilet use, solid"
64,108,Burundi,646,Rwanda,94," Seats, aircraft",11959.333,1.614489,"Rwanda -  Seats, aircraft"
