,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,450,Madagascar,840,United States of America,09," Coffee, not roasted, not decaffeinated",150365936.307,852.001639,"United States of America -  Coffee, not roasted, not decaffeinated"
1,450,Madagascar,250,France,03," Ornamental fish, live",103083597.026,11111.083124,"France -  Ornamental fish, live"
2,450,Madagascar,276,Germany,09," Coffee, not roasted, not decaffeinated",63096981.202,1827.4245589999998,"Germany -  Coffee, not roasted, not decaffeinated"
3,450,Madagascar,250,France,62," Mens, boys overcoats of wool or hair, not knit",61400782.518,1950.899579,"France -  Mens, boys overcoats of wool or hair, not knit"
4,450,Madagascar,276,Germany,61," Mens, boys overcoats, etc, of wool or hair, knit",48659924.748,659.729346,"Germany -  Mens, boys overcoats, etc, of wool or hair, knit"
5,450,Madagascar,392,Japan,75, Nickel mattes,32802448.248,12588.180081,Japan -  Nickel mattes
6,450,Madagascar,356,India,09," Coffee, not roasted, not decaffeinated",30637908.048,5460.008144,"India -  Coffee, not roasted, not decaffeinated"
7,450,Madagascar,360,Indonesia,09," Coffee, not roasted, not decaffeinated",28184211.944,5314.038815999999,"Indonesia -  Coffee, not roasted, not decaffeinated"
8,450,Madagascar,250,France,20," Cucumbers,gherkins, prepared or preserved by vinegar",27421152.671,23663.047440000002,"France -  Cucumbers,gherkins, prepared or preserved by vinegar"
9,450,Madagascar,840,United States of America,61," Mens, boys overcoats, etc, of wool or hair, knit",26129096.97,1615.9425649999998,"United States of America -  Mens, boys overcoats, etc, of wool or hair, knit"
10,450,Madagascar,840,United States of America,62," Mens, boys overcoats of wool or hair, not knit",25764606.584,2351.2474530000004,"United States of America -  Mens, boys overcoats of wool or hair, not knit"
11,450,Madagascar,276,Germany,13, Lac,25345460.881,40.604,Germany -  Lac
12,450,Madagascar,840,United States of America,81," Powders, tungsten (wolfram)",24741259.123,783.465221,"United States of America -  Powders, tungsten (wolfram)"
13,450,Madagascar,702,Singapore,09," Coffee, not roasted, not decaffeinated",23139676.479,4422.224531000001,"Singapore -  Coffee, not roasted, not decaffeinated"
14,450,Madagascar,250,France,09," Coffee, not roasted, not decaffeinated",22981526.497,1263.68015,"France -  Coffee, not roasted, not decaffeinated"
15,450,Madagascar,250,France,16," Sausages, similar products of meat, meat offal & bloo",18622471.249,3488.505229,"France -  Sausages, similar products of meat, meat offal & bloo"
16,450,Madagascar,480,Mauritius,09," Coffee, not roasted, not decaffeinated",18108353.629,122.3462,"Mauritius -  Coffee, not roasted, not decaffeinated"
17,450,Madagascar,756,"Switzerland, Liechtenstein",62," Mens, boys overcoats of wool or hair, not knit",18069356.11,34.23928,"Switzerland, Liechtenstein -  Mens, boys overcoats of wool or hair, not knit"
18,450,Madagascar,250,France,61," Mens, boys overcoats, etc, of wool or hair, knit",17818839.045,520.5883180000001,"France -  Mens, boys overcoats, etc, of wool or hair, knit"
19,450,Madagascar,410,"Korea, Republic of",75, Nickel mattes,15772843.78,5989.3690209999995,"Korea, Republic of -  Nickel mattes"
20,450,Madagascar,156,China,26," Iron ore, concentrate, not iron pyrites,unagglomerate",14078246.801,88743.715835,"China -  Iron ore, concentrate, not iron pyrites,unagglomerate"
21,450,Madagascar,156,China,75, Nickel mattes,13461699.949,4866.378027,China -  Nickel mattes
22,450,Madagascar,756,"Switzerland, Liechtenstein",09," Coffee, not roasted, not decaffeinated",12716565.656,34.995093999999995,"Switzerland, Liechtenstein -  Coffee, not roasted, not decaffeinated"
23,450,Madagascar,156,China,03," Ornamental fish, live",12334273.131,2091.900647,"China -  Ornamental fish, live"
24,450,Madagascar,156,China,25," Salt (sodium chloride) including solution, salt water",12181876.976,59482.067384999995,"China -  Salt (sodium chloride) including solution, salt water"
25,450,Madagascar,250,France,08," Coconuts, fresh or dried",10802292.556,5005.182543999999,"France -  Coconuts, fresh or dried"
26,450,Madagascar,834,"Tanzania, United Republic of",31," Animal or vegetable fertilizers, in packs >10 kg",10505359.249,33496.261250999996,"Tanzania, United Republic of -  Animal or vegetable fertilizers, in packs >10 kg"
27,450,Madagascar,250,France,33, Essential oils of bergamot,9346400.432,145.465764,France -  Essential oils of bergamot
28,450,Madagascar,724,Spain,16," Sausages, similar products of meat, meat offal & bloo",8426140.58,1679.751,"Spain -  Sausages, similar products of meat, meat offal & bloo"
29,450,Madagascar,276,Germany,71," Pearls natural, not permanently mounted or set",8400780.812,75.133245,"Germany -  Pearls natural, not permanently mounted or set"
30,450,Madagascar,392,Japan,81," Powders, tungsten (wolfram)",8319979.77,304.96315500000003,"Japan -  Powders, tungsten (wolfram)"
31,450,Madagascar,250,France,71," Pearls natural, not permanently mounted or set",8189175.22,64.177908,"France -  Pearls natural, not permanently mounted or set"
32,450,Madagascar,276,Germany,81," Powders, tungsten (wolfram)",6811136.162,221.56,"Germany -  Powders, tungsten (wolfram)"
33,450,Madagascar,504,Morocco,13, Lac,6528166.523,95.28676399999999,Morocco -  Lac
