,exp_code_str3,exp_name,HS2,description,USD,tonne
0,764,Thailand,87, Pedestrian controlled tractors,19676025473.544,1953597.010032
1,764,Thailand,84, Nuclear reactors,8418769917.396,1096487.74104
2,764,Thailand,40," Natural rubber latex, including prevulcanised",8402228074.543,3991133.1311049997
3,764,Thailand,39, Polyethylene - specific gravity <0.94 in primary form,6751048151.521,3966896.5835519996
4,764,Thailand,85, Electric motors of an output < 37.5 watts,5849634748.234,1263744.259889
5,764,Thailand,27," Anthracite, not agglomerated",5786454308.931,9030758.234318001
6,764,Thailand,16," Sausages, similar products of meat, meat offal & bloo",3236054202.874,736812.052986
7,764,Thailand,10, Durum wheat,2754444066.941,4836789.17554
8,764,Thailand,17," Raw sugar, cane",2351771318.192,6303382.799926001
9,764,Thailand,73, Sheet piling of iron or steel,1754293384.29,1193371.069321
10,764,Thailand,29, Saturated acyclic hydrocarbons,1573355347.433,2177304.091865
11,764,Thailand,44, Fuel wood,1251019550.158,3933241.162904
12,764,Thailand,23," Flour or meal, pellet of meat or offal for animal fee",1231177852.48,676367.840527
13,764,Thailand,03," Ornamental fish, live",1073474911.546,156993.086331
14,764,Thailand,20," Cucumbers,gherkins, prepared or preserved by vinegar",1023738373.159,830363.835551
15,764,Thailand,21," Coffee extracts, essences, concentrates, preparations",975756721.931,526246.608121
16,764,Thailand,33, Essential oils of bergamot,957489365.967,231882.037379
17,764,Thailand,72," Pig iron, non-alloy, <0.5% phosphorus",884191934.847,1017511.30633
18,764,Thailand,48, Newsprint,868851389.46,944074.050436
19,764,Thailand,76," Aluminium unwrought, not alloyed",865056568.919,191402.81198300002
20,764,Thailand,94," Seats, aircraft",823279246.924,211687.753269
21,764,Thailand,74, Copper mattes,699427676.457,108042.231719
22,764,Thailand,22, Mineral and aerated waters not sweetened or flavoured,697113265.449,792188.387087
23,764,Thailand,19," Infant foods of cereals, flour, starch or milk, retai",619179614.372,236525.974784
24,764,Thailand,90," Optical fibres, except for telecommunications",580561819.941,49241.654493
25,764,Thailand,38, Artificial graphite,568020996.814,229328.276732
26,764,Thailand,08," Coconuts, fresh or dried",529474607.74899995,314707.499587
27,764,Thailand,28, Chlorine,497843675.251,769867.631007
28,764,Thailand,55," Filament tow of nylon, polyamides",475442265.492,273220.02234799997
29,764,Thailand,95," Rideable wheeled toys, dolls carriages",453337793.21900004,45547.319228
30,764,Thailand,61," Mens, boys overcoats, etc, of wool or hair, knit",346974902.56,15246.197440000002
31,764,Thailand,34," Soaps, for toilet use, solid",332769296.355,196339.07750299998
32,764,Thailand,35, Casein,315043694.61800003,401304.575001
33,764,Thailand,11, Wheat or meslin flour,310200816.856,767842.389172
