,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,858,Uruguay,156,China,44, Fuel wood,130603866.16,1483229.7218499999,China -  Fuel wood
1,858,Uruguay,620,Portugal,44, Fuel wood,83342245.609,903834.33,Portugal -  Fuel wood
2,858,Uruguay,156,China,12, Soya beans,97385081.96,461279.367394,China -  Soya beans
3,858,Uruguay,156,China,47, Mechanical wood pulp,221604693.152,273739.69906,China -  Mechanical wood pulp
4,858,Uruguay,076,Brazil,11, Wheat or meslin flour,140579892.0,267181.03,Brazil -  Wheat or meslin flour
5,858,Uruguay,604,Peru,10, Durum wheat,93356761.35,168696.545,Peru -  Durum wheat
6,858,Uruguay,724,Spain,26," Iron ore, concentrate, not iron pyrites,unagglomerate",10932096.474,117527.0,"Spain -  Iron ore, concentrate, not iron pyrites,unagglomerate"
7,858,Uruguay,792,Türkiye,01," Horses, live pure-bred breeding",400730902.0,115096.8,"Türkiye -  Horses, live pure-bred breeding"
8,858,Uruguay,250,France,47, Mechanical wood pulp,73368911.999,111530.26770299999,France -  Mechanical wood pulp
9,858,Uruguay,528,Netherlands (Kingdom of the),47, Mechanical wood pulp,72055436.152,84057.107605,Netherlands (Kingdom of the) -  Mechanical wood pulp
10,858,Uruguay,792,Türkiye,47, Mechanical wood pulp,57313093.0,83419.933,Türkiye -  Mechanical wood pulp
11,858,Uruguay,276,Germany,47, Mechanical wood pulp,67521414.266,83252.700038,Germany -  Mechanical wood pulp
12,858,Uruguay,380,Italy,47, Mechanical wood pulp,65385160.623,75509.42907099999,Italy -  Mechanical wood pulp
13,858,Uruguay,752,Sweden,44, Fuel wood,7143629.842,61079.0,Sweden -  Fuel wood
14,858,Uruguay,364,Iran (Islamic Republic of),23," Flour or meal, pellet of meat or offal for animal fee",13134328.018,53866.971604000006,"Iran (Islamic Republic of) -  Flour or meal, pellet of meat or offal for animal fee"
15,858,Uruguay,356,India,26," Iron ore, concentrate, not iron pyrites,unagglomerate",7520656.75,52339.80557900001,"India -  Iron ore, concentrate, not iron pyrites,unagglomerate"
16,858,Uruguay,076,Brazil,10, Durum wheat,13527243.0,45206.7,Brazil -  Durum wheat
17,858,Uruguay,214,Dominican Republic,11, Wheat or meslin flour,23655044.938,43907.98,Dominican Republic -  Wheat or meslin flour
18,858,Uruguay,620,Portugal,12, Soya beans,15015113.873,37650.6,Portugal -  Soya beans
19,858,Uruguay,376,Israel,12, Soya beans,14103907.211,36924.53611,Israel -  Soya beans
20,858,Uruguay,410,"Korea, Republic of",47, Mechanical wood pulp,29130897.2,32695.177875999998,"Korea, Republic of -  Mechanical wood pulp"
