,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,024,Angola,858,Uruguay,27," Anthracite, not agglomerated",351950253.0,660986.0,"Angola -  Anthracite, not agglomerated"
1,566,Nigeria,858,Uruguay,27," Anthracite, not agglomerated",346413063.0,658643.0,"Nigeria -  Anthracite, not agglomerated"
2,156,China,858,Uruguay,84, Nuclear reactors,195710416.57,30963.97605,China -  Nuclear reactors
3,840,United States of America,858,Uruguay,27," Anthracite, not agglomerated",183052642.28,405442.23085000005,"United States of America -  Anthracite, not agglomerated"
4,156,China,858,Uruguay,85, Electric motors of an output < 37.5 watts,153963196.958,16169.693422,China -  Electric motors of an output < 37.5 watts
5,076,Brazil,858,Uruguay,87, Pedestrian controlled tractors,108541557.33,12689.57516,Brazil -  Pedestrian controlled tractors
6,156,China,858,Uruguay,87, Pedestrian controlled tractors,96167129.16,19262.88373,China -  Pedestrian controlled tractors
7,170,Colombia,858,Uruguay,27," Anthracite, not agglomerated",88758351.47,230066.6,"Colombia -  Anthracite, not agglomerated"
8,156,China,858,Uruguay,38, Artificial graphite,83176779.47,21180.313739999998,China -  Artificial graphite
9,031,Azerbaijan,858,Uruguay,27," Anthracite, not agglomerated",81821764.0,146035.0,"Azerbaijan -  Anthracite, not agglomerated"
10,156,China,858,Uruguay,61," Mens, boys overcoats, etc, of wool or hair, knit",79871400.48,6360.245349999999,"China -  Mens, boys overcoats, etc, of wool or hair, knit"
11,578,Norway,858,Uruguay,27," Anthracite, not agglomerated",78078681.0,145501.0,"Norway -  Anthracite, not agglomerated"
12,156,China,858,Uruguay,62," Mens, boys overcoats of wool or hair, not knit",74777113.84,4926.70093,"China -  Mens, boys overcoats of wool or hair, not knit"
13,356,India,858,Uruguay,39, Polyethylene - specific gravity <0.94 in primary form,68289711.33,57127.04043,India -  Polyethylene - specific gravity <0.94 in primary form
14,156,China,858,Uruguay,29, Saturated acyclic hydrocarbons,63133241.36,9990.024571,China -  Saturated acyclic hydrocarbons
15,250,France,858,Uruguay,87, Pedestrian controlled tractors,56113883.82,8579.75805,France -  Pedestrian controlled tractors
16,484,Mexico,858,Uruguay,87, Pedestrian controlled tractors,54469544.09,5710.7277,Mexico -  Pedestrian controlled tractors
17,840,United States of America,858,Uruguay,84, Nuclear reactors,48827994.67,4837.5419,United States of America -  Nuclear reactors
18,032,Argentina,858,Uruguay,10, Durum wheat,46953632.64,254866.3,Argentina -  Durum wheat
19,156,China,858,Uruguay,39, Polyethylene - specific gravity <0.94 in primary form,46703333.98,21341.256093,China -  Polyethylene - specific gravity <0.94 in primary form
20,380,Italy,858,Uruguay,84, Nuclear reactors,46268608.05,2923.4819199999997,Italy -  Nuclear reactors
21,156,China,858,Uruguay,94," Seats, aircraft",45447636.701,16118.513455,"China -  Seats, aircraft"
22,276,Germany,858,Uruguay,84, Nuclear reactors,45097771.07,2518.06131,Germany -  Nuclear reactors
23,156,China,858,Uruguay,64," Waterproof footwear (Wellingtons etc), metal toe cap",43610054.6,4095.002536,"China -  Waterproof footwear (Wellingtons etc), metal toe cap"
24,156,China,858,Uruguay,95," Rideable wheeled toys, dolls carriages",39998458.37,8075.661690000001,"China -  Rideable wheeled toys, dolls carriages"
25,410,"Korea, Republic of",858,Uruguay,87, Pedestrian controlled tractors,38720587.89,4774.47618,"Korea, Republic of -  Pedestrian controlled tractors"
26,840,United States of America,858,Uruguay,39, Polyethylene - specific gravity <0.94 in primary form,38073476.03,26990.543120000002,United States of America -  Polyethylene - specific gravity <0.94 in primary form
27,156,China,858,Uruguay,73, Sheet piling of iron or steel,35932419.88,20180.102280000003,China -  Sheet piling of iron or steel
28,818,Egypt,858,Uruguay,31," Animal or vegetable fertilizers, in packs >10 kg",34104592.69,156901.5,"Egypt -  Animal or vegetable fertilizers, in packs >10 kg"
29,156,China,858,Uruguay,40," Natural rubber latex, including prevulcanised",29868206.82,11742.09808,"China -  Natural rubber latex, including prevulcanised"
30,156,China,858,Uruguay,31," Animal or vegetable fertilizers, in packs >10 kg",29452259.49,104376.54,"China -  Animal or vegetable fertilizers, in packs >10 kg"
31,528,Netherlands (Kingdom of the),858,Uruguay,89," Cruise ships, excursion boats, ferry boats",28813095.82,1341.25289,"Netherlands (Kingdom of the) -  Cruise ships, excursion boats, ferry boats"
32,356,India,858,Uruguay,87, Pedestrian controlled tractors,28753630.43,4576.10458,India -  Pedestrian controlled tractors
33,484,Mexico,858,Uruguay,85, Electric motors of an output < 37.5 watts,25026800.79,1255.37671,Mexico -  Electric motors of an output < 37.5 watts
34,643,Russian Federation,858,Uruguay,31," Animal or vegetable fertilizers, in packs >10 kg",24374392.02,99329.06,"Russian Federation -  Animal or vegetable fertilizers, in packs >10 kg"
35,156,China,858,Uruguay,76," Aluminium unwrought, not alloyed",24127472.01,10124.751839999999,"China -  Aluminium unwrought, not alloyed"
36,156,China,858,Uruguay,42," Saddlery and harness, of any material",23028189.17,2815.71045,"China -  Saddlery and harness, of any material"
37,208,Denmark,858,Uruguay,15," Lard, other pig fat and poultry fat, rendered",21001471.28,17612.96,"Denmark -  Lard, other pig fat and poultry fat, rendered"
38,276,Germany,858,Uruguay,87, Pedestrian controlled tractors,20104168.18,1267.33738,Germany -  Pedestrian controlled tractors
39,840,United States of America,858,Uruguay,87, Pedestrian controlled tractors,20087366.48,1779.6369,United States of America -  Pedestrian controlled tractors
40,410,"Korea, Republic of",858,Uruguay,72," Pig iron, non-alloy, <0.5% phosphorus",20071554.27,16210.878,"Korea, Republic of -  Pig iron, non-alloy, <0.5% phosphorus"
41,604,Peru,858,Uruguay,51," Greasy shorn wool, not carded or combed",19772322.65,5524.01701,"Peru -  Greasy shorn wool, not carded or combed"
