,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,024,Angola,858,Uruguay,27," Anthracite, not agglomerated",351950253.0,660986.0,"Angola -  Anthracite, not agglomerated"
1,566,Nigeria,858,Uruguay,27," Anthracite, not agglomerated",346413063.0,658643.0,"Nigeria -  Anthracite, not agglomerated"
2,840,United States of America,858,Uruguay,27," Anthracite, not agglomerated",183052642.28,405442.23085000005,"United States of America -  Anthracite, not agglomerated"
3,032,Argentina,858,Uruguay,10, Durum wheat,46953632.64,254866.3,Argentina -  Durum wheat
4,170,Colombia,858,Uruguay,27," Anthracite, not agglomerated",88758351.47,230066.6,"Colombia -  Anthracite, not agglomerated"
5,818,Egypt,858,Uruguay,31," Animal or vegetable fertilizers, in packs >10 kg",34104592.69,156901.5,"Egypt -  Animal or vegetable fertilizers, in packs >10 kg"
6,031,Azerbaijan,858,Uruguay,27," Anthracite, not agglomerated",81821764.0,146035.0,"Azerbaijan -  Anthracite, not agglomerated"
7,578,Norway,858,Uruguay,27," Anthracite, not agglomerated",78078681.0,145501.0,"Norway -  Anthracite, not agglomerated"
8,156,China,858,Uruguay,31," Animal or vegetable fertilizers, in packs >10 kg",29452259.49,104376.54,"China -  Animal or vegetable fertilizers, in packs >10 kg"
9,600,Paraguay,858,Uruguay,10, Durum wheat,14117634.06,101755.0,Paraguay -  Durum wheat
10,643,Russian Federation,858,Uruguay,31," Animal or vegetable fertilizers, in packs >10 kg",24374392.02,99329.06,"Russian Federation -  Animal or vegetable fertilizers, in packs >10 kg"
11,792,Türkiye,858,Uruguay,25," Salt (sodium chloride) including solution, salt water",5613984.87,82438.258,"Türkiye -  Salt (sodium chloride) including solution, salt water"
12,012,Algeria,858,Uruguay,25," Salt (sodium chloride) including solution, salt water",4755287.34,71917.3,"Algeria -  Salt (sodium chloride) including solution, salt water"
13,152,Chile,858,Uruguay,25," Salt (sodium chloride) including solution, salt water",1417500.71,61995.8,"Chile -  Salt (sodium chloride) including solution, salt water"
14,124,Canada,858,Uruguay,31," Animal or vegetable fertilizers, in packs >10 kg",16691547.66,57591.5,"Canada -  Animal or vegetable fertilizers, in packs >10 kg"
15,356,India,858,Uruguay,39, Polyethylene - specific gravity <0.94 in primary form,68289711.33,57127.04043,India -  Polyethylene - specific gravity <0.94 in primary form
16,634,Qatar,858,Uruguay,31," Animal or vegetable fertilizers, in packs >10 kg",11493245.1,47210.0,"Qatar -  Animal or vegetable fertilizers, in packs >10 kg"
17,643,Russian Federation,858,Uruguay,25," Salt (sodium chloride) including solution, salt water",4876497.74,43655.0,"Russian Federation -  Salt (sodium chloride) including solution, salt water"
18,076,Brazil,858,Uruguay,10, Durum wheat,5197061.92,39469.0,Brazil -  Durum wheat
19,600,Paraguay,858,Uruguay,23," Flour or meal, pellet of meat or offal for animal fee",5692674.41,37171.1,"Paraguay -  Flour or meal, pellet of meat or offal for animal fee"
20,012,Algeria,858,Uruguay,31," Animal or vegetable fertilizers, in packs >10 kg",10129908.99,37135.1,"Algeria -  Animal or vegetable fertilizers, in packs >10 kg"
21,484,Mexico,858,Uruguay,31," Animal or vegetable fertilizers, in packs >10 kg",15291061.33,34707.13,"Mexico -  Animal or vegetable fertilizers, in packs >10 kg"
22,512,Oman,858,Uruguay,31," Animal or vegetable fertilizers, in packs >10 kg",7808445.64,32937.9,"Oman -  Animal or vegetable fertilizers, in packs >10 kg"
23,156,China,858,Uruguay,84, Nuclear reactors,195710416.57,30963.97605,China -  Nuclear reactors
24,724,Spain,858,Uruguay,25," Salt (sodium chloride) including solution, salt water",1454048.39,29009.718923999997,"Spain -  Salt (sodium chloride) including solution, salt water"
25,818,Egypt,858,Uruguay,25," Salt (sodium chloride) including solution, salt water",1108285.14,28307.3,"Egypt -  Salt (sodium chloride) including solution, salt water"
26,840,United States of America,858,Uruguay,39, Polyethylene - specific gravity <0.94 in primary form,38073476.03,26990.543120000002,United States of America -  Polyethylene - specific gravity <0.94 in primary form
27,032,Argentina,858,Uruguay,23," Flour or meal, pellet of meat or offal for animal fee",3937498.86,24996.01,"Argentina -  Flour or meal, pellet of meat or offal for animal fee"
28,780,Trinidad and Tobago,858,Uruguay,27," Anthracite, not agglomerated",13567909.0,23598.3,"Trinidad and Tobago -  Anthracite, not agglomerated"
29,566,Nigeria,858,Uruguay,31," Animal or vegetable fertilizers, in packs >10 kg",5464587.64,22702.8,"Nigeria -  Animal or vegetable fertilizers, in packs >10 kg"
30,156,China,858,Uruguay,39, Polyethylene - specific gravity <0.94 in primary form,46703333.98,21341.256093,China -  Polyethylene - specific gravity <0.94 in primary form
31,156,China,858,Uruguay,38, Artificial graphite,83176779.47,21180.313739999998,China -  Artificial graphite
32,156,China,858,Uruguay,73, Sheet piling of iron or steel,35932419.88,20180.102280000003,China -  Sheet piling of iron or steel
33,156,China,858,Uruguay,87, Pedestrian controlled tractors,96167129.16,19262.88373,China -  Pedestrian controlled tractors
34,784,United Arab Emirates,858,Uruguay,31," Animal or vegetable fertilizers, in packs >10 kg",4785843.99,18435.8,"United Arab Emirates -  Animal or vegetable fertilizers, in packs >10 kg"
35,616,Poland,858,Uruguay,31," Animal or vegetable fertilizers, in packs >10 kg",4575834.69,17753.215,"Poland -  Animal or vegetable fertilizers, in packs >10 kg"
36,208,Denmark,858,Uruguay,15," Lard, other pig fat and poultry fat, rendered",21001471.28,17612.96,"Denmark -  Lard, other pig fat and poultry fat, rendered"
37,792,Türkiye,858,Uruguay,72," Pig iron, non-alloy, <0.5% phosphorus",10758559.89,17397.73944,"Türkiye -  Pig iron, non-alloy, <0.5% phosphorus"
