int_arr_port,n_vys,n_imo,aby_vys,aby_flt,aby_gt_nm,aby_dwt_nm,tps_gt_nm,tps_dwt_nm,avd_vys,avd_flt,avd_gt_nm,avd_dwt_nm,ene_tj,co2_t
END_YEAR,58540,58540,2003,2003,2008,2008,3853373296763,5909898046454,648,2369,3026,3136,459949,34712189
