,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,784,United Arab Emirates,646,Rwanda,27," Anthracite, not agglomerated",96663584.449,163363.80508199998,"United Arab Emirates -  Anthracite, not agglomerated"
1,356,India,646,Rwanda,27," Anthracite, not agglomerated",65114691.43,120583.71190000001,"India -  Anthracite, not agglomerated"
2,756,"Switzerland, Liechtenstein",646,Rwanda,27," Anthracite, not agglomerated",39210998.49,62951.092122,"Switzerland, Liechtenstein -  Anthracite, not agglomerated"
3,682,Saudi Arabia,646,Rwanda,27," Anthracite, not agglomerated",38759044.697,58356.933886,"Saudi Arabia -  Anthracite, not agglomerated"
4,156,China,646,Rwanda,84, Nuclear reactors,31420758.373,7329.337669,China -  Nuclear reactors
5,360,Indonesia,646,Rwanda,15," Lard, other pig fat and poultry fat, rendered",24291618.713,41489.913526000004,"Indonesia -  Lard, other pig fat and poultry fat, rendered"
6,156,China,646,Rwanda,85, Electric motors of an output < 37.5 watts,16180775.377,5183.930784,China -  Electric motors of an output < 37.5 watts
7,156,China,646,Rwanda,72," Pig iron, non-alloy, <0.5% phosphorus",14619470.111,19515.674456999997,"China -  Pig iron, non-alloy, <0.5% phosphorus"
8,458,Malaysia,646,Rwanda,15," Lard, other pig fat and poultry fat, rendered",12452890.569,21480.919570000002,"Malaysia -  Lard, other pig fat and poultry fat, rendered"
9,894,Zambia,646,Rwanda,17," Raw sugar, cane",11259468.435,25884.884159,"Zambia -  Raw sugar, cane"
10,710,South Africa,646,Rwanda,72," Pig iron, non-alloy, <0.5% phosphorus",10404680.536,15414.442591,"South Africa -  Pig iron, non-alloy, <0.5% phosphorus"
11,156,China,646,Rwanda,73, Sheet piling of iron or steel,9686290.124,9188.295858,China -  Sheet piling of iron or steel
12,356,India,646,Rwanda,84, Nuclear reactors,8950685.584,1553.7630390000002,India -  Nuclear reactors
13,392,Japan,646,Rwanda,87, Pedestrian controlled tractors,8445310.181,2053.733674,Japan -  Pedestrian controlled tractors
14,800,Uganda,646,Rwanda,72," Pig iron, non-alloy, <0.5% phosphorus",8356419.978,9151.122581,"Uganda -  Pig iron, non-alloy, <0.5% phosphorus"
15,404,Kenya,646,Rwanda,22, Mineral and aerated waters not sweetened or flavoured,8238699.44,1238.86536,Kenya -  Mineral and aerated waters not sweetened or flavoured
16,512,Oman,646,Rwanda,27," Anthracite, not agglomerated",7599906.859,11495.156139,"Oman -  Anthracite, not agglomerated"
17,752,Sweden,646,Rwanda,85, Electric motors of an output < 37.5 watts,7251014.63,326.396191,Sweden -  Electric motors of an output < 37.5 watts
