,imp_code_str3,imp_name,HS2,description,USD,tonne
0,646,Rwanda,27," Anthracite, not agglomerated",274887640.55300003,468284.980689
1,646,Rwanda,15," Lard, other pig fat and poultry fat, rendered",51048833.926,84105.913912
2,646,Rwanda,72," Pig iron, non-alloy, <0.5% phosphorus",57399188.374,80418.200076
3,646,Rwanda,17," Raw sugar, cane",30431742.963,60421.011674
4,646,Rwanda,10, Durum wheat,14430361.161,30608.068864
5,646,Rwanda,73, Sheet piling of iron or steel,27224829.946,21294.562941999997
6,646,Rwanda,39, Polyethylene - specific gravity <0.94 in primary form,28359131.62,20578.068371
7,646,Rwanda,31," Animal or vegetable fertilizers, in packs >10 kg",5781123.2930000005,19550.528345
8,646,Rwanda,48, Newsprint,20644613.048,19199.592652
9,646,Rwanda,84, Nuclear reactors,73586264.401,14358.203171
10,646,Rwanda,34," Soaps, for toilet use, solid",10169848.546,12930.026677
11,646,Rwanda,25," Salt (sodium chloride) including solution, salt water",1750606.673,12269.906293999999
12,646,Rwanda,22, Mineral and aerated waters not sweetened or flavoured,18339532.755,11614.982673
13,646,Rwanda,85, Electric motors of an output < 37.5 watts,47069833.435,10510.111927
14,646,Rwanda,70," Glass cullet, waste or scrap, glass in the mass",4769201.578,10383.900263
15,646,Rwanda,28, Chlorine,2963874.536,8768.558817000001
16,646,Rwanda,03," Ornamental fish, live",7764370.169,8028.900762
17,646,Rwanda,11, Wheat or meslin flour,3615306.754,7728.181286
18,646,Rwanda,87, Pedestrian controlled tractors,27877112.8,7000.923275
19,646,Rwanda,63, Electric blankets of textile material,3660486.603,6428.401772000001
20,646,Rwanda,12, Soya beans,3967800.233,6244.776363999999
21,646,Rwanda,94," Seats, aircraft",12248691.063,5362.6293129999995
22,646,Rwanda,23," Flour or meal, pellet of meat or offal for animal fee",2438787.391,5361.098913
23,646,Rwanda,32, Quebracho tanning extract,5818731.3719999995,4258.63675
24,646,Rwanda,38, Artificial graphite,11430663.061,3982.3536210000007
25,646,Rwanda,21," Coffee extracts, essences, concentrates, preparations",6571419.646,3734.312871
26,646,Rwanda,07," Potatoes seed, fresh or chilled",882829.409,3710.7565179999997
27,646,Rwanda,40," Natural rubber latex, including prevulcanised",7792325.012,3375.303401
28,646,Rwanda,44, Fuel wood,2635208.332,3114.492118
29,646,Rwanda,68," Stone setts, curbstones, flagstones (except slate)",1435528.807,2639.790598
30,646,Rwanda,19," Infant foods of cereals, flour, starch or milk, retai",1993511.405,2554.332924
31,646,Rwanda,83, Padlocks of base metal,3346743.117,2397.496798
32,646,Rwanda,82, Spades and shovels,2147574.9729999998,2379.1682220000002
33,646,Rwanda,96," Worked ivory, articles of ivory",2480735.384,2169.694855
34,646,Rwanda,69," Bricks, blocks and ceramic goods of siliceous earths",810358.744,2166.40699
35,646,Rwanda,29, Saturated acyclic hydrocarbons,3715465.101,2067.222577
36,646,Rwanda,04, Milk not concentrated nor sweetened < 1% fat,3595201.389,1966.524376
37,646,Rwanda,76," Aluminium unwrought, not alloyed",5017146.597,1678.576411
38,646,Rwanda,33, Essential oils of bergamot,3310326.828,1089.898732
39,646,Rwanda,20," Cucumbers,gherkins, prepared or preserved by vinegar",1157379.423,1019.176405
40,646,Rwanda,08," Coconuts, fresh or dried",515776.68299999996,978.956297
41,646,Rwanda,35, Casein,1308525.423,755.691233
42,646,Rwanda,90," Optical fibres, except for telecommunications",7437725.84,740.556339
43,646,Rwanda,42," Saddlery and harness, of any material",566307.657,587.3634549999999
44,646,Rwanda,47, Mechanical wood pulp,255843.559,512.535391
45,646,Rwanda,09," Coffee, not roasted, not decaffeinated",725045.9600000001,500.989012
46,646,Rwanda,36, Propellent powders,1269664.916,494.379515
47,646,Rwanda,49," Brochures, leaflets and similar, in single sheets",835009.115,397.849671
48,646,Rwanda,56," Sanitary towels, diapers and similar articles",356242.93899999995,379.779966
49,646,Rwanda,95," Rideable wheeled toys, dolls carriages",531798.684,362.844761
50,646,Rwanda,66, Garden and similar umbrellas,323039.978,308.6119
51,646,Rwanda,24," Tobacco, unmanufactured, not stemmed or stripped",1052458.622,303.13128500000005
52,646,Rwanda,59, Gum or amylaceous covered textiles for book covers et,490173.088,298.007391
53,646,Rwanda,16," Sausages, similar products of meat, meat offal & bloo",853865.2779999999,274.175706
54,646,Rwanda,78, Lead refined unwrought,265654.576,267.616908
55,646,Rwanda,55," Filament tow of nylon, polyamides",501453.13599999994,255.485529
56,646,Rwanda,57," Carpets of wool or fine animal hair, knotted",243544.719,215.024735
57,646,Rwanda,30," Glands and other organs, dried, for therapeutic uses",1846525.797,150.40851800000002
58,646,Rwanda,80, Tin not alloyed unwrought,278167.955,127.098245
59,646,Rwanda,74, Copper mattes,383468.378,116.97615599999999
60,646,Rwanda,86," Rail locomotives, externally electrically powered",94199.818,116.120862
61,646,Rwanda,89," Cruise ships, excursion boats, ferry boats",1698054.805,104.950667
