,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,784,United Arab Emirates,646,Rwanda,27," Anthracite, not agglomerated",96663584.449,163363.80508199998,"United Arab Emirates -  Anthracite, not agglomerated"
1,356,India,646,Rwanda,27," Anthracite, not agglomerated",65114691.43,120583.71190000001,"India -  Anthracite, not agglomerated"
2,756,"Switzerland, Liechtenstein",646,Rwanda,27," Anthracite, not agglomerated",39210998.49,62951.092122,"Switzerland, Liechtenstein -  Anthracite, not agglomerated"
3,682,Saudi Arabia,646,Rwanda,27," Anthracite, not agglomerated",38759044.697,58356.933886,"Saudi Arabia -  Anthracite, not agglomerated"
4,360,Indonesia,646,Rwanda,15," Lard, other pig fat and poultry fat, rendered",24291618.713,41489.913526000004,"Indonesia -  Lard, other pig fat and poultry fat, rendered"
5,894,Zambia,646,Rwanda,17," Raw sugar, cane",11259468.435,25884.884159,"Zambia -  Raw sugar, cane"
6,458,Malaysia,646,Rwanda,15," Lard, other pig fat and poultry fat, rendered",12452890.569,21480.919570000002,"Malaysia -  Lard, other pig fat and poultry fat, rendered"
7,156,China,646,Rwanda,72," Pig iron, non-alloy, <0.5% phosphorus",14619470.111,19515.674456999997,"China -  Pig iron, non-alloy, <0.5% phosphorus"
8,710,South Africa,646,Rwanda,72," Pig iron, non-alloy, <0.5% phosphorus",10404680.536,15414.442591,"South Africa -  Pig iron, non-alloy, <0.5% phosphorus"
9,834,"Tanzania, United Republic of",646,Rwanda,27," Anthracite, not agglomerated",4959161.995,13357.175949999999,"Tanzania, United Republic of -  Anthracite, not agglomerated"
10,124,Canada,646,Rwanda,10, Durum wheat,3420704.929,12645.615532,Canada -  Durum wheat
11,512,Oman,646,Rwanda,27," Anthracite, not agglomerated",7599906.859,11495.156139,"Oman -  Anthracite, not agglomerated"
12,834,"Tanzania, United Republic of",646,Rwanda,72," Pig iron, non-alloy, <0.5% phosphorus",7224794.673,11018.916822000001,"Tanzania, United Republic of -  Pig iron, non-alloy, <0.5% phosphorus"
13,404,Kenya,646,Rwanda,25," Salt (sodium chloride) including solution, salt water",1587027.614,10843.421745,"Kenya -  Salt (sodium chloride) including solution, salt water"
14,508,Mozambique,646,Rwanda,17," Raw sugar, cane",3342337.508,10575.800879,"Mozambique -  Raw sugar, cane"
15,364,Iran (Islamic Republic of),646,Rwanda,27," Anthracite, not agglomerated",4165967.929,10012.579646,"Iran (Islamic Republic of) -  Anthracite, not agglomerated"
16,156,China,646,Rwanda,73, Sheet piling of iron or steel,9686290.124,9188.295858,China -  Sheet piling of iron or steel
17,800,Uganda,646,Rwanda,72," Pig iron, non-alloy, <0.5% phosphorus",8356419.978,9151.122581,"Uganda -  Pig iron, non-alloy, <0.5% phosphorus"
