,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,276,Germany,826,United Kingdom,87, Pedestrian controlled tractors,21563290499.766,1707596.254048,Germany -  Pedestrian controlled tractors
1,578,Norway,826,United Kingdom,27," Anthracite, not agglomerated",14436632843.92,36347693.957286,"Norway -  Anthracite, not agglomerated"
2,056,Belgium,826,United Kingdom,87, Pedestrian controlled tractors,5781151297.22,418655.624084,Belgium -  Pedestrian controlled tractors
3,643,Russian Federation,826,United Kingdom,27," Anthracite, not agglomerated",5597873040.302,9937807.608183,"Russian Federation -  Anthracite, not agglomerated"
4,276,Germany,826,United Kingdom,84, Nuclear reactors,4521394733.943,446739.133236,Germany -  Nuclear reactors
5,840,United States of America,826,United Kingdom,27," Anthracite, not agglomerated",4373327388.842,8660810.551655,"United States of America -  Anthracite, not agglomerated"
6,528,Netherlands (Kingdom of the),826,United Kingdom,27," Anthracite, not agglomerated",4016588675.638,7187432.455913,"Netherlands (Kingdom of the) -  Anthracite, not agglomerated"
7,840,United States of America,826,United Kingdom,84, Nuclear reactors,3514820887.485,121688.192963,United States of America -  Nuclear reactors
8,724,Spain,826,United Kingdom,87, Pedestrian controlled tractors,3343569339.549,361376.42213300004,Spain -  Pedestrian controlled tractors
9,250,France,826,United Kingdom,87, Pedestrian controlled tractors,2959215515.401,312352.360036,France -  Pedestrian controlled tractors
10,276,Germany,826,United Kingdom,39, Polyethylene - specific gravity <0.94 in primary form,2618514360.094,973587.422561,Germany -  Polyethylene - specific gravity <0.94 in primary form
11,056,Belgium,826,United Kingdom,27," Anthracite, not agglomerated",2431803168.346,5233396.366866,"Belgium -  Anthracite, not agglomerated"
12,392,Japan,826,United Kingdom,87, Pedestrian controlled tractors,1735442838.826,167866.262188,Japan -  Pedestrian controlled tractors
13,792,Türkiye,826,United Kingdom,87, Pedestrian controlled tractors,1715514456.52,214680.552037,Türkiye -  Pedestrian controlled tractors
14,250,France,826,United Kingdom,22, Mineral and aerated waters not sweetened or flavoured,1676600002.471,785594.969767,France -  Mineral and aerated waters not sweetened or flavoured
15,012,Algeria,826,United Kingdom,27," Anthracite, not agglomerated",1651632190.734,3588455.155888,"Algeria -  Anthracite, not agglomerated"
16,682,Saudi Arabia,826,United Kingdom,27," Anthracite, not agglomerated",1648410636.001,2889144.213945,"Saudi Arabia -  Anthracite, not agglomerated"
17,156,China,826,United Kingdom,94," Seats, aircraft",1647409837.758,536756.451633,"China -  Seats, aircraft"
