,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,516,Namibia,724,Spain,03," Ornamental fish, live",238114667.654,50979.10992,"Spain -  Ornamental fish, live"
1,516,Namibia,056,Belgium,74, Copper mattes,101341519.902,13917.292747,Belgium -  Copper mattes
2,516,Namibia,276,Germany,74, Copper mattes,82196090.57,12697.918,Germany -  Copper mattes
3,516,Namibia,380,Italy,79," Zinc, not alloyed, unwrought, >99% pure",58161279.817,21235.239927000002,"Italy -  Zinc, not alloyed, unwrought, >99% pure"
4,516,Namibia,894,Zambia,03," Ornamental fish, live",45545318.456,46386.827292999995,"Zambia -  Ornamental fish, live"
5,516,Namibia,508,Mozambique,03," Ornamental fish, live",34739163.74,262117.72,"Mozambique -  Ornamental fish, live"
6,516,Namibia,036,Australia,26," Iron ore, concentrate, not iron pyrites,unagglomerate",31525948.168,19705.44,"Australia -  Iron ore, concentrate, not iron pyrites,unagglomerate"
7,516,Namibia,620,Portugal,03," Ornamental fish, live",29473365.291,7739.441,"Portugal -  Ornamental fish, live"
8,516,Namibia,250,France,03," Ornamental fish, live",27822024.339,7963.689438,"France -  Ornamental fish, live"
9,516,Namibia,380,Italy,74, Copper mattes,27694610.535,4055.395709,Italy -  Copper mattes
10,516,Namibia,180,"Congo, Dem. Rep. of the",03," Ornamental fish, live",26417894.224,57657.191047,"Congo, Dem. Rep. of the -  Ornamental fish, live"
11,516,Namibia,566,Nigeria,25," Salt (sodium chloride) including solution, salt water",25613039.3,432.935,"Nigeria -  Salt (sodium chloride) including solution, salt water"
12,516,Namibia,566,Nigeria,79," Zinc, not alloyed, unwrought, >99% pure",23175029.112,6896.52,"Nigeria -  Zinc, not alloyed, unwrought, >99% pure"
13,516,Namibia,380,Italy,03," Ornamental fish, live",22171370.009,3283.176957,"Italy -  Ornamental fish, live"
14,516,Namibia,156,China,26," Iron ore, concentrate, not iron pyrites,unagglomerate",17947973.006,15961.175814999999,"China -  Iron ore, concentrate, not iron pyrites,unagglomerate"
15,516,Namibia,156,China,79," Zinc, not alloyed, unwrought, >99% pure",17022485.82,6825.241886,"China -  Zinc, not alloyed, unwrought, >99% pure"
16,516,Namibia,276,Germany,03," Ornamental fish, live",13798422.074,2910.948795,"Germany -  Ornamental fish, live"
17,516,Namibia,246,Finland,26," Iron ore, concentrate, not iron pyrites,unagglomerate",12026675.266,10404.3,"Finland -  Iron ore, concentrate, not iron pyrites,unagglomerate"
18,516,Namibia,840,United States of America,26," Iron ore, concentrate, not iron pyrites,unagglomerate",11723758.435,134.262518,"United States of America -  Iron ore, concentrate, not iron pyrites,unagglomerate"
19,516,Namibia,784,United Arab Emirates,79," Zinc, not alloyed, unwrought, >99% pure",10407214.875,3745.632084,"United Arab Emirates -  Zinc, not alloyed, unwrought, >99% pure"
20,516,Namibia,360,Indonesia,79," Zinc, not alloyed, unwrought, >99% pure",9846383.034,3504.984021,"Indonesia -  Zinc, not alloyed, unwrought, >99% pure"
21,516,Namibia,036,Australia,03," Ornamental fish, live",8630472.4,1982.326,"Australia -  Ornamental fish, live"
22,516,Namibia,724,Spain,26," Iron ore, concentrate, not iron pyrites,unagglomerate",8300198.208,10112.0,"Spain -  Iron ore, concentrate, not iron pyrites,unagglomerate"
23,516,Namibia,702,Singapore,03," Ornamental fish, live",7770289.703,682.732307,"Singapore -  Ornamental fish, live"
24,516,Namibia,528,Netherlands (Kingdom of the),08," Coconuts, fresh or dried",7725448.643,2950.684332,"Netherlands (Kingdom of the) -  Coconuts, fresh or dried"
25,516,Namibia,528,Netherlands (Kingdom of the),03," Ornamental fish, live",6967874.704,1341.52701,"Netherlands (Kingdom of the) -  Ornamental fish, live"
26,516,Namibia,072,Botswana,27," Anthracite, not agglomerated",6006046.826,12024.914428,"Botswana -  Anthracite, not agglomerated"
27,516,Namibia,120,Cameroon,03," Ornamental fish, live",5916600.989,8169.162367999999,"Cameroon -  Ornamental fish, live"
28,516,Namibia,344,"China, Hong Kong SAR",71," Pearls natural, not permanently mounted or set",5623148.671,192.139277,"China, Hong Kong SAR -  Pearls natural, not permanently mounted or set"
