,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,710,South Africa,516,Namibia,27," Anthracite, not agglomerated",206183534.679,323527.49977600004,"South Africa -  Anthracite, not agglomerated"
1,784,United Arab Emirates,516,Namibia,27," Anthracite, not agglomerated",84410547.368,122992.969934,"United Arab Emirates -  Anthracite, not agglomerated"
2,710,South Africa,516,Namibia,89," Cruise ships, excursion boats, ferry boats",30817029.098,117115.8973,"South Africa -  Cruise ships, excursion boats, ferry boats"
3,356,India,516,Namibia,27," Anthracite, not agglomerated",69215534.542,101846.74794,"India -  Anthracite, not agglomerated"
4,156,China,516,Namibia,28, Chlorine,20868150.3,72129.88573899999,China -  Chlorine
5,512,Oman,516,Namibia,27," Anthracite, not agglomerated",49096309.239,72067.736984,"Oman -  Anthracite, not agglomerated"
6,710,South Africa,516,Namibia,17," Raw sugar, cane",41412654.113,60185.806328,"South Africa -  Raw sugar, cane"
7,710,South Africa,516,Namibia,22, Mineral and aerated waters not sweetened or flavoured,82169380.865,49341.285352,South Africa -  Mineral and aerated waters not sweetened or flavoured
8,702,Singapore,516,Namibia,27," Anthracite, not agglomerated",33125253.676,48676.65863799999,"Singapore -  Anthracite, not agglomerated"
9,710,South Africa,516,Namibia,72," Pig iron, non-alloy, <0.5% phosphorus",49555660.586,45651.13192099999,"South Africa -  Pig iron, non-alloy, <0.5% phosphorus"
10,788,Tunisia,516,Namibia,27," Anthracite, not agglomerated",29856010.484,43977.094522,"Tunisia -  Anthracite, not agglomerated"
11,894,Zambia,516,Namibia,74, Copper mattes,157868796.915,36792.085198,Zambia -  Copper mattes
12,710,South Africa,516,Namibia,48, Newsprint,49928345.428,34847.77370400001,South Africa -  Newsprint
13,784,United Arab Emirates,516,Namibia,25," Salt (sodium chloride) including solution, salt water",5255226.291,32604.03226,"United Arab Emirates -  Salt (sodium chloride) including solution, salt water"
14,724,Spain,516,Namibia,27," Anthracite, not agglomerated",21908533.098,31996.233109,"Spain -  Anthracite, not agglomerated"
15,840,United States of America,516,Namibia,27," Anthracite, not agglomerated",22316292.898,31462.758761,"United States of America -  Anthracite, not agglomerated"
16,508,Mozambique,516,Namibia,27," Anthracite, not agglomerated",19646128.774,28643.503286,"Mozambique -  Anthracite, not agglomerated"
17,710,South Africa,516,Namibia,44, Fuel wood,21782858.668,27971.318475,South Africa -  Fuel wood
18,710,South Africa,516,Namibia,28, Chlorine,9306447.06,26785.584587999998,South Africa -  Chlorine
19,156,China,516,Namibia,27," Anthracite, not agglomerated",17087729.717,25737.976511999997,"China -  Anthracite, not agglomerated"
20,156,China,516,Namibia,73, Sheet piling of iron or steel,17797549.649,24547.685537,China -  Sheet piling of iron or steel
21,710,South Africa,516,Namibia,15," Lard, other pig fat and poultry fat, rendered",20540708.02,23028.035892,"South Africa -  Lard, other pig fat and poultry fat, rendered"
22,048,Bahrain,516,Namibia,27," Anthracite, not agglomerated",14751065.682,21716.0561,"Bahrain -  Anthracite, not agglomerated"
