,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,162,Christmas Island,360,Indonesia,31," Animal or vegetable fertilizers, in packs >10 kg",3243273.19,31974.529379,"Indonesia -  Animal or vegetable fertilizers, in packs >10 kg"
1,162,Christmas Island,554,New Zealand,25," Salt (sodium chloride) including solution, salt water",2067337.447,18965.020996,"New Zealand -  Salt (sodium chloride) including solution, salt water"
2,162,Christmas Island,036,Australia,25," Salt (sodium chloride) including solution, salt water",795411.135,7500.0,"Australia -  Salt (sodium chloride) including solution, salt water"
3,162,Christmas Island,616,Poland,84, Nuclear reactors,404613.564,41.405767999999995,Poland -  Nuclear reactors
4,162,Christmas Island,702,Singapore,84, Nuclear reactors,274511.52,6.148463,Singapore -  Nuclear reactors
5,162,Christmas Island,840,United States of America,71," Pearls natural, not permanently mounted or set",167861.929,4.44243,"United States of America -  Pearls natural, not permanently mounted or set"
6,162,Christmas Island,840,United States of America,85, Electric motors of an output < 37.5 watts,114245.081,2.5588040000000003,United States of America -  Electric motors of an output < 37.5 watts
7,162,Christmas Island,372,Ireland,84, Nuclear reactors,103167.174,9.596972,Ireland -  Nuclear reactors
8,162,Christmas Island,703,Slovakia,22, Mineral and aerated waters not sweetened or flavoured,96765.344,117.69,Slovakia -  Mineral and aerated waters not sweetened or flavoured
9,162,Christmas Island,036,Australia,24," Tobacco, unmanufactured, not stemmed or stripped",77655.836,8.989886,"Australia -  Tobacco, unmanufactured, not stemmed or stripped"
10,162,Christmas Island,840,United States of America,84, Nuclear reactors,75997.854,5.14982,United States of America -  Nuclear reactors
11,162,Christmas Island,840,United States of America,96," Worked ivory, articles of ivory",75797.977,3.223852,"United States of America -  Worked ivory, articles of ivory"
12,162,Christmas Island,586,Pakistan,54, Sewing thread of synthetic filaments,70718.87,18.571492,Pakistan -  Sewing thread of synthetic filaments
13,162,Christmas Island,250,France,94," Seats, aircraft",47951.645,6.896219,"France -  Seats, aircraft"
14,162,Christmas Island,410,"Korea, Republic of",85, Electric motors of an output < 37.5 watts,38463.386,0.23815899999999998,"Korea, Republic of -  Electric motors of an output < 37.5 watts"
15,162,Christmas Island,840,United States of America,94," Seats, aircraft",32487.014,9.947295,"United States of America -  Seats, aircraft"
16,162,Christmas Island,586,Pakistan,84, Nuclear reactors,26142.757,1.3534670000000002,Pakistan -  Nuclear reactors
17,162,Christmas Island,752,Sweden,94," Seats, aircraft",26044.672,7.560042999999999,"Sweden -  Seats, aircraft"
18,162,Christmas Island,840,United States of America,73, Sheet piling of iron or steel,22645.687,7.330393,United States of America -  Sheet piling of iron or steel
19,162,Christmas Island,372,Ireland,76," Aluminium unwrought, not alloyed",20899.922,4.452948999999999,"Ireland -  Aluminium unwrought, not alloyed"
20,162,Christmas Island,840,United States of America,95," Rideable wheeled toys, dolls carriages",19169.873,1.626942,"United States of America -  Rideable wheeled toys, dolls carriages"
21,162,Christmas Island,616,Poland,70," Glass cullet, waste or scrap, glass in the mass",18183.593,4.765967,"Poland -  Glass cullet, waste or scrap, glass in the mass"
22,162,Christmas Island,840,United States of America,61," Mens, boys overcoats, etc, of wool or hair, knit",15318.788,0.578287,"United States of America -  Mens, boys overcoats, etc, of wool or hair, knit"
23,162,Christmas Island,036,Australia,84, Nuclear reactors,13483.985,0.5850420000000001,Australia -  Nuclear reactors
24,162,Christmas Island,840,United States of America,83, Padlocks of base metal,12001.54,0.16526,United States of America -  Padlocks of base metal
25,162,Christmas Island,104,Myanmar,90," Optical fibres, except for telecommunications",11112.438,0.091476,"Myanmar -  Optical fibres, except for telecommunications"
26,162,Christmas Island,608,Philippines,68," Stone setts, curbstones, flagstones (except slate)",10740.815,31.562039000000002,"Philippines -  Stone setts, curbstones, flagstones (except slate)"
27,162,Christmas Island,554,New Zealand,85, Electric motors of an output < 37.5 watts,10214.229,0.239564,New Zealand -  Electric motors of an output < 37.5 watts
28,162,Christmas Island,566,Nigeria,83, Padlocks of base metal,9714.183,16.0,Nigeria -  Padlocks of base metal
29,162,Christmas Island,840,United States of America,90," Optical fibres, except for telecommunications",8834.064,0.079589,"United States of America -  Optical fibres, except for telecommunications"
30,162,Christmas Island,616,Poland,08," Coconuts, fresh or dried",8689.225,1.804113,"Poland -  Coconuts, fresh or dried"
31,162,Christmas Island,170,Colombia,84, Nuclear reactors,8239.584,0.352663,Colombia -  Nuclear reactors
32,162,Christmas Island,250,France,39, Polyethylene - specific gravity <0.94 in primary form,7900.257,0.592764,France -  Polyethylene - specific gravity <0.94 in primary form
33,162,Christmas Island,703,Slovakia,76," Aluminium unwrought, not alloyed",7196.652,2.005,"Slovakia -  Aluminium unwrought, not alloyed"
34,162,Christmas Island,372,Ireland,94," Seats, aircraft",7027.744,2.130226,"Ireland -  Seats, aircraft"
35,162,Christmas Island,380,Italy,42," Saddlery and harness, of any material",6735.02,0.105989,"Italy -  Saddlery and harness, of any material"
36,162,Christmas Island,056,Belgium,73, Sheet piling of iron or steel,6118.764,1.433689,Belgium -  Sheet piling of iron or steel
37,162,Christmas Island,826,United Kingdom,85, Electric motors of an output < 37.5 watts,5778.189,0.05127,United Kingdom -  Electric motors of an output < 37.5 watts
38,162,Christmas Island,036,Australia,85, Electric motors of an output < 37.5 watts,5582.636,0.072582,Australia -  Electric motors of an output < 37.5 watts
39,162,Christmas Island,608,Philippines,39, Polyethylene - specific gravity <0.94 in primary form,5154.594,1.1770809999999998,Philippines -  Polyethylene - specific gravity <0.94 in primary form
40,162,Christmas Island,608,Philippines,73, Sheet piling of iron or steel,4618.483,0.47969,Philippines -  Sheet piling of iron or steel
41,162,Christmas Island,410,"Korea, Republic of",48, Newsprint,4600.078,0.165296,"Korea, Republic of -  Newsprint"
42,162,Christmas Island,616,Poland,22, Mineral and aerated waters not sweetened or flavoured,4498.179,10.996101000000001,Poland -  Mineral and aerated waters not sweetened or flavoured
43,162,Christmas Island,586,Pakistan,38, Artificial graphite,4253.548,1.1134870000000001,Pakistan -  Artificial graphite
44,162,Christmas Island,372,Ireland,48, Newsprint,4159.161,0.303064,Ireland -  Newsprint
45,162,Christmas Island,203,Czechia,84, Nuclear reactors,4101.871,0.088,Czechia -  Nuclear reactors
46,162,Christmas Island,566,Nigeria,73, Sheet piling of iron or steel,3996.437,16.0,Nigeria -  Sheet piling of iron or steel
47,162,Christmas Island,450,Madagascar,69," Bricks, blocks and ceramic goods of siliceous earths",3540.432,25.076,"Madagascar -  Bricks, blocks and ceramic goods of siliceous earths"
48,162,Christmas Island,703,Slovakia,95," Rideable wheeled toys, dolls carriages",3392.977,0.173,"Slovakia -  Rideable wheeled toys, dolls carriages"
49,162,Christmas Island,586,Pakistan,85, Electric motors of an output < 37.5 watts,3219.973,0.137421,Pakistan -  Electric motors of an output < 37.5 watts
50,162,Christmas Island,702,Singapore,91," Wrist-watch, precious metal, battery, with hands",3214.365,0.007596,"Singapore -  Wrist-watch, precious metal, battery, with hands"
51,162,Christmas Island,826,United Kingdom,84, Nuclear reactors,3159.468,0.003834,United Kingdom -  Nuclear reactors
52,162,Christmas Island,702,Singapore,85, Electric motors of an output < 37.5 watts,3125.89,0.041948,Singapore -  Electric motors of an output < 37.5 watts
53,162,Christmas Island,703,Slovakia,02," Bovine carcasses and half carcasses, fresh or chilled",3082.593,1.814,"Slovakia -  Bovine carcasses and half carcasses, fresh or chilled"
54,162,Christmas Island,250,France,85, Electric motors of an output < 37.5 watts,3021.756,0.135128,France -  Electric motors of an output < 37.5 watts
55,162,Christmas Island,703,Slovakia,33, Essential oils of bergamot,2791.092,0.05,Slovakia -  Essential oils of bergamot
