,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,702,Singapore,360,Indonesia,27," Anthracite, not agglomerated",9823183972.089,16312709.602663,"Indonesia -  Anthracite, not agglomerated"
1,702,Singapore,036,Australia,27," Anthracite, not agglomerated",6199763535.99,11395474.44733,"Australia -  Anthracite, not agglomerated"
2,702,Singapore,344,"China, Hong Kong SAR",27," Anthracite, not agglomerated",2756686854.817,6803772.029519,"China, Hong Kong SAR -  Anthracite, not agglomerated"
3,702,Singapore,104,Myanmar,27," Anthracite, not agglomerated",3093145255.434,6508593.638919,"Myanmar -  Anthracite, not agglomerated"
4,702,Singapore,156,China,27," Anthracite, not agglomerated",2762281427.901,5927271.440733,"China -  Anthracite, not agglomerated"
5,702,Singapore,508,Mozambique,27," Anthracite, not agglomerated",13653055.42,3824589.689,"Mozambique -  Anthracite, not agglomerated"
6,702,Singapore,090,Solomon Islands,27," Anthracite, not agglomerated",65193336.351,2393007.6193319997,"Solomon Islands -  Anthracite, not agglomerated"
7,702,Singapore,410,"Korea, Republic of",27," Anthracite, not agglomerated",667210117.222,1633342.7472249998,"Korea, Republic of -  Anthracite, not agglomerated"
8,702,Singapore,554,New Zealand,27," Anthracite, not agglomerated",819419009.865,1490556.843259,"New Zealand -  Anthracite, not agglomerated"
9,702,Singapore,764,Thailand,27," Anthracite, not agglomerated",927505467.336,1356726.323077,"Thailand -  Anthracite, not agglomerated"
10,702,Singapore,144,Sri Lanka,27," Anthracite, not agglomerated",695331752.74,1355142.6229939999,"Sri Lanka -  Anthracite, not agglomerated"
11,702,Singapore,704,Viet Nam,27," Anthracite, not agglomerated",1414561584.848,1245421.0338080002,"Viet Nam -  Anthracite, not agglomerated"
12,702,Singapore,156,China,29, Saturated acyclic hydrocarbons,727394162.016,1218253.2414509999,China -  Saturated acyclic hydrocarbons
13,702,Singapore,608,Philippines,27," Anthracite, not agglomerated",642816166.87,1206381.2091700002,"Philippines -  Anthracite, not agglomerated"
14,702,Singapore,356,India,27," Anthracite, not agglomerated",644896814.847,1142688.5567909998,"India -  Anthracite, not agglomerated"
15,702,Singapore,392,Japan,27," Anthracite, not agglomerated",481517160.064,932888.741855,"Japan -  Anthracite, not agglomerated"
16,702,Singapore,156,China,39, Polyethylene - specific gravity <0.94 in primary form,1296575838.647,872865.572774,China -  Polyethylene - specific gravity <0.94 in primary form
17,702,Singapore,242,Fiji,27," Anthracite, not agglomerated",436990994.825,804817.036327,"Fiji -  Anthracite, not agglomerated"
18,702,Singapore,716,Zimbabwe,27," Anthracite, not agglomerated",733104508.619,720640.9763,"Zimbabwe -  Anthracite, not agglomerated"
19,702,Singapore,356,India,29, Saturated acyclic hydrocarbons,439954698.836,637659.2552309999,India -  Saturated acyclic hydrocarbons
20,702,Singapore,840,United States of America,27," Anthracite, not agglomerated",750696523.315,613982.348609,"United States of America -  Anthracite, not agglomerated"
21,702,Singapore,360,Indonesia,29, Saturated acyclic hydrocarbons,398722854.288,580755.20224,Indonesia -  Saturated acyclic hydrocarbons
22,702,Singapore,508,Mozambique,28, Chlorine,180364481.21,556027.0,Mozambique -  Chlorine
23,702,Singapore,360,Indonesia,39, Polyethylene - specific gravity <0.94 in primary form,717958337.179,489569.946408,Indonesia -  Polyethylene - specific gravity <0.94 in primary form
24,702,Singapore,250,France,27," Anthracite, not agglomerated",554426950.822,453700.078837,"France -  Anthracite, not agglomerated"
25,702,Singapore,356,India,72," Pig iron, non-alloy, <0.5% phosphorus",237361487.954,438883.16258099995,"India -  Pig iron, non-alloy, <0.5% phosphorus"
26,702,Singapore,360,Indonesia,72," Pig iron, non-alloy, <0.5% phosphorus",211299880.974,398785.24295,"Indonesia -  Pig iron, non-alloy, <0.5% phosphorus"
27,702,Singapore,528,Netherlands (Kingdom of the),27," Anthracite, not agglomerated",456191008.594,384242.239081,"Netherlands (Kingdom of the) -  Anthracite, not agglomerated"
28,702,Singapore,764,Thailand,29, Saturated acyclic hydrocarbons,368025906.6,363998.583,Thailand -  Saturated acyclic hydrocarbons
29,702,Singapore,096,Brunei Darussalam,27," Anthracite, not agglomerated",246173050.828,341061.73033399996,"Brunei Darussalam -  Anthracite, not agglomerated"
30,702,Singapore,344,"China, Hong Kong SAR",85, Electric motors of an output < 37.5 watts,3402184728.49,270470.19127999997,"China, Hong Kong SAR -  Electric motors of an output < 37.5 watts"
31,702,Singapore,056,Belgium,29, Saturated acyclic hydrocarbons,908169019.958,257169.81228,Belgium -  Saturated acyclic hydrocarbons
32,702,Singapore,586,Pakistan,27," Anthracite, not agglomerated",169333815.546,247812.64267899998,"Pakistan -  Anthracite, not agglomerated"
33,702,Singapore,116,Cambodia,27," Anthracite, not agglomerated",208722304.114,238031.641199,"Cambodia -  Anthracite, not agglomerated"
34,702,Singapore,356,India,15," Lard, other pig fat and poultry fat, rendered",114233155.437,233693.743124,"India -  Lard, other pig fat and poultry fat, rendered"
35,702,Singapore,764,Thailand,39, Polyethylene - specific gravity <0.94 in primary form,410842840.155,224077.226361,Thailand -  Polyethylene - specific gravity <0.94 in primary form
36,702,Singapore,364,Iran (Islamic Republic of),10, Durum wheat,85759520.357,213589.976673,Iran (Islamic Republic of) -  Durum wheat
37,702,Singapore,276,Germany,29, Saturated acyclic hydrocarbons,1249900466.905,212267.105055,Germany -  Saturated acyclic hydrocarbons
38,702,Singapore,360,Indonesia,25," Salt (sodium chloride) including solution, salt water",27674149.76,200431.29340700002,"Indonesia -  Salt (sodium chloride) including solution, salt water"
39,702,Singapore,364,Iran (Islamic Republic of),15," Lard, other pig fat and poultry fat, rendered",105318566.802,199773.28946,"Iran (Islamic Republic of) -  Lard, other pig fat and poultry fat, rendered"
40,702,Singapore,686,Senegal,27," Anthracite, not agglomerated",110316774.624,195418.171976,"Senegal -  Anthracite, not agglomerated"
41,702,Singapore,586,Pakistan,89," Cruise ships, excursion boats, ferry boats",180584113.164,190440.465302,"Pakistan -  Cruise ships, excursion boats, ferry boats"
