,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,380,Italy,705,Slovenia,27," Anthracite, not agglomerated",593284592.079,968679.4964470001,"Italy -  Anthracite, not agglomerated"
1,643,Russian Federation,705,Slovenia,27," Anthracite, not agglomerated",357186510.171,760396.997003,"Russian Federation -  Anthracite, not agglomerated"
2,840,United States of America,705,Slovenia,27," Anthracite, not agglomerated",309931506.99,522956.172394,"United States of America -  Anthracite, not agglomerated"
3,076,Brazil,705,Slovenia,23," Flour or meal, pellet of meat or offal for animal fee",121769691.937,382581.940372,"Brazil -  Flour or meal, pellet of meat or offal for animal fee"
4,360,Indonesia,705,Slovenia,27," Anthracite, not agglomerated",31780990.95,360839.99986599997,"Indonesia -  Anthracite, not agglomerated"
5,040,Austria,705,Slovenia,27," Anthracite, not agglomerated",124999827.366,252178.289079,"Austria -  Anthracite, not agglomerated"
6,040,Austria,705,Slovenia,48, Newsprint,129424200.554,208439.944101,Austria -  Newsprint
7,826,United Kingdom,705,Slovenia,27," Anthracite, not agglomerated",112590187.36,179895.3,"United Kingdom -  Anthracite, not agglomerated"
8,276,Germany,705,Slovenia,72," Pig iron, non-alloy, <0.5% phosphorus",186224558.36,164122.242472,"Germany -  Pig iron, non-alloy, <0.5% phosphorus"
9,300,Greece,705,Slovenia,28, Chlorine,72915849.611,159789.48,Greece -  Chlorine
10,818,Egypt,705,Slovenia,25," Salt (sodium chloride) including solution, salt water",4189415.276,153753.5,"Egypt -  Salt (sodium chloride) including solution, salt water"
11,040,Austria,705,Slovenia,44, Fuel wood,54705406.639,150739.085617,Austria -  Fuel wood
12,380,Italy,705,Slovenia,72," Pig iron, non-alloy, <0.5% phosphorus",110587375.197,145127.020778,"Italy -  Pig iron, non-alloy, <0.5% phosphorus"
13,300,Greece,705,Slovenia,27," Anthracite, not agglomerated",85189596.005,131767.4,"Greece -  Anthracite, not agglomerated"
14,818,Egypt,705,Slovenia,27," Anthracite, not agglomerated",76456746.992,116037.0,"Egypt -  Anthracite, not agglomerated"
15,682,Saudi Arabia,705,Slovenia,27," Anthracite, not agglomerated",74478799.388,111476.5,"Saudi Arabia -  Anthracite, not agglomerated"
16,410,"Korea, Republic of",705,Slovenia,72," Pig iron, non-alloy, <0.5% phosphorus",87932685.396,103154.34646,"Korea, Republic of -  Pig iron, non-alloy, <0.5% phosphorus"
17,191,Croatia,705,Slovenia,72," Pig iron, non-alloy, <0.5% phosphorus",30095161.177,98899.33057199999,"Croatia -  Pig iron, non-alloy, <0.5% phosphorus"
18,040,Austria,705,Slovenia,72," Pig iron, non-alloy, <0.5% phosphorus",77072800.761,98391.06339,"Austria -  Pig iron, non-alloy, <0.5% phosphorus"
19,070,Bosnia and Herzegovina,705,Slovenia,28, Chlorine,26006885.82,95453.31071199999,Bosnia and Herzegovina -  Chlorine
20,356,India,705,Slovenia,27," Anthracite, not agglomerated",54906183.784,95138.225,"India -  Anthracite, not agglomerated"
21,376,Israel,705,Slovenia,27," Anthracite, not agglomerated",53875006.672,87356.2,"Israel -  Anthracite, not agglomerated"
22,372,Ireland,705,Slovenia,28, Chlorine,27627009.375,69284.0,Ireland -  Chlorine
