,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,840,United States of America,084,Belize,27," Anthracite, not agglomerated",82195752.218,272370.34572000004,"United States of America -  Anthracite, not agglomerated"
1,840,United States of America,084,Belize,84, Nuclear reactors,31158646.355,14577.560465,United States of America -  Nuclear reactors
2,840,United States of America,084,Belize,85, Electric motors of an output < 37.5 watts,19131652.578,8323.379354,United States of America -  Electric motors of an output < 37.5 watts
3,156,China,084,Belize,24," Tobacco, unmanufactured, not stemmed or stripped",16180312.448,6350.40817,"China -  Tobacco, unmanufactured, not stemmed or stripped"
4,531,Curaçao,084,Belize,27," Anthracite, not agglomerated",13669129.787,40147.582688,"Curaçao -  Anthracite, not agglomerated"
5,156,China,084,Belize,42," Saddlery and harness, of any material",13129350.624,4345.50619,"China -  Saddlery and harness, of any material"
6,840,United States of America,084,Belize,87, Pedestrian controlled tractors,12082816.599,9581.47793,United States of America -  Pedestrian controlled tractors
7,156,China,084,Belize,61," Mens, boys overcoats, etc, of wool or hair, knit",10506841.522,4034.6779100000003,"China -  Mens, boys overcoats, etc, of wool or hair, knit"
8,840,United States of America,084,Belize,15," Lard, other pig fat and poultry fat, rendered",9919554.903,13485.95307,"United States of America -  Lard, other pig fat and poultry fat, rendered"
9,840,United States of America,084,Belize,39, Polyethylene - specific gravity <0.94 in primary form,9351323.975,7520.8627209999995,United States of America -  Polyethylene - specific gravity <0.94 in primary form
10,156,China,084,Belize,64," Waterproof footwear (Wellingtons etc), metal toe cap",8282305.89,3198.3201200000003,"China -  Waterproof footwear (Wellingtons etc), metal toe cap"
11,840,United States of America,084,Belize,73, Sheet piling of iron or steel,7964576.791,5748.970426,United States of America -  Sheet piling of iron or steel
12,840,United States of America,084,Belize,21," Coffee extracts, essences, concentrates, preparations",7556527.095,10060.11223,"United States of America -  Coffee extracts, essences, concentrates, preparations"
13,840,United States of America,084,Belize,10, Durum wheat,6777241.051,38561.98041,United States of America -  Durum wheat
14,591,Panama,084,Belize,62," Mens, boys overcoats of wool or hair, not knit",6371038.336,1266.8727099999999,"Panama -  Mens, boys overcoats of wool or hair, not knit"
15,156,China,084,Belize,62," Mens, boys overcoats of wool or hair, not knit",6297372.651,1569.501872,"China -  Mens, boys overcoats of wool or hair, not knit"
16,840,United States of America,084,Belize,22, Mineral and aerated waters not sweetened or flavoured,6264101.35,4149.96869,United States of America -  Mineral and aerated waters not sweetened or flavoured
17,840,United States of America,084,Belize,94," Seats, aircraft",6083099.182,4155.085843,"United States of America -  Seats, aircraft"
18,356,India,084,Belize,24," Tobacco, unmanufactured, not stemmed or stripped",6012073.628,3530.9249,"India -  Tobacco, unmanufactured, not stemmed or stripped"
19,344,"China, Hong Kong SAR",084,Belize,61," Mens, boys overcoats, etc, of wool or hair, knit",5680811.827,1376.24163,"China, Hong Kong SAR -  Mens, boys overcoats, etc, of wool or hair, knit"
20,156,China,084,Belize,84, Nuclear reactors,5404279.235,3799.46716,China -  Nuclear reactors
21,840,United States of America,084,Belize,19," Infant foods of cereals, flour, starch or milk, retai",4744442.263,6003.76229,"United States of America -  Infant foods of cereals, flour, starch or milk, retai"
22,840,United States of America,084,Belize,32, Quebracho tanning extract,4648621.713,4540.92267,United States of America -  Quebracho tanning extract
23,840,United States of America,084,Belize,44, Fuel wood,4620586.1,19720.24263,United States of America -  Fuel wood
24,840,United States of America,084,Belize,38, Artificial graphite,4465464.638,5478.813059,United States of America -  Artificial graphite
25,840,United States of America,084,Belize,33, Essential oils of bergamot,4361783.868,2288.95536,United States of America -  Essential oils of bergamot
26,840,United States of America,084,Belize,90," Optical fibres, except for telecommunications",4252703.339,884.538981,"United States of America -  Optical fibres, except for telecommunications"
27,320,Guatemala,084,Belize,31," Animal or vegetable fertilizers, in packs >10 kg",4182105.243,28068.872,"Guatemala -  Animal or vegetable fertilizers, in packs >10 kg"
28,340,Honduras,084,Belize,48, Newsprint,4179711.29,9286.765800000001,Honduras -  Newsprint
