,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,566,Nigeria,384,Côte d'Ivoire,27," Anthracite, not agglomerated",1246507744.256,2337409.3,"Nigeria -  Anthracite, not agglomerated"
1,724,Spain,384,Côte d'Ivoire,25," Salt (sodium chloride) including solution, salt water",25196134.634,1024545.562,"Spain -  Salt (sodium chloride) including solution, salt water"
2,788,Tunisia,384,Côte d'Ivoire,25," Salt (sodium chloride) including solution, salt water",29061411.587,821258.768,"Tunisia -  Salt (sodium chloride) including solution, salt water"
3,170,Colombia,384,Côte d'Ivoire,27," Anthracite, not agglomerated",239070488.08,618387.0,"Colombia -  Anthracite, not agglomerated"
4,792,Türkiye,384,Côte d'Ivoire,25," Salt (sodium chloride) including solution, salt water",18622910.684,534151.239,"Türkiye -  Salt (sodium chloride) including solution, salt water"
5,156,China,384,Côte d'Ivoire,10, Durum wheat,145498096.553,418228.7,China -  Durum wheat
6,392,Japan,384,Côte d'Ivoire,26," Iron ore, concentrate, not iron pyrites,unagglomerate",12306694.127,393565.03,"Japan -  Iron ore, concentrate, not iron pyrites,unagglomerate"
7,250,France,384,Côte d'Ivoire,10, Durum wheat,96202196.272,373225.316,France -  Durum wheat
8,764,Thailand,384,Côte d'Ivoire,10, Durum wheat,136813366.645,292561.33,Thailand -  Durum wheat
9,356,India,384,Côte d'Ivoire,10, Durum wheat,117113894.955,281586.534,India -  Durum wheat
10,300,Greece,384,Côte d'Ivoire,25," Salt (sodium chloride) including solution, salt water",8601179.518,268697.0,"Greece -  Salt (sodium chloride) including solution, salt water"
11,764,Thailand,384,Côte d'Ivoire,25," Salt (sodium chloride) including solution, salt water",8124019.618,261604.2,"Thailand -  Salt (sodium chloride) including solution, salt water"
12,768,Togo,384,Côte d'Ivoire,27," Anthracite, not agglomerated",150853729.265,249628.605,"Togo -  Anthracite, not agglomerated"
13,392,Japan,384,Côte d'Ivoire,25," Salt (sodium chloride) including solution, salt water",7911774.344,247930.563,"Japan -  Salt (sodium chloride) including solution, salt water"
14,528,Netherlands (Kingdom of the),384,Côte d'Ivoire,27," Anthracite, not agglomerated",164718381.571,246831.798,"Netherlands (Kingdom of the) -  Anthracite, not agglomerated"
15,704,Viet Nam,384,Côte d'Ivoire,10, Durum wheat,144673124.786,244334.24,Viet Nam -  Durum wheat
