,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,566,Nigeria,384,Côte d'Ivoire,27," Anthracite, not agglomerated",1246507744.256,2337409.3,"Nigeria -  Anthracite, not agglomerated"
1,170,Colombia,384,Côte d'Ivoire,27," Anthracite, not agglomerated",239070488.08,618387.0,"Colombia -  Anthracite, not agglomerated"
2,410,"Korea, Republic of",384,Côte d'Ivoire,89," Cruise ships, excursion boats, ferry boats",166728588.323,65790.0,"Korea, Republic of -  Cruise ships, excursion boats, ferry boats"
3,528,Netherlands (Kingdom of the),384,Côte d'Ivoire,27," Anthracite, not agglomerated",164718381.571,246831.798,"Netherlands (Kingdom of the) -  Anthracite, not agglomerated"
4,768,Togo,384,Côte d'Ivoire,27," Anthracite, not agglomerated",150853729.265,249628.605,"Togo -  Anthracite, not agglomerated"
5,478,Mauritania,384,Côte d'Ivoire,03," Ornamental fish, live",150345558.425,153251.554,"Mauritania -  Ornamental fish, live"
6,156,China,384,Côte d'Ivoire,10, Durum wheat,145498096.553,418228.7,China -  Durum wheat
7,704,Viet Nam,384,Côte d'Ivoire,10, Durum wheat,144673124.786,244334.24,Viet Nam -  Durum wheat
8,764,Thailand,384,Côte d'Ivoire,10, Durum wheat,136813366.645,292561.33,Thailand -  Durum wheat
9,156,China,384,Côte d'Ivoire,38, Artificial graphite,134769924.487,47029.513,China -  Artificial graphite
10,156,China,384,Côte d'Ivoire,72," Pig iron, non-alloy, <0.5% phosphorus",130403820.064,179944.733,"China -  Pig iron, non-alloy, <0.5% phosphorus"
11,356,India,384,Côte d'Ivoire,10, Durum wheat,117113894.955,281586.534,India -  Durum wheat
12,250,France,384,Côte d'Ivoire,30," Glands and other organs, dried, for therapeutic uses",104517383.857,5994.94651,"France -  Glands and other organs, dried, for therapeutic uses"
13,156,China,384,Côte d'Ivoire,73, Sheet piling of iron or steel,102532890.201,65813.334,China -  Sheet piling of iron or steel
14,682,Saudi Arabia,384,Côte d'Ivoire,39, Polyethylene - specific gravity <0.94 in primary form,100936354.094,80786.148,Saudi Arabia -  Polyethylene - specific gravity <0.94 in primary form
15,250,France,384,Côte d'Ivoire,10, Durum wheat,96202196.272,373225.316,France -  Durum wheat
16,250,France,384,Côte d'Ivoire,84, Nuclear reactors,94281749.958,11134.787,France -  Nuclear reactors
17,156,China,384,Côte d'Ivoire,84, Nuclear reactors,92749232.973,35234.510794,China -  Nuclear reactors
18,840,United States of America,384,Côte d'Ivoire,27," Anthracite, not agglomerated",91058802.3,172455.398564,"United States of America -  Anthracite, not agglomerated"
