,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,682,Saudi Arabia,048,Bahrain,27," Anthracite, not agglomerated",3532297031.711,8268092.935656,"Saudi Arabia -  Anthracite, not agglomerated"
1,036,Australia,048,Bahrain,28, Chlorine,629325678.017,1660642.122544,Australia -  Chlorine
2,784,United Arab Emirates,048,Bahrain,25," Salt (sodium chloride) including solution, salt water",20854526.344,1119394.0482,"United Arab Emirates -  Salt (sodium chloride) including solution, salt water"
3,414,Kuwait,048,Bahrain,27," Anthracite, not agglomerated",33133162.322,204686.530115,"Kuwait -  Anthracite, not agglomerated"
4,682,Saudi Arabia,048,Bahrain,25," Salt (sodium chloride) including solution, salt water",12387695.415,179902.370776,"Saudi Arabia -  Salt (sodium chloride) including solution, salt water"
5,512,Oman,048,Bahrain,25," Salt (sodium chloride) including solution, salt water",284394.543,141913.74955500002,"Oman -  Salt (sodium chloride) including solution, salt water"
6,643,Russian Federation,048,Bahrain,27," Anthracite, not agglomerated",63659433.195,130388.28478300001,"Russian Federation -  Anthracite, not agglomerated"
7,682,Saudi Arabia,048,Bahrain,68," Stone setts, curbstones, flagstones (except slate)",8865281.136,106092.246067,"Saudi Arabia -  Stone setts, curbstones, flagstones (except slate)"
8,682,Saudi Arabia,048,Bahrain,72," Pig iron, non-alloy, <0.5% phosphorus",53529503.637,103389.427948,"Saudi Arabia -  Pig iron, non-alloy, <0.5% phosphorus"
9,156,China,048,Bahrain,27," Anthracite, not agglomerated",51751344.916,100652.791795,"China -  Anthracite, not agglomerated"
10,784,United Arab Emirates,048,Bahrain,72," Pig iron, non-alloy, <0.5% phosphorus",55852158.482,99776.511751,"United Arab Emirates -  Pig iron, non-alloy, <0.5% phosphorus"
11,356,India,048,Bahrain,28, Chlorine,31018676.829,86758.61723399999,India -  Chlorine
12,682,Saudi Arabia,048,Bahrain,28, Chlorine,25974794.006,82666.66416599999,Saudi Arabia -  Chlorine
13,392,Japan,048,Bahrain,26," Iron ore, concentrate, not iron pyrites,unagglomerate",523604.455,36805.484181,"Japan -  Iron ore, concentrate, not iron pyrites,unagglomerate"
14,076,Brazil,048,Bahrain,26," Iron ore, concentrate, not iron pyrites,unagglomerate",3724085.241,33631.83012,"Brazil -  Iron ore, concentrate, not iron pyrites,unagglomerate"
15,682,Saudi Arabia,048,Bahrain,04, Milk not concentrated nor sweetened < 1% fat,54430033.47,32923.672095,Saudi Arabia -  Milk not concentrated nor sweetened < 1% fat
16,682,Saudi Arabia,048,Bahrain,39, Polyethylene - specific gravity <0.94 in primary form,45368705.178,31179.794217,Saudi Arabia -  Polyethylene - specific gravity <0.94 in primary form
17,682,Saudi Arabia,048,Bahrain,17," Raw sugar, cane",14045264.438,30612.732795000004,"Saudi Arabia -  Raw sugar, cane"
18,512,Oman,048,Bahrain,68," Stone setts, curbstones, flagstones (except slate)",1430942.584,30602.341277,"Oman -  Stone setts, curbstones, flagstones (except slate)"
19,356,India,048,Bahrain,10, Durum wheat,37330269.123,30600.978041000002,India -  Durum wheat
