,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,752,Sweden,840,United States of America,87, Pedestrian controlled tractors,1927917802.157,162193.669364,United States of America -  Pedestrian controlled tractors
1,752,Sweden,276,Germany,87, Pedestrian controlled tractors,1540860765.245,108641.259267,Germany -  Pedestrian controlled tractors
2,752,Sweden,826,United Kingdom,27," Anthracite, not agglomerated",1405188408.265,2866252.8515100004,"United Kingdom -  Anthracite, not agglomerated"
3,752,Sweden,246,Finland,27," Anthracite, not agglomerated",1294009010.53,1834238.484987,"Finland -  Anthracite, not agglomerated"
4,752,Sweden,276,Germany,48, Newsprint,1250568078.496,1637046.9425269999,Germany -  Newsprint
5,752,Sweden,578,Norway,27," Anthracite, not agglomerated",1194737563.297,1747888.001069,"Norway -  Anthracite, not agglomerated"
6,752,Sweden,840,United States of America,84, Nuclear reactors,1191875383.476,115985.88426,United States of America -  Nuclear reactors
7,752,Sweden,276,Germany,84, Nuclear reactors,1188263369.764,95137.115074,Germany -  Nuclear reactors
8,752,Sweden,276,Germany,72," Pig iron, non-alloy, <0.5% phosphorus",1032299836.695,837257.823642,"Germany -  Pig iron, non-alloy, <0.5% phosphorus"
9,752,Sweden,578,Norway,87, Pedestrian controlled tractors,903078171.652,60353.126489,Norway -  Pedestrian controlled tractors
10,752,Sweden,250,France,87, Pedestrian controlled tractors,886448129.13,85858.879398,France -  Pedestrian controlled tractors
11,752,Sweden,056,Belgium,87, Pedestrian controlled tractors,863120630.575,101758.172507,Belgium -  Pedestrian controlled tractors
12,752,Sweden,826,United Kingdom,87, Pedestrian controlled tractors,846906755.277,59896.883848,United Kingdom -  Pedestrian controlled tractors
13,752,Sweden,156,China,87, Pedestrian controlled tractors,829007977.386,88855.950508,China -  Pedestrian controlled tractors
14,752,Sweden,528,Netherlands (Kingdom of the),27," Anthracite, not agglomerated",817447534.471,1553114.623509,"Netherlands (Kingdom of the) -  Anthracite, not agglomerated"
15,752,Sweden,246,Finland,87, Pedestrian controlled tractors,814410479.56,59200.336614,Finland -  Pedestrian controlled tractors
16,752,Sweden,208,Denmark,87, Pedestrian controlled tractors,804438241.672,80258.122548,Denmark -  Pedestrian controlled tractors
17,752,Sweden,250,France,84, Nuclear reactors,791748281.255,46086.751467,France -  Nuclear reactors
18,752,Sweden,528,Netherlands (Kingdom of the),87, Pedestrian controlled tractors,774546622.943,79533.935803,Netherlands (Kingdom of the) -  Pedestrian controlled tractors
19,752,Sweden,246,Finland,84, Nuclear reactors,769706799.388,54850.992037,Finland -  Nuclear reactors
20,752,Sweden,208,Denmark,27," Anthracite, not agglomerated",653395428.404,983771.626476,"Denmark -  Anthracite, not agglomerated"
21,752,Sweden,276,Germany,27," Anthracite, not agglomerated",634217419.411,989985.8194370001,"Germany -  Anthracite, not agglomerated"
22,752,Sweden,276,Germany,26," Iron ore, concentrate, not iron pyrites,unagglomerate",593064562.068,5448051.656986,"Germany -  Iron ore, concentrate, not iron pyrites,unagglomerate"
23,752,Sweden,840,United States of America,72," Pig iron, non-alloy, <0.5% phosphorus",512558436.909,425316.514811,"United States of America -  Pig iron, non-alloy, <0.5% phosphorus"
24,752,Sweden,246,Finland,26," Iron ore, concentrate, not iron pyrites,unagglomerate",512273386.021,2395647.711,"Finland -  Iron ore, concentrate, not iron pyrites,unagglomerate"
25,752,Sweden,840,United States of America,27," Anthracite, not agglomerated",405668775.177,531498.591993,"United States of America -  Anthracite, not agglomerated"
26,752,Sweden,724,Spain,27," Anthracite, not agglomerated",399489446.145,987641.87422,"Spain -  Anthracite, not agglomerated"
27,752,Sweden,036,Australia,87, Pedestrian controlled tractors,386059379.968,39900.527889,Australia -  Pedestrian controlled tractors
28,752,Sweden,036,Australia,84, Nuclear reactors,362403029.869,27069.812984,Australia -  Nuclear reactors
29,752,Sweden,156,China,84, Nuclear reactors,358053274.622,21849.298729,China -  Nuclear reactors
30,752,Sweden,616,Poland,87, Pedestrian controlled tractors,351904953.42,37537.494048,Poland -  Pedestrian controlled tractors
31,752,Sweden,826,United Kingdom,44, Fuel wood,336767957.286,508815.073789,United Kingdom -  Fuel wood
32,752,Sweden,643,Russian Federation,87, Pedestrian controlled tractors,330129316.3,39036.037229999994,Russian Federation -  Pedestrian controlled tractors
33,752,Sweden,246,Finland,85, Electric motors of an output < 37.5 watts,322808236.515,17772.108789,Finland -  Electric motors of an output < 37.5 watts
34,752,Sweden,276,Germany,85, Electric motors of an output < 37.5 watts,321102021.909,9586.198051000001,Germany -  Electric motors of an output < 37.5 watts
35,752,Sweden,276,Germany,74, Copper mattes,318751398.249,51974.180221,Germany -  Copper mattes
36,752,Sweden,250,France,27," Anthracite, not agglomerated",307930518.14,267962.96284,"France -  Anthracite, not agglomerated"
37,752,Sweden,410,"Korea, Republic of",87, Pedestrian controlled tractors,306058559.807,23986.909243000002,"Korea, Republic of -  Pedestrian controlled tractors"
