,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,643,Russian Federation,752,Sweden,27," Anthracite, not agglomerated",3521659773.058,7749892.0,"Russian Federation -  Anthracite, not agglomerated"
1,578,Norway,752,Sweden,27," Anthracite, not agglomerated",3341142211.132,6331203.0,"Norway -  Anthracite, not agglomerated"
2,566,Nigeria,752,Sweden,27," Anthracite, not agglomerated",2059172540.243,3850460.0,"Nigeria -  Anthracite, not agglomerated"
3,036,Australia,752,Sweden,27," Anthracite, not agglomerated",220438246.782,1043690.0,"Australia -  Anthracite, not agglomerated"
4,434,Libya,752,Sweden,27," Anthracite, not agglomerated",520792033.82,893201.0,"Libya -  Anthracite, not agglomerated"
5,862,Venezuela (Bolivarian Rep. of),752,Sweden,27," Anthracite, not agglomerated",334853132.832,874722.0,"Venezuela (Bolivarian Rep. of) -  Anthracite, not agglomerated"
6,643,Russian Federation,752,Sweden,44, Fuel wood,68317809.794,742122.0,Russian Federation -  Fuel wood
7,840,United States of America,752,Sweden,27," Anthracite, not agglomerated",167883190.388,611731.105942,"United States of America -  Anthracite, not agglomerated"
8,578,Norway,752,Sweden,44, Fuel wood,41681452.949,579548.172182,Norway -  Fuel wood
9,578,Norway,752,Sweden,25," Salt (sodium chloride) including solution, salt water",37097139.33,546025.0,"Norway -  Salt (sodium chloride) including solution, salt water"
10,578,Norway,752,Sweden,29, Saturated acyclic hydrocarbons,257918804.686,525954.0,Norway -  Saturated acyclic hydrocarbons
11,578,Norway,752,Sweden,28, Chlorine,83044822.713,355144.758305,Norway -  Chlorine
12,634,Qatar,752,Sweden,27," Anthracite, not agglomerated",227112125.185,330489.0,"Qatar -  Anthracite, not agglomerated"
13,643,Russian Federation,752,Sweden,29, Saturated acyclic hydrocarbons,150808356.497,309184.0,Russian Federation -  Saturated acyclic hydrocarbons
14,368,Iraq,752,Sweden,27," Anthracite, not agglomerated",117591877.176,274591.0,"Iraq -  Anthracite, not agglomerated"
15,840,United States of America,752,Sweden,29, Saturated acyclic hydrocarbons,72237871.887,176824.412396,United States of America -  Saturated acyclic hydrocarbons
16,578,Norway,752,Sweden,72," Pig iron, non-alloy, <0.5% phosphorus",111949421.677,156712.37084000002,"Norway -  Pig iron, non-alloy, <0.5% phosphorus"
17,156,China,752,Sweden,94," Seats, aircraft",696210353.93,153933.606594,"China -  Seats, aircraft"
18,792,Türkiye,752,Sweden,25," Salt (sodium chloride) including solution, salt water",5706378.063,153831.55521599998,"Türkiye -  Salt (sodium chloride) including solution, salt water"
19,643,Russian Federation,752,Sweden,31," Animal or vegetable fertilizers, in packs >10 kg",36759005.519,152051.0,"Russian Federation -  Animal or vegetable fertilizers, in packs >10 kg"
20,156,China,752,Sweden,73, Sheet piling of iron or steel,347722925.318,148048.40673500003,China -  Sheet piling of iron or steel
21,076,Brazil,752,Sweden,44, Fuel wood,13219973.393,146598.24966600002,Brazil -  Fuel wood
22,266,Gabon,752,Sweden,27," Anthracite, not agglomerated",68809102.537,136757.0,"Gabon -  Anthracite, not agglomerated"
23,643,Russian Federation,752,Sweden,23," Flour or meal, pellet of meat or offal for animal fee",38462034.029,132260.0,"Russian Federation -  Flour or meal, pellet of meat or offal for animal fee"
24,643,Russian Federation,752,Sweden,28, Chlorine,378687101.988,129778.0,Russian Federation -  Chlorine
25,124,Canada,752,Sweden,27," Anthracite, not agglomerated",35576208.275,128703.758973,"Canada -  Anthracite, not agglomerated"
26,156,China,752,Sweden,85, Electric motors of an output < 37.5 watts,691745860.098,124516.920536,China -  Electric motors of an output < 37.5 watts
27,156,China,752,Sweden,84, Nuclear reactors,653385010.498,122742.789,China -  Nuclear reactors
28,410,"Korea, Republic of",752,Sweden,72," Pig iron, non-alloy, <0.5% phosphorus",106036091.817,121521.84942900001,"Korea, Republic of -  Pig iron, non-alloy, <0.5% phosphorus"
29,682,Saudi Arabia,752,Sweden,27," Anthracite, not agglomerated",48656368.427,111387.0,"Saudi Arabia -  Anthracite, not agglomerated"
30,840,United States of America,752,Sweden,38, Artificial graphite,50098114.036,109715.950045,United States of America -  Artificial graphite
31,643,Russian Federation,752,Sweden,72," Pig iron, non-alloy, <0.5% phosphorus",52634642.736,104778.0,"Russian Federation -  Pig iron, non-alloy, <0.5% phosphorus"
32,112,Belarus,752,Sweden,31," Animal or vegetable fertilizers, in packs >10 kg",22344331.69,94782.0,"Belarus -  Animal or vegetable fertilizers, in packs >10 kg"
33,076,Brazil,752,Sweden,26," Iron ore, concentrate, not iron pyrites,unagglomerate",224422150.261,92946.0,"Brazil -  Iron ore, concentrate, not iron pyrites,unagglomerate"
34,458,Malaysia,752,Sweden,38, Artificial graphite,64718688.306,91600.0,Malaysia -  Artificial graphite
35,458,Malaysia,752,Sweden,15," Lard, other pig fat and poultry fat, rendered",71568466.514,84538.410002,"Malaysia -  Lard, other pig fat and poultry fat, rendered"
36,512,Oman,752,Sweden,27," Anthracite, not agglomerated",58312777.274,77614.0,"Oman -  Anthracite, not agglomerated"
37,784,United Arab Emirates,752,Sweden,27," Anthracite, not agglomerated",46913999.637,73839.0,"United Arab Emirates -  Anthracite, not agglomerated"
38,578,Norway,752,Sweden,38, Artificial graphite,57233930.047,64648.687686,Norway -  Artificial graphite
39,682,Saudi Arabia,752,Sweden,39, Polyethylene - specific gravity <0.94 in primary form,72419884.924,63168.0,Saudi Arabia -  Polyethylene - specific gravity <0.94 in primary form
40,578,Norway,752,Sweden,31," Animal or vegetable fertilizers, in packs >10 kg",6199319.547,62365.0,"Norway -  Animal or vegetable fertilizers, in packs >10 kg"
41,862,Venezuela (Bolivarian Rep. of),752,Sweden,29, Saturated acyclic hydrocarbons,21089138.738,62253.0,Venezuela (Bolivarian Rep. of) -  Saturated acyclic hydrocarbons
42,858,Uruguay,752,Sweden,44, Fuel wood,7143629.842,61079.0,Uruguay -  Fuel wood
43,170,Colombia,752,Sweden,27," Anthracite, not agglomerated",16567420.094,60221.0,"Colombia -  Anthracite, not agglomerated"
44,112,Belarus,752,Sweden,27," Anthracite, not agglomerated",3831681.48,57273.0,"Belarus -  Anthracite, not agglomerated"
45,643,Russian Federation,752,Sweden,10, Durum wheat,11852729.062,55889.0,Russian Federation -  Durum wheat
46,156,China,752,Sweden,39, Polyethylene - specific gravity <0.94 in primary form,207141965.12,52313.288849,China -  Polyethylene - specific gravity <0.94 in primary form
47,840,United States of America,752,Sweden,25," Salt (sodium chloride) including solution, salt water",14316047.081,47144.734451,"United States of America -  Salt (sodium chloride) including solution, salt water"
48,156,China,752,Sweden,95," Rideable wheeled toys, dolls carriages",243486816.193,40780.310779,"China -  Rideable wheeled toys, dolls carriages"
49,414,Kuwait,752,Sweden,27," Anthracite, not agglomerated",27891231.445,40738.0,"Kuwait -  Anthracite, not agglomerated"
50,156,China,752,Sweden,68," Stone setts, curbstones, flagstones (except slate)",29481159.378,39719.016189,"China -  Stone setts, curbstones, flagstones (except slate)"
51,112,Belarus,752,Sweden,25," Salt (sodium chloride) including solution, salt water",1168876.717,39336.0,"Belarus -  Salt (sodium chloride) including solution, salt water"
52,643,Russian Federation,752,Sweden,22, Mineral and aerated waters not sweetened or flavoured,18193230.759,37699.0,Russian Federation -  Mineral and aerated waters not sweetened or flavoured
53,076,Brazil,752,Sweden,09," Coffee, not roasted, not decaffeinated",82895919.064,37007.48245,"Brazil -  Coffee, not roasted, not decaffeinated"
54,156,China,752,Sweden,70," Glass cullet, waste or scrap, glass in the mass",68135767.5,36915.402201,"China -  Glass cullet, waste or scrap, glass in the mass"
55,840,United States of America,752,Sweden,22, Mineral and aerated waters not sweetened or flavoured,70411584.684,36482.922556000005,United States of America -  Mineral and aerated waters not sweetened or flavoured
56,392,Japan,752,Sweden,87, Pedestrian controlled tractors,385526927.574,35042.901248,Japan -  Pedestrian controlled tractors
57,156,China,752,Sweden,87, Pedestrian controlled tractors,208519891.94,33477.749227,China -  Pedestrian controlled tractors
58,392,Japan,752,Sweden,27," Anthracite, not agglomerated",12785032.075,32901.116929,"Japan -  Anthracite, not agglomerated"
59,124,Canada,752,Sweden,26," Iron ore, concentrate, not iron pyrites,unagglomerate",41677189.458,32017.0,"Canada -  Iron ore, concentrate, not iron pyrites,unagglomerate"
60,360,Indonesia,752,Sweden,15," Lard, other pig fat and poultry fat, rendered",26675720.766,32001.0,"Indonesia -  Lard, other pig fat and poultry fat, rendered"
61,158,"China, Taiwan Province of",752,Sweden,73, Sheet piling of iron or steel,106808146.005,29790.886212999998,"China, Taiwan Province of -  Sheet piling of iron or steel"
62,410,"Korea, Republic of",752,Sweden,87, Pedestrian controlled tractors,360431862.701,27758.933659000002,"Korea, Republic of -  Pedestrian controlled tractors"
63,578,Norway,752,Sweden,26," Iron ore, concentrate, not iron pyrites,unagglomerate",3862453.543,27475.258895,"Norway -  Iron ore, concentrate, not iron pyrites,unagglomerate"
64,792,Türkiye,752,Sweden,87, Pedestrian controlled tractors,165177674.58,27115.137309,Türkiye -  Pedestrian controlled tractors
65,792,Türkiye,752,Sweden,28, Chlorine,9750228.632,27068.0,Türkiye -  Chlorine
66,156,China,752,Sweden,25," Salt (sodium chloride) including solution, salt water",8676940.795,26817.809043,"China -  Salt (sodium chloride) including solution, salt water"
67,792,Türkiye,752,Sweden,84, Nuclear reactors,93060452.072,26417.965149,Türkiye -  Nuclear reactors
68,792,Türkiye,752,Sweden,72," Pig iron, non-alloy, <0.5% phosphorus",31979756.157,25555.481986000003,"Türkiye -  Pig iron, non-alloy, <0.5% phosphorus"
69,792,Türkiye,752,Sweden,69," Bricks, blocks and ceramic goods of siliceous earths",18119618.036,24823.821372000002,"Türkiye -  Bricks, blocks and ceramic goods of siliceous earths"
70,156,China,752,Sweden,44, Fuel wood,56156912.313,24175.696738000002,China -  Fuel wood
71,156,China,752,Sweden,40," Natural rubber latex, including prevulcanised",86231961.596,23708.230035,"China -  Natural rubber latex, including prevulcanised"
72,710,South Africa,752,Sweden,72," Pig iron, non-alloy, <0.5% phosphorus",39792097.304,22629.0,"South Africa -  Pig iron, non-alloy, <0.5% phosphorus"
73,410,"Korea, Republic of",752,Sweden,39, Polyethylene - specific gravity <0.94 in primary form,44410856.804,22342.474338,"Korea, Republic of -  Polyethylene - specific gravity <0.94 in primary form"
74,156,China,752,Sweden,63, Electric blankets of textile material,140601103.039,21977.99292,China -  Electric blankets of textile material
75,840,United States of America,752,Sweden,84, Nuclear reactors,327977957.265,20779.979638999997,United States of America -  Nuclear reactors
76,578,Norway,752,Sweden,15," Lard, other pig fat and poultry fat, rendered",15679709.274,20033.459643,"Norway -  Lard, other pig fat and poultry fat, rendered"
77,012,Algeria,752,Sweden,28, Chlorine,6134789.114,19835.0,Algeria -  Chlorine
78,076,Brazil,752,Sweden,23," Flour or meal, pellet of meat or offal for animal fee",10692293.53,19701.0,"Brazil -  Flour or meal, pellet of meat or offal for animal fee"
79,578,Norway,752,Sweden,23," Flour or meal, pellet of meat or offal for animal fee",9833460.948,18697.0,"Norway -  Flour or meal, pellet of meat or offal for animal fee"
80,788,Tunisia,752,Sweden,25," Salt (sodium chloride) including solution, salt water",642107.734,18658.0,"Tunisia -  Salt (sodium chloride) including solution, salt water"
