,exp_code_str3,exp_name,HS2,description,USD,tonne
0,834,"Tanzania, United Republic of",08," Coconuts, fresh or dried",272382802.44200003,80703.671254
1,834,"Tanzania, United Republic of",09," Coffee, not roasted, not decaffeinated",133941718.95699999,41440.847431999995
2,834,"Tanzania, United Republic of",74, Copper mattes,128355632.957,23346.944817
3,834,"Tanzania, United Republic of",03," Ornamental fish, live",102889925.546,17065.729577000002
4,834,"Tanzania, United Republic of",27," Anthracite, not agglomerated",100351642.21700001,172968.32852000004
5,834,"Tanzania, United Republic of",12, Soya beans,84055318.336,58621.935928
6,834,"Tanzania, United Republic of",24," Tobacco, unmanufactured, not stemmed or stripped",45037962.154,12152.402537
7,834,"Tanzania, United Republic of",07," Potatoes seed, fresh or chilled",31746838.015,40338.822663
8,834,"Tanzania, United Republic of",72," Pig iron, non-alloy, <0.5% phosphorus",26271853.553999998,46524.288758
9,834,"Tanzania, United Republic of",52," Cotton, not carded or combed",16776458.823,8484.398774
10,834,"Tanzania, United Republic of",71," Pearls natural, not permanently mounted or set",15675965.975,212.860653
11,834,"Tanzania, United Republic of",44, Fuel wood,14967066.28,16753.100753
12,834,"Tanzania, United Republic of",25," Salt (sodium chloride) including solution, salt water",13452450.497000001,47112.392518
13,834,"Tanzania, United Republic of",81," Powders, tungsten (wolfram)",11575642.193,2916.947685
14,834,"Tanzania, United Republic of",89," Cruise ships, excursion boats, ferry boats",10724966.451,36143.273272
15,834,"Tanzania, United Republic of",48, Newsprint,10611203.393000001,8706.484238000001
16,834,"Tanzania, United Republic of",70," Glass cullet, waste or scrap, glass in the mass",10170756.982,13852.202763
17,834,"Tanzania, United Republic of",10, Durum wheat,8978900.536,11952.107347000001
18,834,"Tanzania, United Republic of",39, Polyethylene - specific gravity <0.94 in primary form,8845141.665,10198.507962
19,834,"Tanzania, United Republic of",61," Mens, boys overcoats, etc, of wool or hair, knit",8807825.048,658.367541
20,834,"Tanzania, United Republic of",53," Flax fibre, raw or retted",8545529.286,9906.00279
