,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,840,United States of America,340,Honduras,27," Anthracite, not agglomerated",1160422638.393,2116636.0771210003,"United States of America -  Anthracite, not agglomerated"
1,156,China,340,Honduras,72," Pig iron, non-alloy, <0.5% phosphorus",150108601.118,215228.15929100002,"China -  Pig iron, non-alloy, <0.5% phosphorus"
2,840,United States of America,340,Honduras,87, Pedestrian controlled tractors,122296845.493,56640.499296999995,United States of America -  Pedestrian controlled tractors
3,840,United States of America,340,Honduras,48, Newsprint,79182575.077,116886.90529099999,United States of America -  Newsprint
4,156,China,340,Honduras,87, Pedestrian controlled tractors,68449293.236,19356.141918,China -  Pedestrian controlled tractors
5,840,United States of America,340,Honduras,23," Flour or meal, pellet of meat or offal for animal fee",63709335.291,144390.910458,"United States of America -  Flour or meal, pellet of meat or offal for animal fee"
6,643,Russian Federation,340,Honduras,31," Animal or vegetable fertilizers, in packs >10 kg",62701072.1,259791.002545,"Russian Federation -  Animal or vegetable fertilizers, in packs >10 kg"
7,840,United States of America,340,Honduras,10, Durum wheat,59532668.796,161476.36862999998,United States of America -  Durum wheat
8,218,Ecuador,340,Honduras,27," Anthracite, not agglomerated",58109972.125,147539.265564,"Ecuador -  Anthracite, not agglomerated"
9,840,United States of America,340,Honduras,39, Polyethylene - specific gravity <0.94 in primary form,52421666.421,27948.184449,United States of America -  Polyethylene - specific gravity <0.94 in primary form
10,392,Japan,340,Honduras,87, Pedestrian controlled tractors,52217765.292,10938.927475,Japan -  Pedestrian controlled tractors
11,156,China,340,Honduras,84, Nuclear reactors,49515735.046,17124.32889,China -  Nuclear reactors
12,032,Argentina,340,Honduras,87, Pedestrian controlled tractors,48817527.784,4995.819872,Argentina -  Pedestrian controlled tractors
13,484,Mexico,340,Honduras,87, Pedestrian controlled tractors,46397170.377,10298.853094,Mexico -  Pedestrian controlled tractors
14,764,Thailand,340,Honduras,87, Pedestrian controlled tractors,44777604.975,5344.012879,Thailand -  Pedestrian controlled tractors
15,840,United States of America,340,Honduras,84, Nuclear reactors,44353325.485,10652.396096,United States of America -  Nuclear reactors
16,222,El Salvador,340,Honduras,48, Newsprint,34565986.96,21993.299075,El Salvador -  Newsprint
17,320,Guatemala,340,Honduras,72," Pig iron, non-alloy, <0.5% phosphorus",32734888.732,44676.248667,"Guatemala -  Pig iron, non-alloy, <0.5% phosphorus"
18,156,China,340,Honduras,40," Natural rubber latex, including prevulcanised",31150411.289,14979.686477,"China -  Natural rubber latex, including prevulcanised"
19,276,Germany,340,Honduras,84, Nuclear reactors,30505797.691,2138.268236,Germany -  Nuclear reactors
20,222,El Salvador,340,Honduras,39, Polyethylene - specific gravity <0.94 in primary form,29709257.51,15506.288489,El Salvador -  Polyethylene - specific gravity <0.94 in primary form
21,840,United States of America,340,Honduras,04, Milk not concentrated nor sweetened < 1% fat,29640619.193,11967.976429,United States of America -  Milk not concentrated nor sweetened < 1% fat
22,840,United States of America,340,Honduras,72," Pig iron, non-alloy, <0.5% phosphorus",29035149.015,55657.458291,"United States of America -  Pig iron, non-alloy, <0.5% phosphorus"
23,840,United States of America,340,Honduras,22, Mineral and aerated waters not sweetened or flavoured,26762928.419,36797.483787,United States of America -  Mineral and aerated waters not sweetened or flavoured
24,356,India,340,Honduras,87, Pedestrian controlled tractors,26063969.187,5078.70608,India -  Pedestrian controlled tractors
25,158,"China, Taiwan Province of",340,Honduras,39, Polyethylene - specific gravity <0.94 in primary form,25037013.881,23143.731263,"China, Taiwan Province of -  Polyethylene - specific gravity <0.94 in primary form"
26,156,China,340,Honduras,85, Electric motors of an output < 37.5 watts,24805490.227,10877.602353,China -  Electric motors of an output < 37.5 watts
27,410,"Korea, Republic of",340,Honduras,87, Pedestrian controlled tractors,21620564.276,5561.852026,"Korea, Republic of -  Pedestrian controlled tractors"
28,484,Mexico,340,Honduras,39, Polyethylene - specific gravity <0.94 in primary form,21594671.46,8773.185106,Mexico -  Polyethylene - specific gravity <0.94 in primary form
29,076,Brazil,340,Honduras,84, Nuclear reactors,21104728.837,3522.217791,Brazil -  Nuclear reactors
30,156,China,340,Honduras,39, Polyethylene - specific gravity <0.94 in primary form,20745354.635,13428.410835,China -  Polyethylene - specific gravity <0.94 in primary form
31,320,Guatemala,340,Honduras,39, Polyethylene - specific gravity <0.94 in primary form,20429062.001,11872.245026,Guatemala -  Polyethylene - specific gravity <0.94 in primary form
32,156,China,340,Honduras,73, Sheet piling of iron or steel,19985716.747,17793.824639,China -  Sheet piling of iron or steel
33,840,United States of America,340,Honduras,15," Lard, other pig fat and poultry fat, rendered",19938784.282,21701.655748,"United States of America -  Lard, other pig fat and poultry fat, rendered"
34,156,China,340,Honduras,94," Seats, aircraft",19900965.04,8606.719077,"China -  Seats, aircraft"
35,840,United States of America,340,Honduras,38, Artificial graphite,19547047.622,30515.535018,United States of America -  Artificial graphite
36,858,Uruguay,340,Honduras,33, Essential oils of bergamot,19125622.253,946.499105,Uruguay -  Essential oils of bergamot
