,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,840,United States of America,340,Honduras,27," Anthracite, not agglomerated",1160422638.393,2116636.0771210003,"United States of America -  Anthracite, not agglomerated"
1,643,Russian Federation,340,Honduras,31," Animal or vegetable fertilizers, in packs >10 kg",62701072.1,259791.002545,"Russian Federation -  Animal or vegetable fertilizers, in packs >10 kg"
2,156,China,340,Honduras,72," Pig iron, non-alloy, <0.5% phosphorus",150108601.118,215228.15929100002,"China -  Pig iron, non-alloy, <0.5% phosphorus"
3,840,United States of America,340,Honduras,10, Durum wheat,59532668.796,161476.36862999998,United States of America -  Durum wheat
4,218,Ecuador,340,Honduras,27," Anthracite, not agglomerated",58109972.125,147539.265564,"Ecuador -  Anthracite, not agglomerated"
5,840,United States of America,340,Honduras,23," Flour or meal, pellet of meat or offal for animal fee",63709335.291,144390.910458,"United States of America -  Flour or meal, pellet of meat or offal for animal fee"
6,840,United States of America,340,Honduras,48, Newsprint,79182575.077,116886.90529099999,United States of America -  Newsprint
7,156,China,340,Honduras,25," Salt (sodium chloride) including solution, salt water",2894228.786,96867.13763099999,"China -  Salt (sodium chloride) including solution, salt water"
8,840,United States of America,340,Honduras,31," Animal or vegetable fertilizers, in packs >10 kg",17577582.749,82393.515104,"United States of America -  Animal or vegetable fertilizers, in packs >10 kg"
9,076,Brazil,340,Honduras,69," Bricks, blocks and ceramic goods of siliceous earths",11220173.699,57843.481941,"Brazil -  Bricks, blocks and ceramic goods of siliceous earths"
10,840,United States of America,340,Honduras,87, Pedestrian controlled tractors,122296845.493,56640.499296999995,United States of America -  Pedestrian controlled tractors
11,840,United States of America,340,Honduras,72," Pig iron, non-alloy, <0.5% phosphorus",29035149.015,55657.458291,"United States of America -  Pig iron, non-alloy, <0.5% phosphorus"
12,320,Guatemala,340,Honduras,72," Pig iron, non-alloy, <0.5% phosphorus",32734888.732,44676.248667,"Guatemala -  Pig iron, non-alloy, <0.5% phosphorus"
13,222,El Salvador,340,Honduras,68," Stone setts, curbstones, flagstones (except slate)",2309578.983,44449.589369999994,"El Salvador -  Stone setts, curbstones, flagstones (except slate)"
14,320,Guatemala,340,Honduras,22, Mineral and aerated waters not sweetened or flavoured,9506124.396,43675.854523,Guatemala -  Mineral and aerated waters not sweetened or flavoured
15,192,Cuba,340,Honduras,72," Pig iron, non-alloy, <0.5% phosphorus",14011276.733,38529.077746,"Cuba -  Pig iron, non-alloy, <0.5% phosphorus"
16,840,United States of America,340,Honduras,28, Chlorine,15952879.758,37600.308835,United States of America -  Chlorine
17,840,United States of America,340,Honduras,22, Mineral and aerated waters not sweetened or flavoured,26762928.419,36797.483787,United States of America -  Mineral and aerated waters not sweetened or flavoured
18,222,El Salvador,340,Honduras,22, Mineral and aerated waters not sweetened or flavoured,6183876.619,31470.050962,El Salvador -  Mineral and aerated waters not sweetened or flavoured
19,840,United States of America,340,Honduras,38, Artificial graphite,19547047.622,30515.535018,United States of America -  Artificial graphite
20,840,United States of America,340,Honduras,39, Polyethylene - specific gravity <0.94 in primary form,52421666.421,27948.184449,United States of America -  Polyethylene - specific gravity <0.94 in primary form
21,156,China,340,Honduras,31," Animal or vegetable fertilizers, in packs >10 kg",5304151.61,27714.693493000002,"China -  Animal or vegetable fertilizers, in packs >10 kg"
22,170,Colombia,340,Honduras,25," Salt (sodium chloride) including solution, salt water",3577756.788,26760.713699,"Colombia -  Salt (sodium chloride) including solution, salt water"
23,156,China,340,Honduras,69," Bricks, blocks and ceramic goods of siliceous earths",6739320.149,26195.261139,"China -  Bricks, blocks and ceramic goods of siliceous earths"
24,410,"Korea, Republic of",340,Honduras,25," Salt (sodium chloride) including solution, salt water",918878.491,25763.748317,"Korea, Republic of -  Salt (sodium chloride) including solution, salt water"
25,156,China,340,Honduras,28, Chlorine,8053679.905,23479.54548,China -  Chlorine
26,704,Viet Nam,340,Honduras,25," Salt (sodium chloride) including solution, salt water",1176945.515,23369.123046,"Viet Nam -  Salt (sodium chloride) including solution, salt water"
27,158,"China, Taiwan Province of",340,Honduras,39, Polyethylene - specific gravity <0.94 in primary form,25037013.881,23143.731263,"China, Taiwan Province of -  Polyethylene - specific gravity <0.94 in primary form"
28,222,El Salvador,340,Honduras,48, Newsprint,34565986.96,21993.299075,El Salvador -  Newsprint
29,458,Malaysia,340,Honduras,27," Anthracite, not agglomerated",14883711.05,21705.102318999998,"Malaysia -  Anthracite, not agglomerated"
30,840,United States of America,340,Honduras,15," Lard, other pig fat and poultry fat, rendered",19938784.282,21701.655748,"United States of America -  Lard, other pig fat and poultry fat, rendered"
31,643,Russian Federation,340,Honduras,72," Pig iron, non-alloy, <0.5% phosphorus",10893917.606,21306.119338,"Russian Federation -  Pig iron, non-alloy, <0.5% phosphorus"
32,792,Türkiye,340,Honduras,72," Pig iron, non-alloy, <0.5% phosphorus",11058199.848,20557.705863000003,"Türkiye -  Pig iron, non-alloy, <0.5% phosphorus"
33,156,China,340,Honduras,87, Pedestrian controlled tractors,68449293.236,19356.141918,China -  Pedestrian controlled tractors
34,124,Canada,340,Honduras,31," Animal or vegetable fertilizers, in packs >10 kg",4516941.368,17913.072195,"Canada -  Animal or vegetable fertilizers, in packs >10 kg"
35,156,China,340,Honduras,73, Sheet piling of iron or steel,19985716.747,17793.824639,China -  Sheet piling of iron or steel
36,156,China,340,Honduras,84, Nuclear reactors,49515735.046,17124.32889,China -  Nuclear reactors
37,076,Brazil,340,Honduras,48, Newsprint,15172897.837,16366.076767999999,Brazil -  Newsprint
38,222,El Salvador,340,Honduras,72," Pig iron, non-alloy, <0.5% phosphorus",12581740.416,16332.995061000001,"El Salvador -  Pig iron, non-alloy, <0.5% phosphorus"
39,222,El Salvador,340,Honduras,39, Polyethylene - specific gravity <0.94 in primary form,29709257.51,15506.288489,El Salvador -  Polyethylene - specific gravity <0.94 in primary form
40,752,Sweden,340,Honduras,11, Wheat or meslin flour,6453024.515,15023.058981,Sweden -  Wheat or meslin flour
41,156,China,340,Honduras,40," Natural rubber latex, including prevulcanised",31150411.289,14979.686477,"China -  Natural rubber latex, including prevulcanised"
42,702,Singapore,340,Honduras,27," Anthracite, not agglomerated",10276436.433,14851.052687000001,"Singapore -  Anthracite, not agglomerated"
43,792,Türkiye,340,Honduras,25," Salt (sodium chloride) including solution, salt water",513888.785,14397.197024000001,"Türkiye -  Salt (sodium chloride) including solution, salt water"
44,484,Mexico,340,Honduras,72," Pig iron, non-alloy, <0.5% phosphorus",9875938.08,14272.445027000002,"Mexico -  Pig iron, non-alloy, <0.5% phosphorus"
