,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,862,Venezuela (Bolivarian Rep. of),840,United States of America,27," Anthracite, not agglomerated",8790784433.094,17591762.577912,"United States of America -  Anthracite, not agglomerated"
1,862,Venezuela (Bolivarian Rep. of),356,India,27," Anthracite, not agglomerated",3685673220.0,11709997.44008,"India -  Anthracite, not agglomerated"
2,862,Venezuela (Bolivarian Rep. of),156,China,27," Anthracite, not agglomerated",3393509701.672,10928086.701808,"China -  Anthracite, not agglomerated"
3,862,Venezuela (Bolivarian Rep. of),702,Singapore,27," Anthracite, not agglomerated",662277526.549,1769151.342168,"Singapore -  Anthracite, not agglomerated"
4,862,Venezuela (Bolivarian Rep. of),752,Sweden,27," Anthracite, not agglomerated",334853132.832,874722.0,"Sweden -  Anthracite, not agglomerated"
5,862,Venezuela (Bolivarian Rep. of),276,Germany,27," Anthracite, not agglomerated",269724663.588,758362.203112,"Germany -  Anthracite, not agglomerated"
6,862,Venezuela (Bolivarian Rep. of),724,Spain,27," Anthracite, not agglomerated",232506035.016,564803.42,"Spain -  Anthracite, not agglomerated"
7,862,Venezuela (Bolivarian Rep. of),528,Netherlands (Kingdom of the),27," Anthracite, not agglomerated",184316893.119,339710.025331,"Netherlands (Kingdom of the) -  Anthracite, not agglomerated"
8,862,Venezuela (Bolivarian Rep. of),840,United States of America,29, Saturated acyclic hydrocarbons,161611297.318,685184.114612,United States of America -  Saturated acyclic hydrocarbons
9,862,Venezuela (Bolivarian Rep. of),528,Netherlands (Kingdom of the),29, Saturated acyclic hydrocarbons,120864475.593,396344.32698400004,Netherlands (Kingdom of the) -  Saturated acyclic hydrocarbons
10,862,Venezuela (Bolivarian Rep. of),840,United States of America,76," Aluminium unwrought, not alloyed",83428484.143,40438.571467,"United States of America -  Aluminium unwrought, not alloyed"
11,862,Venezuela (Bolivarian Rep. of),214,Dominican Republic,27," Anthracite, not agglomerated",71159546.314,154676.227484,"Dominican Republic -  Anthracite, not agglomerated"
12,862,Venezuela (Bolivarian Rep. of),076,Brazil,29, Saturated acyclic hydrocarbons,70952576.0,210058.651,Brazil -  Saturated acyclic hydrocarbons
13,862,Venezuela (Bolivarian Rep. of),380,Italy,72," Pig iron, non-alloy, <0.5% phosphorus",51269869.663,222970.567169,"Italy -  Pig iron, non-alloy, <0.5% phosphorus"
14,862,Venezuela (Bolivarian Rep. of),784,United Arab Emirates,71," Pearls natural, not permanently mounted or set",44985063.575,13.029909,"United Arab Emirates -  Pearls natural, not permanently mounted or set"
15,862,Venezuela (Bolivarian Rep. of),792,Türkiye,72," Pig iron, non-alloy, <0.5% phosphorus",44161628.0,142710.0,"Türkiye -  Pig iron, non-alloy, <0.5% phosphorus"
16,862,Venezuela (Bolivarian Rep. of),558,Nicaragua,27," Anthracite, not agglomerated",42717701.095,78191.50781,"Nicaragua -  Anthracite, not agglomerated"
17,862,Venezuela (Bolivarian Rep. of),250,France,03," Ornamental fish, live",41491331.329,4707.99703,"France -  Ornamental fish, live"
18,862,Venezuela (Bolivarian Rep. of),682,Saudi Arabia,27," Anthracite, not agglomerated",39478537.368,96217.433064,"Saudi Arabia -  Anthracite, not agglomerated"
19,862,Venezuela (Bolivarian Rep. of),840,United States of America,72," Pig iron, non-alloy, <0.5% phosphorus",38144812.869,105252.0101,"United States of America -  Pig iron, non-alloy, <0.5% phosphorus"
20,862,Venezuela (Bolivarian Rep. of),840,United States of America,03," Ornamental fish, live",34996426.051,6125.763927,"United States of America -  Ornamental fish, live"
21,862,Venezuela (Bolivarian Rep. of),076,Brazil,27," Anthracite, not agglomerated",34634220.0,122666.4,"Brazil -  Anthracite, not agglomerated"
22,862,Venezuela (Bolivarian Rep. of),792,Türkiye,44, Fuel wood,28228969.0,281819.244,Türkiye -  Fuel wood
23,862,Venezuela (Bolivarian Rep. of),428,Latvia,27," Anthracite, not agglomerated",27610136.817,42182.082151,"Latvia -  Anthracite, not agglomerated"
24,862,Venezuela (Bolivarian Rep. of),724,Spain,72," Pig iron, non-alloy, <0.5% phosphorus",27276112.615,92004.063,"Spain -  Pig iron, non-alloy, <0.5% phosphorus"
25,862,Venezuela (Bolivarian Rep. of),840,United States of America,28, Chlorine,26568729.501,96941.19425100001,United States of America -  Chlorine
26,862,Venezuela (Bolivarian Rep. of),792,Türkiye,27," Anthracite, not agglomerated",24966708.0,259783.4,"Türkiye -  Anthracite, not agglomerated"
