,exp_code_str3,exp_name,HS2,description,USD,tonne
0,070,Bosnia and Herzegovina,27," Anthracite, not agglomerated",290123812.492,600839.4969159999
1,070,Bosnia and Herzegovina,94," Seats, aircraft",224496741.26099998,75438.63407700001
2,070,Bosnia and Herzegovina,28, Chlorine,167266887.951,636234.725547
3,070,Bosnia and Herzegovina,73, Sheet piling of iron or steel,134208867.642,90410.670943
4,070,Bosnia and Herzegovina,44, Fuel wood,131840043.619,336167.718676
5,070,Bosnia and Herzegovina,72," Pig iron, non-alloy, <0.5% phosphorus",125114705.809,303775.105827
6,070,Bosnia and Herzegovina,84, Nuclear reactors,113995296.815,24052.42577
7,070,Bosnia and Herzegovina,39, Polyethylene - specific gravity <0.94 in primary form,110195054.226,36885.216228
8,070,Bosnia and Herzegovina,85, Electric motors of an output < 37.5 watts,86301943.66700001,21388.803926
9,070,Bosnia and Herzegovina,48, Newsprint,55842119.317,54283.835366
10,070,Bosnia and Herzegovina,76," Aluminium unwrought, not alloyed",53223486.145,12559.37098
11,070,Bosnia and Herzegovina,87, Pedestrian controlled tractors,47917322.682000004,8988.071744
12,070,Bosnia and Herzegovina,15," Lard, other pig fat and poultry fat, rendered",47533275.980000004,54495.74083
13,070,Bosnia and Herzegovina,62," Mens, boys overcoats of wool or hair, not knit",37058577.866,1006.155493
14,070,Bosnia and Herzegovina,64," Waterproof footwear (Wellingtons etc), metal toe cap",35978805.921000004,1476.674402
15,070,Bosnia and Herzegovina,95," Rideable wheeled toys, dolls carriages",28375055.048,3256.6183659999997
16,070,Bosnia and Herzegovina,83, Padlocks of base metal,18418206.78,1897.691795
17,070,Bosnia and Herzegovina,74, Copper mattes,17568823.798,3325.9970240000002
18,070,Bosnia and Herzegovina,38, Artificial graphite,17306347.91,24667.863038
19,070,Bosnia and Herzegovina,22, Mineral and aerated waters not sweetened or flavoured,16240886.435,60342.985947999994
20,070,Bosnia and Herzegovina,90," Optical fibres, except for telecommunications",12148353.257000001,710.857938
21,070,Bosnia and Herzegovina,68," Stone setts, curbstones, flagstones (except slate)",11193208.084,78487.295578
22,070,Bosnia and Herzegovina,04, Milk not concentrated nor sweetened < 1% fat,9763167.52,14757.091068
23,070,Bosnia and Herzegovina,61," Mens, boys overcoats, etc, of wool or hair, knit",8671196.876,229.603252
24,070,Bosnia and Herzegovina,29, Saturated acyclic hydrocarbons,8629406.073,7309.130853000001
25,070,Bosnia and Herzegovina,25," Salt (sodium chloride) including solution, salt water",8091506.114,163401.257946
26,070,Bosnia and Herzegovina,42," Saddlery and harness, of any material",7878039.776,202.32616900000002
27,070,Bosnia and Herzegovina,17," Raw sugar, cane",5665816.684,12338.006146
28,070,Bosnia and Herzegovina,07," Potatoes seed, fresh or chilled",5616893.532000001,1625.80386
29,070,Bosnia and Herzegovina,93," Military weapons, other than hand guns, swords, etc",5490884.2870000005,452.12835400000006
30,070,Bosnia and Herzegovina,08," Coconuts, fresh or dried",4913359.846,4156.590285
31,070,Bosnia and Herzegovina,79," Zinc, not alloyed, unwrought, >99% pure",4756057.181,1245.684618
32,070,Bosnia and Herzegovina,32, Quebracho tanning extract,4734896.834,19934.96276
33,070,Bosnia and Herzegovina,59, Gum or amylaceous covered textiles for book covers et,4689071.904,635.590362
34,070,Bosnia and Herzegovina,63, Electric blankets of textile material,4420456.871,704.384929
35,070,Bosnia and Herzegovina,70," Glass cullet, waste or scrap, glass in the mass",4315489.3,4274.360725
