,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,191,Croatia,070,Bosnia and Herzegovina,27," Anthracite, not agglomerated",369453896.892,588235.290765,"Croatia -  Anthracite, not agglomerated"
1,076,Brazil,070,Bosnia and Herzegovina,09," Coffee, not roasted, not decaffeinated",26432522.678,13931.207156,"Brazil -  Coffee, not roasted, not decaffeinated"
2,688,Serbia,070,Bosnia and Herzegovina,15," Lard, other pig fat and poultry fat, rendered",16405566.494,27267.476114999998,"Serbia -  Lard, other pig fat and poultry fat, rendered"
3,705,Slovenia,070,Bosnia and Herzegovina,85, Electric motors of an output < 37.5 watts,16094950.603,2124.9732940000004,Slovenia -  Electric motors of an output < 37.5 watts
4,840,United States of America,070,Bosnia and Herzegovina,15," Lard, other pig fat and poultry fat, rendered",13552861.895,25851.466944,"United States of America -  Lard, other pig fat and poultry fat, rendered"
5,076,Brazil,070,Bosnia and Herzegovina,17," Raw sugar, cane",11811184.38,50432.405913999995,"Brazil -  Raw sugar, cane"
6,705,Slovenia,070,Bosnia and Herzegovina,84, Nuclear reactors,9031354.095,2019.091814,Slovenia -  Nuclear reactors
7,688,Serbia,070,Bosnia and Herzegovina,94," Seats, aircraft",5972282.216,4426.464948,"Serbia -  Seats, aircraft"
8,688,Serbia,070,Bosnia and Herzegovina,72," Pig iron, non-alloy, <0.5% phosphorus",5880177.981,13599.13644,"Serbia -  Pig iron, non-alloy, <0.5% phosphorus"
9,705,Slovenia,070,Bosnia and Herzegovina,39, Polyethylene - specific gravity <0.94 in primary form,5322461.197,1368.1539280000002,Slovenia -  Polyethylene - specific gravity <0.94 in primary form
10,348,Hungary,070,Bosnia and Herzegovina,28, Chlorine,4642630.162,12563.938005,Hungary -  Chlorine
11,642,Romania,070,Bosnia and Herzegovina,28, Chlorine,4243221.893,9833.401181,Romania -  Chlorine
12,705,Slovenia,070,Bosnia and Herzegovina,73, Sheet piling of iron or steel,4152097.441,2723.6803560000003,Slovenia -  Sheet piling of iron or steel
13,705,Slovenia,070,Bosnia and Herzegovina,27," Anthracite, not agglomerated",3717402.702,2802.240781,"Slovenia -  Anthracite, not agglomerated"
14,642,Romania,070,Bosnia and Herzegovina,59, Gum or amylaceous covered textiles for book covers et,2507237.218,362.844811,Romania -  Gum or amylaceous covered textiles for book covers et
15,642,Romania,070,Bosnia and Herzegovina,34," Soaps, for toilet use, solid",2479040.389,2338.082272,"Romania -  Soaps, for toilet use, solid"
16,191,Croatia,070,Bosnia and Herzegovina,86," Rail locomotives, externally electrically powered",2319408.041,398.778218,"Croatia -  Rail locomotives, externally electrically powered"
17,642,Romania,070,Bosnia and Herzegovina,72," Pig iron, non-alloy, <0.5% phosphorus",1940942.027,3182.7173599999996,"Romania -  Pig iron, non-alloy, <0.5% phosphorus"
18,705,Slovenia,070,Bosnia and Herzegovina,94," Seats, aircraft",1932796.747,815.408181,"Slovenia -  Seats, aircraft"
19,705,Slovenia,070,Bosnia and Herzegovina,38, Artificial graphite,1437396.634,1592.8775859999998,Slovenia -  Artificial graphite
20,688,Serbia,070,Bosnia and Herzegovina,84, Nuclear reactors,1434717.688,473.45809399999996,Serbia -  Nuclear reactors
21,688,Serbia,070,Bosnia and Herzegovina,27," Anthracite, not agglomerated",1240358.453,3217.147507,"Serbia -  Anthracite, not agglomerated"
22,356,India,070,Bosnia and Herzegovina,09," Coffee, not roasted, not decaffeinated",1185051.663,525.668495,"India -  Coffee, not roasted, not decaffeinated"
23,642,Romania,070,Bosnia and Herzegovina,19," Infant foods of cereals, flour, starch or milk, retai",1180014.91,660.949269,"Romania -  Infant foods of cereals, flour, starch or milk, retai"
24,642,Romania,070,Bosnia and Herzegovina,39, Polyethylene - specific gravity <0.94 in primary form,1094383.39,787.368062,Romania -  Polyethylene - specific gravity <0.94 in primary form
25,705,Slovenia,070,Bosnia and Herzegovina,83, Padlocks of base metal,1060031.703,220.634827,Slovenia -  Padlocks of base metal
26,470,Malta,070,Bosnia and Herzegovina,27," Anthracite, not agglomerated",1027360.776,2718.272978,"Malta -  Anthracite, not agglomerated"
27,818,Egypt,070,Bosnia and Herzegovina,28, Chlorine,984274.871,2227.585125,Egypt -  Chlorine
28,705,Slovenia,070,Bosnia and Herzegovina,35, Casein,960315.565,497.21880699999997,Slovenia -  Casein
29,356,India,070,Bosnia and Herzegovina,25," Salt (sodium chloride) including solution, salt water",906751.8,4000.661137,"India -  Salt (sodium chloride) including solution, salt water"
30,688,Serbia,070,Bosnia and Herzegovina,28, Chlorine,868404.039,3596.822471,Serbia -  Chlorine
31,705,Slovenia,070,Bosnia and Herzegovina,76," Aluminium unwrought, not alloyed",814252.001,157.599966,"Slovenia -  Aluminium unwrought, not alloyed"
32,705,Slovenia,070,Bosnia and Herzegovina,40," Natural rubber latex, including prevulcanised",794756.346,152.924702,"Slovenia -  Natural rubber latex, including prevulcanised"
33,642,Romania,070,Bosnia and Herzegovina,44, Fuel wood,715444.839,557.6443810000001,Romania -  Fuel wood
