,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,070,Bosnia and Herzegovina,688,Serbia,27," Anthracite, not agglomerated",56597673.003,293501.603315,"Serbia -  Anthracite, not agglomerated"
1,070,Bosnia and Herzegovina,191,Croatia,27," Anthracite, not agglomerated",128719241.437,165425.67847299998,"Croatia -  Anthracite, not agglomerated"
2,070,Bosnia and Herzegovina,380,Italy,44, Fuel wood,30229765.022,122388.579822,Italy -  Fuel wood
3,070,Bosnia and Herzegovina,191,Croatia,25," Salt (sodium chloride) including solution, salt water",3021487.531,108789.953848,"Croatia -  Salt (sodium chloride) including solution, salt water"
4,070,Bosnia and Herzegovina,348,Hungary,28, Chlorine,16635440.996,98417.599972,Hungary -  Chlorine
5,070,Bosnia and Herzegovina,705,Slovenia,28, Chlorine,26006885.82,95453.31071199999,Slovenia -  Chlorine
6,070,Bosnia and Herzegovina,191,Croatia,44, Fuel wood,24738978.458,82541.151079,Croatia -  Fuel wood
7,070,Bosnia and Herzegovina,380,Italy,27," Anthracite, not agglomerated",64483859.984,69747.321937,"Italy -  Anthracite, not agglomerated"
8,070,Bosnia and Herzegovina,276,Germany,28, Chlorine,14188761.778,65459.439584,Germany -  Chlorine
9,070,Bosnia and Herzegovina,380,Italy,28, Chlorine,18408547.75,63752.213521,Italy -  Chlorine
10,070,Bosnia and Herzegovina,705,Slovenia,72," Pig iron, non-alloy, <0.5% phosphorus",19611300.341,62533.51789,"Slovenia -  Pig iron, non-alloy, <0.5% phosphorus"
11,070,Bosnia and Herzegovina,040,Austria,28, Chlorine,11697433.268,51383.710083,Austria -  Chlorine
12,070,Bosnia and Herzegovina,191,Croatia,22, Mineral and aerated waters not sweetened or flavoured,7626660.133,50558.985999,Croatia -  Mineral and aerated waters not sweetened or flavoured
13,070,Bosnia and Herzegovina,792,Türkiye,15," Lard, other pig fat and poultry fat, rendered",43792433.0,49860.285,"Türkiye -  Lard, other pig fat and poultry fat, rendered"
14,070,Bosnia and Herzegovina,792,Türkiye,72," Pig iron, non-alloy, <0.5% phosphorus",13129508.0,45697.251,"Türkiye -  Pig iron, non-alloy, <0.5% phosphorus"
15,070,Bosnia and Herzegovina,191,Croatia,68," Stone setts, curbstones, flagstones (except slate)",5476576.377,42587.313780000004,"Croatia -  Stone setts, curbstones, flagstones (except slate)"
16,070,Bosnia and Herzegovina,642,Romania,72," Pig iron, non-alloy, <0.5% phosphorus",20188086.05,42493.39215,"Romania -  Pig iron, non-alloy, <0.5% phosphorus"
17,070,Bosnia and Herzegovina,688,Serbia,25," Salt (sodium chloride) including solution, salt water",3773515.918,41252.179457000006,"Serbia -  Salt (sodium chloride) including solution, salt water"
18,070,Bosnia and Herzegovina,380,Italy,72," Pig iron, non-alloy, <0.5% phosphorus",13969532.697,37416.401815,"Italy -  Pig iron, non-alloy, <0.5% phosphorus"
19,070,Bosnia and Herzegovina,191,Croatia,28, Chlorine,5870685.932,36855.116325999996,Croatia -  Chlorine
20,070,Bosnia and Herzegovina,191,Croatia,72," Pig iron, non-alloy, <0.5% phosphorus",13138050.798,35809.7365,"Croatia -  Pig iron, non-alloy, <0.5% phosphorus"
21,070,Bosnia and Herzegovina,688,Serbia,28, Chlorine,6388514.197,35564.079935999995,Serbia -  Chlorine
22,070,Bosnia and Herzegovina,616,Poland,28, Chlorine,8455474.206,33512.288556,Poland -  Chlorine
23,070,Bosnia and Herzegovina,703,Slovakia,28, Chlorine,9070907.885,31713.304546,Slovakia -  Chlorine
24,070,Bosnia and Herzegovina,499,Montenegro,28, Chlorine,9626934.015,31621.829265,Montenegro -  Chlorine
25,070,Bosnia and Herzegovina,040,Austria,44, Fuel wood,10157628.95,31118.941767,Austria -  Fuel wood
26,070,Bosnia and Herzegovina,499,Montenegro,72," Pig iron, non-alloy, <0.5% phosphorus",16556158.161,29377.356143,"Montenegro -  Pig iron, non-alloy, <0.5% phosphorus"
27,070,Bosnia and Herzegovina,276,Germany,44, Fuel wood,25458774.46,28433.133083999997,Germany -  Fuel wood
28,070,Bosnia and Herzegovina,191,Croatia,26," Iron ore, concentrate, not iron pyrites,unagglomerate",307962.723,27073.676303,"Croatia -  Iron ore, concentrate, not iron pyrites,unagglomerate"
29,070,Bosnia and Herzegovina,688,Serbia,68," Stone setts, curbstones, flagstones (except slate)",3201112.685,25457.727292,"Serbia -  Stone setts, curbstones, flagstones (except slate)"
30,070,Bosnia and Herzegovina,276,Germany,94," Seats, aircraft",91553167.888,25254.773613,"Germany -  Seats, aircraft"
31,070,Bosnia and Herzegovina,818,Egypt,28, Chlorine,4468947.919,23151.777196,Egypt -  Chlorine
32,070,Bosnia and Herzegovina,191,Croatia,73, Sheet piling of iron or steel,17798613.171,21636.089802000002,Croatia -  Sheet piling of iron or steel
33,070,Bosnia and Herzegovina,380,Italy,73, Sheet piling of iron or steel,24079549.812,19736.904956,Italy -  Sheet piling of iron or steel
34,070,Bosnia and Herzegovina,196,Cyprus,27," Anthracite, not agglomerated",11817787.601,19025.32,"Cyprus -  Anthracite, not agglomerated"
35,070,Bosnia and Herzegovina,203,Czechia,28, Chlorine,3914645.353,18448.652317,Czechia -  Chlorine
36,070,Bosnia and Herzegovina,191,Croatia,48, Newsprint,18492812.338,18087.973252,Croatia -  Newsprint
37,070,Bosnia and Herzegovina,688,Serbia,44, Fuel wood,3758053.56,17248.469233,Serbia -  Fuel wood
38,070,Bosnia and Herzegovina,616,Poland,27," Anthracite, not agglomerated",9015863.55,16309.870831,"Poland -  Anthracite, not agglomerated"
39,070,Bosnia and Herzegovina,724,Spain,72," Pig iron, non-alloy, <0.5% phosphorus",6992446.266,14333.01,"Spain -  Pig iron, non-alloy, <0.5% phosphorus"
40,070,Bosnia and Herzegovina,276,Germany,73, Sheet piling of iron or steel,33432475.489,13769.162197000001,Germany -  Sheet piling of iron or steel
41,070,Bosnia and Herzegovina,156,China,44, Fuel wood,9275734.367,13723.744831,China -  Fuel wood
42,070,Bosnia and Herzegovina,191,Croatia,39, Polyethylene - specific gravity <0.94 in primary form,27084401.713,13257.429837,Croatia -  Polyethylene - specific gravity <0.94 in primary form
43,070,Bosnia and Herzegovina,191,Croatia,94," Seats, aircraft",24797436.296,12952.455512,"Croatia -  Seats, aircraft"
44,070,Bosnia and Herzegovina,276,Germany,72," Pig iron, non-alloy, <0.5% phosphorus",7952507.209,12620.990686000001,"Germany -  Pig iron, non-alloy, <0.5% phosphorus"
45,070,Bosnia and Herzegovina,688,Serbia,48, Newsprint,9531880.02,11726.435972,Serbia -  Newsprint
46,070,Bosnia and Herzegovina,191,Croatia,32, Quebracho tanning extract,1704203.832,11589.658514,Croatia -  Quebracho tanning extract
47,070,Bosnia and Herzegovina,040,Austria,85, Electric motors of an output < 37.5 watts,28189396.385,11103.671380000002,Austria -  Electric motors of an output < 37.5 watts
48,070,Bosnia and Herzegovina,276,Germany,84, Nuclear reactors,61464626.162,11100.971336999999,Germany -  Nuclear reactors
49,070,Bosnia and Herzegovina,040,Austria,73, Sheet piling of iron or steel,19336342.78,9953.292808,Austria -  Sheet piling of iron or steel
50,070,Bosnia and Herzegovina,499,Montenegro,73, Sheet piling of iron or steel,7121233.474,9190.452684,Montenegro -  Sheet piling of iron or steel
51,070,Bosnia and Herzegovina,840,United States of America,28, Chlorine,19715030.46,9011.617478,United States of America -  Chlorine
52,070,Bosnia and Herzegovina,807,North Macedonia,44, Fuel wood,2101590.718,8358.534582,North Macedonia -  Fuel wood
53,070,Bosnia and Herzegovina,499,Montenegro,68," Stone setts, curbstones, flagstones (except slate)",1291131.308,8196.478694,"Montenegro -  Stone setts, curbstones, flagstones (except slate)"
54,070,Bosnia and Herzegovina,276,Germany,39, Polyethylene - specific gravity <0.94 in primary form,38837959.113,8157.566855,Germany -  Polyethylene - specific gravity <0.94 in primary form
55,070,Bosnia and Herzegovina,499,Montenegro,04, Milk not concentrated nor sweetened < 1% fat,5160114.762,8152.055883,Montenegro -  Milk not concentrated nor sweetened < 1% fat
