,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,392,Japan,554,New Zealand,87, Pedestrian controlled tractors,1274886753.428,115448.12839499999,Japan -  Pedestrian controlled tractors
1,784,United Arab Emirates,554,New Zealand,27," Anthracite, not agglomerated",992716139.998,2240931.657488,"United Arab Emirates -  Anthracite, not agglomerated"
2,410,"Korea, Republic of",554,New Zealand,27," Anthracite, not agglomerated",824216092.432,1570723.232297,"Korea, Republic of -  Anthracite, not agglomerated"
3,764,Thailand,554,New Zealand,87, Pedestrian controlled tractors,820242839.623,77161.239689,Thailand -  Pedestrian controlled tractors
4,702,Singapore,554,New Zealand,27," Anthracite, not agglomerated",819419009.865,1490556.843259,"Singapore -  Anthracite, not agglomerated"
5,276,Germany,554,New Zealand,87, Pedestrian controlled tractors,578426983.693,49211.332168,Germany -  Pedestrian controlled tractors
6,840,United States of America,554,New Zealand,87, Pedestrian controlled tractors,407495199.327,32787.402667,United States of America -  Pedestrian controlled tractors
7,840,United States of America,554,New Zealand,84, Nuclear reactors,359534258.118,32446.144936,United States of America -  Nuclear reactors
8,156,China,554,New Zealand,94," Seats, aircraft",332582414.527,85180.11364499999,"China -  Seats, aircraft"
9,458,Malaysia,554,New Zealand,27," Anthracite, not agglomerated",296241443.907,670127.566813,"Malaysia -  Anthracite, not agglomerated"
10,276,Germany,554,New Zealand,84, Nuclear reactors,279140819.464,24633.372636999997,Germany -  Nuclear reactors
11,036,Australia,554,New Zealand,28, Chlorine,254676352.143,679618.480801,Australia -  Chlorine
12,156,China,554,New Zealand,84, Nuclear reactors,247885775.19,43255.678452,China -  Nuclear reactors
13,826,United Kingdom,554,New Zealand,87, Pedestrian controlled tractors,234029430.492,19817.447396000003,United Kingdom -  Pedestrian controlled tractors
14,156,China,554,New Zealand,39, Polyethylene - specific gravity <0.94 in primary form,231814458.308,81738.09087700001,China -  Polyethylene - specific gravity <0.94 in primary form
15,036,Australia,554,New Zealand,21," Coffee extracts, essences, concentrates, preparations",224507386.585,36358.034602,"Australia -  Coffee extracts, essences, concentrates, preparations"
16,392,Japan,554,New Zealand,84, Nuclear reactors,220066530.911,35486.295681999996,Japan -  Nuclear reactors
17,410,"Korea, Republic of",554,New Zealand,87, Pedestrian controlled tractors,213644097.133,17849.216892,"Korea, Republic of -  Pedestrian controlled tractors"
18,392,Japan,554,New Zealand,27," Anthracite, not agglomerated",211646983.198,359256.696759,"Japan -  Anthracite, not agglomerated"
19,036,Australia,554,New Zealand,48, Newsprint,203951769.845,267611.59722,Australia -  Newsprint
20,156,China,554,New Zealand,73, Sheet piling of iron or steel,179251200.434,116310.43182700001,China -  Sheet piling of iron or steel
21,036,Australia,554,New Zealand,19," Infant foods of cereals, flour, starch or milk, retai",174259973.516,59448.200032,"Australia -  Infant foods of cereals, flour, starch or milk, retai"
22,036,Australia,554,New Zealand,87, Pedestrian controlled tractors,157550636.031,19615.011863000003,Australia -  Pedestrian controlled tractors
23,036,Australia,554,New Zealand,39, Polyethylene - specific gravity <0.94 in primary form,148091402.308,52841.555423,Australia -  Polyethylene - specific gravity <0.94 in primary form
24,036,Australia,554,New Zealand,22, Mineral and aerated waters not sweetened or flavoured,137438880.027,95397.658868,Australia -  Mineral and aerated waters not sweetened or flavoured
25,156,China,554,New Zealand,85, Electric motors of an output < 37.5 watts,132010588.097,22094.824379,China -  Electric motors of an output < 37.5 watts
26,840,United States of America,554,New Zealand,88," Gliders, hang gliders",122182926.184,271.72355699999997,"United States of America -  Gliders, hang gliders"
27,156,China,554,New Zealand,87, Pedestrian controlled tractors,121510570.332,15625.858627,China -  Pedestrian controlled tractors
28,643,Russian Federation,554,New Zealand,27," Anthracite, not agglomerated",118912463.247,216870.93782,"Russian Federation -  Anthracite, not agglomerated"
29,840,United States of America,554,New Zealand,39, Polyethylene - specific gravity <0.94 in primary form,114459926.725,27651.359456000002,United States of America -  Polyethylene - specific gravity <0.94 in primary form
30,380,Italy,554,New Zealand,84, Nuclear reactors,113003840.561,10869.529195000001,Italy -  Nuclear reactors
31,682,Saudi Arabia,554,New Zealand,27," Anthracite, not agglomerated",107357763.102,273852.875934,"Saudi Arabia -  Anthracite, not agglomerated"
32,036,Australia,554,New Zealand,84, Nuclear reactors,107209107.768,10211.873610999999,Australia -  Nuclear reactors
33,036,Australia,554,New Zealand,27," Anthracite, not agglomerated",103733937.519,175822.591169,"Australia -  Anthracite, not agglomerated"
34,156,China,554,New Zealand,31," Animal or vegetable fertilizers, in packs >10 kg",103573037.671,272745.493066,"China -  Animal or vegetable fertilizers, in packs >10 kg"
35,036,Australia,554,New Zealand,23," Flour or meal, pellet of meat or offal for animal fee",94362997.104,117443.349486,"Australia -  Flour or meal, pellet of meat or offal for animal fee"
36,156,China,554,New Zealand,95," Rideable wheeled toys, dolls carriages",93570031.283,11269.670584000001,"China -  Rideable wheeled toys, dolls carriages"
37,156,China,554,New Zealand,48, Newsprint,92682663.257,61492.891416,China -  Newsprint
38,702,Singapore,554,New Zealand,21," Coffee extracts, essences, concentrates, preparations",90366793.166,2717.950497,"Singapore -  Coffee extracts, essences, concentrates, preparations"
39,156,China,554,New Zealand,40," Natural rubber latex, including prevulcanised",87255109.029,22930.703228,"China -  Natural rubber latex, including prevulcanised"
40,840,United States of America,554,New Zealand,21," Coffee extracts, essences, concentrates, preparations",86440799.537,10324.805804,"United States of America -  Coffee extracts, essences, concentrates, preparations"
41,036,Australia,554,New Zealand,73, Sheet piling of iron or steel,84996364.945,44311.554515,Australia -  Sheet piling of iron or steel
42,410,"Korea, Republic of",554,New Zealand,84, Nuclear reactors,82331641.589,15308.306525,"Korea, Republic of -  Nuclear reactors"
