,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,250,France,372,Ireland,88," Gliders, hang gliders",4182028853.285,6523.793508999999,"France -  Gliders, hang gliders"
1,840,United States of America,372,Ireland,88," Gliders, hang gliders",3330919252.789,5690.760190999999,"United States of America -  Gliders, hang gliders"
2,826,United Kingdom,372,Ireland,27," Anthracite, not agglomerated",2772969273.105,6041309.8221929995,"United Kingdom -  Anthracite, not agglomerated"
3,276,Germany,372,Ireland,87, Pedestrian controlled tractors,921740254.719,76761.313949,Germany -  Pedestrian controlled tractors
4,276,Germany,372,Ireland,88," Gliders, hang gliders",530477020.436,768.5202730000001,"Germany -  Gliders, hang gliders"
5,826,United Kingdom,372,Ireland,39, Polyethylene - specific gravity <0.94 in primary form,514519771.493,329140.793943,United Kingdom -  Polyethylene - specific gravity <0.94 in primary form
6,578,Norway,372,Ireland,27," Anthracite, not agglomerated",509189537.994,1084081.076845,"Norway -  Anthracite, not agglomerated"
7,826,United Kingdom,372,Ireland,87, Pedestrian controlled tractors,503803103.515,66136.317896,United Kingdom -  Pedestrian controlled tractors
8,250,France,372,Ireland,87, Pedestrian controlled tractors,467390406.421,48039.49088799999,France -  Pedestrian controlled tractors
9,840,United States of America,372,Ireland,84, Nuclear reactors,438657345.539,8793.069278,United States of America -  Nuclear reactors
10,840,United States of America,372,Ireland,39, Polyethylene - specific gravity <0.94 in primary form,398927498.977,35860.693506999996,United States of America -  Polyethylene - specific gravity <0.94 in primary form
11,643,Russian Federation,372,Ireland,27," Anthracite, not agglomerated",393226877.229,652698.9269249999,"Russian Federation -  Anthracite, not agglomerated"
12,840,United States of America,372,Ireland,27," Anthracite, not agglomerated",380682193.694,724547.2400039999,"United States of America -  Anthracite, not agglomerated"
13,826,United Kingdom,372,Ireland,84, Nuclear reactors,330494014.347,55894.413798,United Kingdom -  Nuclear reactors
14,826,United Kingdom,372,Ireland,48, Newsprint,328380865.869,316775.597444,United Kingdom -  Newsprint
15,276,Germany,372,Ireland,84, Nuclear reactors,327319244.802,30366.097728,Germany -  Nuclear reactors
16,826,United Kingdom,372,Ireland,22, Mineral and aerated waters not sweetened or flavoured,327243355.024,443002.79074900004,United Kingdom -  Mineral and aerated waters not sweetened or flavoured
17,276,Germany,372,Ireland,39, Polyethylene - specific gravity <0.94 in primary form,271955079.329,117273.817194,Germany -  Polyethylene - specific gravity <0.94 in primary form
18,826,United Kingdom,372,Ireland,72," Pig iron, non-alloy, <0.5% phosphorus",268247081.4,278109.479276,"United Kingdom -  Pig iron, non-alloy, <0.5% phosphorus"
19,392,Japan,372,Ireland,87, Pedestrian controlled tractors,254141322.437,24076.584376,Japan -  Pedestrian controlled tractors
20,392,Japan,372,Ireland,84, Nuclear reactors,251808433.583,6003.078205,Japan -  Nuclear reactors
21,840,United States of America,372,Ireland,30," Glands and other organs, dried, for therapeutic uses",236831894.092,556.423681,"United States of America -  Glands and other organs, dried, for therapeutic uses"
22,826,United Kingdom,372,Ireland,04, Milk not concentrated nor sweetened < 1% fat,232388903.662,193482.847727,United Kingdom -  Milk not concentrated nor sweetened < 1% fat
23,752,Sweden,372,Ireland,27," Anthracite, not agglomerated",222177801.242,383378.767399,"Sweden -  Anthracite, not agglomerated"
24,826,United Kingdom,372,Ireland,73, Sheet piling of iron or steel,219497617.392,144740.182264,United Kingdom -  Sheet piling of iron or steel
25,826,United Kingdom,372,Ireland,23," Flour or meal, pellet of meat or offal for animal fee",197743785.79,317358.393554,"United Kingdom -  Flour or meal, pellet of meat or offal for animal fee"
26,414,Kuwait,372,Ireland,88," Gliders, hang gliders",197349255.018,272.63090500000004,"Kuwait -  Gliders, hang gliders"
27,276,Germany,372,Ireland,30," Glands and other organs, dried, for therapeutic uses",185525402.926,1008.785853,"Germany -  Glands and other organs, dried, for therapeutic uses"
28,203,Czechia,372,Ireland,87, Pedestrian controlled tractors,182133564.059,14645.045906,Czechia -  Pedestrian controlled tractors
29,528,Netherlands (Kingdom of the),372,Ireland,27," Anthracite, not agglomerated",179843688.52,309313.932794,"Netherlands (Kingdom of the) -  Anthracite, not agglomerated"
30,410,"Korea, Republic of",372,Ireland,87, Pedestrian controlled tractors,167683004.021,14671.205785,"Korea, Republic of -  Pedestrian controlled tractors"
31,250,France,372,Ireland,29, Saturated acyclic hydrocarbons,161295521.187,5686.860892,France -  Saturated acyclic hydrocarbons
32,724,Spain,372,Ireland,87, Pedestrian controlled tractors,158016846.7,17876.819388,Spain -  Pedestrian controlled tractors
33,840,United States of America,372,Ireland,85, Electric motors of an output < 37.5 watts,145771492.068,2445.984759,United States of America -  Electric motors of an output < 37.5 watts
34,276,Germany,372,Ireland,85, Electric motors of an output < 37.5 watts,135848932.758,14219.154272,Germany -  Electric motors of an output < 37.5 watts
35,840,United States of America,372,Ireland,23," Flour or meal, pellet of meat or offal for animal fee",135461809.415,746917.385304,"United States of America -  Flour or meal, pellet of meat or offal for animal fee"
36,840,United States of America,372,Ireland,29, Saturated acyclic hydrocarbons,130067066.749,16772.246427,United States of America -  Saturated acyclic hydrocarbons
37,826,United Kingdom,372,Ireland,94," Seats, aircraft",130046142.143,29283.926188,"United Kingdom -  Seats, aircraft"
38,792,Türkiye,372,Ireland,87, Pedestrian controlled tractors,123657301.331,12962.180416,Türkiye -  Pedestrian controlled tractors
39,826,United Kingdom,372,Ireland,34," Soaps, for toilet use, solid",120095731.672,69064.65192,"United Kingdom -  Soaps, for toilet use, solid"
40,032,Argentina,372,Ireland,23," Flour or meal, pellet of meat or offal for animal fee",117770272.649,543629.0950140001,"Argentina -  Flour or meal, pellet of meat or offal for animal fee"
41,250,France,372,Ireland,39, Polyethylene - specific gravity <0.94 in primary form,114937123.309,78118.143112,France -  Polyethylene - specific gravity <0.94 in primary form
42,840,United States of America,372,Ireland,33, Essential oils of bergamot,112593567.512,6526.237801,United States of America -  Essential oils of bergamot
43,840,United States of America,372,Ireland,28, Chlorine,109816971.97,251870.179179,United States of America -  Chlorine
44,826,United Kingdom,372,Ireland,85, Electric motors of an output < 37.5 watts,106482835.067,19306.38299,United Kingdom -  Electric motors of an output < 37.5 watts
45,250,France,372,Ireland,22, Mineral and aerated waters not sweetened or flavoured,103980098.036,64703.87697600001,France -  Mineral and aerated waters not sweetened or flavoured
46,528,Netherlands (Kingdom of the),372,Ireland,39, Polyethylene - specific gravity <0.94 in primary form,98907365.419,61619.732298,Netherlands (Kingdom of the) -  Polyethylene - specific gravity <0.94 in primary form
