,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,583,Micronesia (Federated States of),764,Thailand,03," Ornamental fish, live",65112341.812,42438.617,"Thailand -  Ornamental fish, live"
1,583,Micronesia (Federated States of),392,Japan,03," Ornamental fish, live",12236713.005,4181.4859240000005,"Japan -  Ornamental fish, live"
2,583,Micronesia (Federated States of),156,China,03," Ornamental fish, live",11998962.741,9427.463619,"China -  Ornamental fish, live"
3,583,Micronesia (Federated States of),608,Philippines,03," Ornamental fish, live",5270431.528,3525.32587,"Philippines -  Ornamental fish, live"
4,583,Micronesia (Federated States of),410,"Korea, Republic of",03," Ornamental fish, live",1576849.001,227.921316,"Korea, Republic of -  Ornamental fish, live"
5,583,Micronesia (Federated States of),410,"Korea, Republic of",56," Sanitary towels, diapers and similar articles",289915.577,821.211434,"Korea, Republic of -  Sanitary towels, diapers and similar articles"
6,583,Micronesia (Federated States of),090,Solomon Islands,88," Gliders, hang gliders",174678.868,0.407705,"Solomon Islands -  Gliders, hang gliders"
7,583,Micronesia (Federated States of),840,United States of America,05," Hair, human, unworked, waste of human hair",172192.439,5.031878,"United States of America -  Hair, human, unworked, waste of human hair"
8,583,Micronesia (Federated States of),090,Solomon Islands,27," Anthracite, not agglomerated",166797.84,295.318304,"Solomon Islands -  Anthracite, not agglomerated"
9,583,Micronesia (Federated States of),840,United States of America,03," Ornamental fish, live",115719.619,6.46956,"United States of America -  Ornamental fish, live"
10,583,Micronesia (Federated States of),392,Japan,16," Sausages, similar products of meat, meat offal & bloo",111109.966,18.781712,"Japan -  Sausages, similar products of meat, meat offal & bloo"
11,583,Micronesia (Federated States of),344,"China, Hong Kong SAR",03," Ornamental fish, live",95321.728,1.2312729999999998,"China, Hong Kong SAR -  Ornamental fish, live"
12,583,Micronesia (Federated States of),840,United States of America,46, Plaits and products of plaiting materials,87477.735,17.165637999999998,United States of America -  Plaits and products of plaiting materials
13,583,Micronesia (Federated States of),616,Poland,39, Polyethylene - specific gravity <0.94 in primary form,65121.635,20.194875,Poland -  Polyethylene - specific gravity <0.94 in primary form
14,583,Micronesia (Federated States of),586,Pakistan,15," Lard, other pig fat and poultry fat, rendered",61261.541,55.739958,"Pakistan -  Lard, other pig fat and poultry fat, rendered"
15,583,Micronesia (Federated States of),826,United Kingdom,03," Ornamental fish, live",47672.975,0.817173,"United Kingdom -  Ornamental fish, live"
16,583,Micronesia (Federated States of),372,Ireland,87, Pedestrian controlled tractors,40966.962,6.278136000000001,Ireland -  Pedestrian controlled tractors
17,583,Micronesia (Federated States of),840,United States of America,85, Electric motors of an output < 37.5 watts,22948.534,0.96628,United States of America -  Electric motors of an output < 37.5 watts
