,exp_code_str3,exp_name,HS2,description,USD,tonne
0,583,Micronesia (Federated States of),03," Ornamental fish, live",96462571.908,59810.458453
1,583,Micronesia (Federated States of),56," Sanitary towels, diapers and similar articles",289915.577,821.211434
2,583,Micronesia (Federated States of),27," Anthracite, not agglomerated",166797.84,295.318304
3,583,Micronesia (Federated States of),15," Lard, other pig fat and poultry fat, rendered",61261.541,55.739958
4,583,Micronesia (Federated States of),39, Polyethylene - specific gravity <0.94 in primary form,66064.15400000001,20.331273
5,583,Micronesia (Federated States of),85, Electric motors of an output < 37.5 watts,39637.081000000006,18.904793
6,583,Micronesia (Federated States of),16," Sausages, similar products of meat, meat offal & bloo",111109.966,18.781712
7,583,Micronesia (Federated States of),46, Plaits and products of plaiting materials,87477.735,17.165637999999998
8,583,Micronesia (Federated States of),87, Pedestrian controlled tractors,40966.962,6.278136000000001
9,583,Micronesia (Federated States of),38, Artificial graphite,6557.135,5.24239
10,583,Micronesia (Federated States of),40," Natural rubber latex, including prevulcanised",19587.779,5.210939000000001
11,583,Micronesia (Federated States of),05," Hair, human, unworked, waste of human hair",172192.439,5.031878
12,583,Micronesia (Federated States of),84, Nuclear reactors,24302.718,4.426713
13,583,Micronesia (Federated States of),90," Optical fibres, except for telecommunications",30755.998,4.170666999999999
14,583,Micronesia (Federated States of),86," Rail locomotives, externally electrically powered",116.991,2.0864380000000002
15,583,Micronesia (Federated States of),88," Gliders, hang gliders",188306.67799999999,1.073703
16,583,Micronesia (Federated States of),30," Glands and other organs, dried, for therapeutic uses",9461.858,0.7585999999999999
17,583,Micronesia (Federated States of),93," Military weapons, other than hand guns, swords, etc",404.429,0.740779
18,583,Micronesia (Federated States of),48, Newsprint,2096.0609999999997,0.5487500000000001
19,583,Micronesia (Federated States of),94," Seats, aircraft",2346.011,0.442386
20,583,Micronesia (Federated States of),61," Mens, boys overcoats, etc, of wool or hair, knit",3733.864,0.29848499999999994
21,583,Micronesia (Federated States of),62," Mens, boys overcoats of wool or hair, not knit",1522.434,0.25681
22,583,Micronesia (Federated States of),25," Salt (sodium chloride) including solution, salt water",241.516,0.205789
23,583,Micronesia (Federated States of),95," Rideable wheeled toys, dolls carriages",687.01,0.19394
24,583,Micronesia (Federated States of),57," Carpets of wool or fine animal hair, knotted",7218.227,0.120715
25,583,Micronesia (Federated States of),96," Worked ivory, articles of ivory",796.077,0.07786499999999999
26,583,Micronesia (Federated States of),44, Fuel wood,332.339,0.074223
27,583,Micronesia (Federated States of),76," Aluminium unwrought, not alloyed",187.367,0.074071
28,583,Micronesia (Federated States of),63, Electric blankets of textile material,608.826,0.058158
29,583,Micronesia (Federated States of),68," Stone setts, curbstones, flagstones (except slate)",1135.479,0.051181000000000004
30,583,Micronesia (Federated States of),73, Sheet piling of iron or steel,782.3599999999999,0.049673
31,583,Micronesia (Federated States of),92," Upright pianos, including auto-players",37.672,0.046899
32,583,Micronesia (Federated States of),82, Spades and shovels,146.817,0.043217
33,583,Micronesia (Federated States of),33, Essential oils of bergamot,925.813,0.024879000000000002
34,583,Micronesia (Federated States of),64," Waterproof footwear (Wellingtons etc), metal toe cap",1429.896,0.02
35,583,Micronesia (Federated States of),49," Brochures, leaflets and similar, in single sheets",133.339,0.014598000000000002
36,583,Micronesia (Federated States of),42," Saddlery and harness, of any material",176.152,0.0042309999999999995
37,583,Micronesia (Federated States of),83, Padlocks of base metal,94.686,0.002427
38,583,Micronesia (Federated States of),21," Coffee extracts, essences, concentrates, preparations",149.742,0.000768
39,583,Micronesia (Federated States of),22, Mineral and aerated waters not sweetened or flavoured,0.0,0.0
