,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,012,Algeria,380,Italy,27," Anthracite, not agglomerated",4507080977.153,13329251.027485,"Italy -  Anthracite, not agglomerated"
1,012,Algeria,250,France,27," Anthracite, not agglomerated",4367930640.671,9044007.898602,"France -  Anthracite, not agglomerated"
2,012,Algeria,840,United States of America,27," Anthracite, not agglomerated",3415759880.492,4640505.053561,"United States of America -  Anthracite, not agglomerated"
3,012,Algeria,076,Brazil,27," Anthracite, not agglomerated",2114318740.0,3559665.093,"Brazil -  Anthracite, not agglomerated"
4,012,Algeria,826,United Kingdom,27," Anthracite, not agglomerated",1651632190.734,3588455.155888,"United Kingdom -  Anthracite, not agglomerated"
5,012,Algeria,724,Spain,27," Anthracite, not agglomerated",1566101541.245,3330545.036,"Spain -  Anthracite, not agglomerated"
6,012,Algeria,410,"Korea, Republic of",27," Anthracite, not agglomerated",1118729582.129,2287777.565413,"Korea, Republic of -  Anthracite, not agglomerated"
7,012,Algeria,792,Türkiye,27," Anthracite, not agglomerated",858777694.0,1772593.8,"Türkiye -  Anthracite, not agglomerated"
8,012,Algeria,356,India,27," Anthracite, not agglomerated",807975962.881,1788862.333804,"India -  Anthracite, not agglomerated"
9,012,Algeria,156,China,27," Anthracite, not agglomerated",722908847.063,1392661.018931,"China -  Anthracite, not agglomerated"
10,012,Algeria,528,Netherlands (Kingdom of the),27," Anthracite, not agglomerated",703689532.696,1404966.981177,"Netherlands (Kingdom of the) -  Anthracite, not agglomerated"
11,012,Algeria,788,Tunisia,27," Anthracite, not agglomerated",579069905.414,202739.924035,"Tunisia -  Anthracite, not agglomerated"
12,012,Algeria,036,Australia,27," Anthracite, not agglomerated",546772246.013,1195340.4,"Australia -  Anthracite, not agglomerated"
13,012,Algeria,620,Portugal,27," Anthracite, not agglomerated",515063628.482,978440.36,"Portugal -  Anthracite, not agglomerated"
14,012,Algeria,504,Morocco,27," Anthracite, not agglomerated",486339561.718,1539276.91804,"Morocco -  Anthracite, not agglomerated"
15,012,Algeria,764,Thailand,27," Anthracite, not agglomerated",306901514.492,671073.2,"Thailand -  Anthracite, not agglomerated"
16,012,Algeria,076,Brazil,31," Animal or vegetable fertilizers, in packs >10 kg",294951170.0,1056986.06,"Brazil -  Animal or vegetable fertilizers, in packs >10 kg"
17,012,Algeria,276,Germany,27," Anthracite, not agglomerated",286439563.509,494328.788069,"Germany -  Anthracite, not agglomerated"
18,012,Algeria,300,Greece,27," Anthracite, not agglomerated",282633639.069,710869.4,"Greece -  Anthracite, not agglomerated"
19,012,Algeria,056,Belgium,27," Anthracite, not agglomerated",249080402.174,468807.446529,"Belgium -  Anthracite, not agglomerated"
20,012,Algeria,818,Egypt,27," Anthracite, not agglomerated",223756290.984,345131.539481,"Egypt -  Anthracite, not agglomerated"
21,012,Algeria,360,Indonesia,27," Anthracite, not agglomerated",178798808.876,403629.729113,"Indonesia -  Anthracite, not agglomerated"
22,012,Algeria,724,Spain,28, Chlorine,127438425.963,404928.05,Spain -  Chlorine
23,012,Algeria,392,Japan,27," Anthracite, not agglomerated",121595672.653,246269.521826,"Japan -  Anthracite, not agglomerated"
24,012,Algeria,250,France,28, Chlorine,118797915.225,235877.183006,France -  Chlorine
25,012,Algeria,250,France,31," Animal or vegetable fertilizers, in packs >10 kg",101907154.726,405155.67589099996,"France -  Animal or vegetable fertilizers, in packs >10 kg"
26,012,Algeria,840,United States of America,31," Animal or vegetable fertilizers, in packs >10 kg",73975153.298,318856.92299299996,"United States of America -  Animal or vegetable fertilizers, in packs >10 kg"
27,012,Algeria,724,Spain,31," Animal or vegetable fertilizers, in packs >10 kg",73535141.411,290574.9,"Spain -  Animal or vegetable fertilizers, in packs >10 kg"
28,012,Algeria,372,Ireland,27," Anthracite, not agglomerated",58122007.812,126561.775332,"Ireland -  Anthracite, not agglomerated"
29,012,Algeria,792,Türkiye,28, Chlorine,50179909.0,153639.216,Türkiye -  Chlorine
30,012,Algeria,032,Argentina,31," Animal or vegetable fertilizers, in packs >10 kg",46291594.079,176529.29941,"Argentina -  Animal or vegetable fertilizers, in packs >10 kg"
31,012,Algeria,586,Pakistan,27," Anthracite, not agglomerated",33828155.108,100689.677335,"Pakistan -  Anthracite, not agglomerated"
32,012,Algeria,620,Portugal,28, Chlorine,31192369.496,99517.8,Portugal -  Chlorine
33,012,Algeria,528,Netherlands (Kingdom of the),28, Chlorine,27349840.139,77515.95836599999,Netherlands (Kingdom of the) -  Chlorine
34,012,Algeria,784,United Arab Emirates,27," Anthracite, not agglomerated",26814099.724,56281.562686,"United Arab Emirates -  Anthracite, not agglomerated"
35,012,Algeria,040,Austria,27," Anthracite, not agglomerated",26765624.871,56990.450284,"Austria -  Anthracite, not agglomerated"
36,012,Algeria,250,France,08," Coconuts, fresh or dried",26576571.593,10026.848925,"France -  Coconuts, fresh or dried"
37,012,Algeria,504,Morocco,28, Chlorine,26479480.021,118938.737535,Morocco -  Chlorine
38,012,Algeria,380,Italy,72," Pig iron, non-alloy, <0.5% phosphorus",20695887.441,39319.42683,"Italy -  Pig iron, non-alloy, <0.5% phosphorus"
39,012,Algeria,276,Germany,28, Chlorine,18308644.873,34144.458661,Germany -  Chlorine
40,012,Algeria,196,Cyprus,27," Anthracite, not agglomerated",18261508.088,31705.781,"Cyprus -  Anthracite, not agglomerated"
41,012,Algeria,788,Tunisia,17," Raw sugar, cane",17890003.972,44037.955042,"Tunisia -  Raw sugar, cane"
42,012,Algeria,724,Spain,70," Glass cullet, waste or scrap, glass in the mass",16867721.943,61403.104,"Spain -  Glass cullet, waste or scrap, glass in the mass"
43,012,Algeria,724,Spain,03," Ornamental fish, live",16796575.739,1596.039,"Spain -  Ornamental fish, live"
44,012,Algeria,250,France,84, Nuclear reactors,16758786.714,7014.847398,France -  Nuclear reactors
45,012,Algeria,840,United States of America,08," Coconuts, fresh or dried",16233920.907,9648.307123999999,"United States of America -  Coconuts, fresh or dried"
46,012,Algeria,400,Jordan,17," Raw sugar, cane",16194562.582,35109.786344,"Jordan -  Raw sugar, cane"
47,012,Algeria,792,Türkiye,17," Raw sugar, cane",15175826.0,44023.65,"Türkiye -  Raw sugar, cane"
48,012,Algeria,356,India,31," Animal or vegetable fertilizers, in packs >10 kg",14717852.494,117038.512281,"India -  Animal or vegetable fertilizers, in packs >10 kg"
49,012,Algeria,792,Türkiye,31," Animal or vegetable fertilizers, in packs >10 kg",14545125.0,59900.0,"Türkiye -  Animal or vegetable fertilizers, in packs >10 kg"
50,012,Algeria,372,Ireland,31," Animal or vegetable fertilizers, in packs >10 kg",14199113.707,49388.294125,"Ireland -  Animal or vegetable fertilizers, in packs >10 kg"
51,012,Algeria,144,Sri Lanka,17," Raw sugar, cane",14006682.355,34709.944974,"Sri Lanka -  Raw sugar, cane"
52,012,Algeria,032,Argentina,27," Anthracite, not agglomerated",12754769.077,48456.964,"Argentina -  Anthracite, not agglomerated"
53,012,Algeria,608,Philippines,27," Anthracite, not agglomerated",12099878.862,37159.351563000004,"Philippines -  Anthracite, not agglomerated"
54,012,Algeria,792,Türkiye,29, Saturated acyclic hydrocarbons,10866473.0,28766.579,Türkiye -  Saturated acyclic hydrocarbons
55,012,Algeria,422,Lebanon,27," Anthracite, not agglomerated",10335515.701,19329.826573,"Lebanon -  Anthracite, not agglomerated"
56,012,Algeria,642,Romania,73, Sheet piling of iron or steel,10225041.67,11897.869142000001,Romania -  Sheet piling of iron or steel
57,012,Algeria,478,Mauritania,17," Raw sugar, cane",10161987.006,87801.272046,"Mauritania -  Raw sugar, cane"
58,012,Algeria,858,Uruguay,31," Animal or vegetable fertilizers, in packs >10 kg",10129908.99,37135.1,"Uruguay -  Animal or vegetable fertilizers, in packs >10 kg"
