,exp_code_str3,exp_name,HS2,description,USD,tonne
0,012,Algeria,27," Anthracite, not agglomerated",25842431181.947998,53937401.503179
1,012,Algeria,31," Animal or vegetable fertilizers, in packs >10 kg",673147294.724,2649762.751278
2,012,Algeria,28, Chlorine,481323694.964,1346127.779118
3,012,Algeria,25," Salt (sodium chloride) including solution, salt water",42650052.719,780414.894276
4,012,Algeria,17," Raw sugar, cane",110570923.476,334007.61083
5,012,Algeria,70," Glass cullet, waste or scrap, glass in the mass",24491031.051,94313.661118
6,012,Algeria,72," Pig iron, non-alloy, <0.5% phosphorus",43824607.03,79476.19377499999
7,012,Algeria,29, Saturated acyclic hydrocarbons,27953151.237,59002.333653
8,012,Algeria,08," Coconuts, fresh or dried",56113820.875,27026.680649
9,012,Algeria,47, Mechanical wood pulp,2395382.947,17791.791699999998
10,012,Algeria,73, Sheet piling of iron or steel,12767999.446,12237.252951000002
11,012,Algeria,84, Nuclear reactors,29343463.468,9754.194637
12,012,Algeria,15," Lard, other pig fat and poultry fat, rendered",7404977.7809999995,8780.129118
13,012,Algeria,68," Stone setts, curbstones, flagstones (except slate)",1015103.11,8500.907533
14,012,Algeria,22, Mineral and aerated waters not sweetened or flavoured,4948610.025,8062.5529240000005
15,012,Algeria,26," Iron ore, concentrate, not iron pyrites,unagglomerate",5703572.517000001,7765.44847
16,012,Algeria,12, Soya beans,7687987.937999999,7403.15818
17,012,Algeria,19," Infant foods of cereals, flour, starch or milk, retai",2741630.886,5354.288221
18,012,Algeria,48, Newsprint,4438813.322,4656.010993999999
19,012,Algeria,39, Polyethylene - specific gravity <0.94 in primary form,5435429.041,4548.394349
20,012,Algeria,45," Natural cork, raw or simply prepared",3846183.709,3879.87534
21,012,Algeria,51," Greasy shorn wool, not carded or combed",1242720.404,3528.210185
22,012,Algeria,03," Ornamental fish, live",27369750.876,3114.5425800000003
23,012,Algeria,23," Flour or meal, pellet of meat or offal for animal fee",1030464.345,2522.271972
24,012,Algeria,85, Electric motors of an output < 37.5 watts,13195487.492,2435.308467
25,012,Algeria,38, Artificial graphite,1841645.6660000002,1576.878244
26,012,Algeria,78, Lead refined unwrought,3011384.933,1425.2663269999998
27,012,Algeria,11, Wheat or meslin flour,73372.023,907.3606539999998
28,012,Algeria,18," Cocoa beans, whole or broken, raw or roasted",4265738.490999999,878.0763770000001
29,012,Algeria,07," Potatoes seed, fresh or chilled",564387.134,866.5511700000001
30,012,Algeria,96," Worked ivory, articles of ivory",1027001.613,736.711094
31,012,Algeria,32, Quebracho tanning extract,217971.878,600.3349969999999
32,012,Algeria,34," Soaps, for toilet use, solid",613136.26,592.6308869999999
33,012,Algeria,04, Milk not concentrated nor sweetened < 1% fat,678102.654,529.452633
34,012,Algeria,41," Bovine skins, whole, raw",1417928.8070000003,529.2300700000001
35,012,Algeria,20," Cucumbers,gherkins, prepared or preserved by vinegar",537356.139,501.765814
36,012,Algeria,87, Pedestrian controlled tractors,1707537.845,497.372004
37,012,Algeria,52," Cotton, not carded or combed",1504986.273,472.486747
38,012,Algeria,79," Zinc, not alloyed, unwrought, >99% pure",1260662.672,445.133142
39,012,Algeria,63, Electric blankets of textile material,181407.315,318.02612899999997
40,012,Algeria,55," Filament tow of nylon, polyamides",255979.717,298.502766
41,012,Algeria,21," Coffee extracts, essences, concentrates, preparations",695321.188,286.830682
42,012,Algeria,89," Cruise ships, excursion boats, ferry boats",3290393.197,256.274185
43,012,Algeria,94," Seats, aircraft",663567.763,214.177159
44,012,Algeria,86," Rail locomotives, externally electrically powered",159856.1,165.553164
45,012,Algeria,02," Bovine carcasses and half carcasses, fresh or chilled",186204.33599999998,87.169132
46,012,Algeria,33, Essential oils of bergamot,512105.66599999997,85.252149
47,012,Algeria,76," Aluminium unwrought, not alloyed",323357.585,81.543259
48,012,Algeria,54, Sewing thread of synthetic filaments,140636.248,81.49082899999999
49,012,Algeria,40," Natural rubber latex, including prevulcanised",259220.866,73.057591
50,012,Algeria,69," Bricks, blocks and ceramic goods of siliceous earths",84740.429,70.687922
51,012,Algeria,13, Lac,25153.615999999998,52.990173
52,012,Algeria,74, Copper mattes,152593.31,50.463304
53,012,Algeria,56," Sanitary towels, diapers and similar articles",198512.962,49.487619
54,012,Algeria,44, Fuel wood,62617.763000000006,45.744574
55,012,Algeria,46, Plaits and products of plaiting materials,279.348,41.785106
56,012,Algeria,35, Casein,102176.451,34.422653
57,012,Algeria,71," Pearls natural, not permanently mounted or set",248701.342,23.088200999999998
58,012,Algeria,09," Coffee, not roasted, not decaffeinated",41885.45300000001,22.784806
59,012,Algeria,57," Carpets of wool or fine animal hair, knotted",41766.148,21.558591999999997
60,012,Algeria,62," Mens, boys overcoats of wool or hair, not knit",112935.823,18.833175
61,012,Algeria,60," ""Long pile"" knit or crochet textile fabric",55665.967,16.19548
62,012,Algeria,90," Optical fibres, except for telecommunications",1884165.347,15.358359
63,012,Algeria,14, Bamboos used primarily for plaiting,2387.739,13.1
64,012,Algeria,83, Padlocks of base metal,80459.655,9.220747000000001
65,012,Algeria,49," Brochures, leaflets and similar, in single sheets",21972.787,8.96457
66,012,Algeria,10, Durum wheat,16032.42,7.79374
67,012,Algeria,30," Glands and other organs, dried, for therapeutic uses",181589.09600000002,7.018906
68,012,Algeria,81," Powders, tungsten (wolfram)",7236.0,6.380666000000001
69,012,Algeria,58," Woven pile fabric of wool or fine animal hair, w >30c",48700.0,6.144
70,012,Algeria,64," Waterproof footwear (Wellingtons etc), metal toe cap",13483.621,4.061851
71,012,Algeria,82, Spades and shovels,54302.063,3.138978
72,012,Algeria,95," Rideable wheeled toys, dolls carriages",21716.152,2.0139620000000003
73,012,Algeria,42," Saddlery and harness, of any material",20797.848,1.182322
74,012,Algeria,61," Mens, boys overcoats, etc, of wool or hair, knit",13566.275,0.58357
75,012,Algeria,88," Gliders, hang gliders",228841.892,0.42901999999999996
76,012,Algeria,16," Sausages, similar products of meat, meat offal & bloo",637.393,0.388291
77,012,Algeria,93," Military weapons, other than hand guns, swords, etc",325.038,0.121535
78,012,Algeria,37, X-ray plates and films,3918.357,0.093561
79,012,Algeria,01," Horses, live pure-bred breeding",351.408,0.091381
80,012,Algeria,92," Upright pianos, including auto-players",280.058,0.045945999999999994
81,012,Algeria,91," Wrist-watch, precious metal, battery, with hands",2444.487,0.010607
82,012,Algeria,65," Hat-forms, etc of felt, not shaped, no formed brim",1068.7420000000002,0.006022
83,012,Algeria,75, Nickel mattes,348.348,0.004736
84,012,Algeria,67," Bird skins and feathers, articles therefrom",77.501,0.0029089999999999997
85,012,Algeria,24," Tobacco, unmanufactured, not stemmed or stripped",260.87999999999994,0.002163
86,012,Algeria,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",5.293,0.001536
87,012,Algeria,59, Gum or amylaceous covered textiles for book covers et,69.99,0.000611
