,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,032,Argentina,012,Algeria,10, Durum wheat,618107546.269,3408038.7334899995,Argentina -  Durum wheat
1,076,Brazil,012,Algeria,17," Raw sugar, cane",688409242.692,1953635.792779,"Brazil -  Raw sugar, cane"
2,768,Togo,012,Algeria,27," Anthracite, not agglomerated",494444211.095,1048457.066047,"Togo -  Anthracite, not agglomerated"
3,804,Ukraine,012,Algeria,72," Pig iron, non-alloy, <0.5% phosphorus",441320582.565,843511.5165670001,"Ukraine -  Pig iron, non-alloy, <0.5% phosphorus"
4,250,France,012,Algeria,27," Anthracite, not agglomerated",346107432.224,728725.470682,"France -  Anthracite, not agglomerated"
5,380,Italy,012,Algeria,27," Anthracite, not agglomerated",311329733.692,604807.178903,"Italy -  Anthracite, not agglomerated"
6,380,Italy,012,Algeria,72," Pig iron, non-alloy, <0.5% phosphorus",275281854.387,456578.791412,"Italy -  Pig iron, non-alloy, <0.5% phosphorus"
7,076,Brazil,012,Algeria,10, Durum wheat,59712830.338,317478.350528,Brazil -  Durum wheat
8,276,Germany,012,Algeria,89," Cruise ships, excursion boats, ferry boats",57584095.191,261536.28156600002,"Germany -  Cruise ships, excursion boats, ferry boats"
9,032,Argentina,012,Algeria,23," Flour or meal, pellet of meat or offal for animal fee",60068555.116,247947.901494,"Argentina -  Flour or meal, pellet of meat or offal for animal fee"
10,156,China,012,Algeria,73, Sheet piling of iron or steel,360670287.872,196418.38863,China -  Sheet piling of iron or steel
11,440,Lithuania,012,Algeria,27," Anthracite, not agglomerated",94006379.186,160366.345465,"Lithuania -  Anthracite, not agglomerated"
12,156,China,012,Algeria,72," Pig iron, non-alloy, <0.5% phosphorus",109199876.158,153316.01993399998,"China -  Pig iron, non-alloy, <0.5% phosphorus"
13,788,Tunisia,012,Algeria,28, Chlorine,24009934.276,146502.030855,Tunisia -  Chlorine
14,600,Paraguay,012,Algeria,10, Durum wheat,24637724.071,143457.727132,Paraguay -  Durum wheat
15,360,Indonesia,012,Algeria,15," Lard, other pig fat and poultry fat, rendered",95308986.548,129866.147713,"Indonesia -  Lard, other pig fat and poultry fat, rendered"
16,840,United States of America,012,Algeria,27," Anthracite, not agglomerated",60443716.632,127752.277721,"United States of America -  Anthracite, not agglomerated"
17,250,France,012,Algeria,72," Pig iron, non-alloy, <0.5% phosphorus",72268307.691,121403.309471,"France -  Pig iron, non-alloy, <0.5% phosphorus"
18,156,China,012,Algeria,84, Nuclear reactors,404255375.369,117465.95897400001,China -  Nuclear reactors
19,076,Brazil,012,Algeria,15," Lard, other pig fat and poultry fat, rendered",46369208.006,80375.913968,"Brazil -  Lard, other pig fat and poultry fat, rendered"
20,840,United States of America,012,Algeria,10, Durum wheat,15620779.353,79588.82006200001,United States of America -  Durum wheat
21,032,Argentina,012,Algeria,15," Lard, other pig fat and poultry fat, rendered",45637539.777,79141.01206200001,"Argentina -  Lard, other pig fat and poultry fat, rendered"
22,250,France,012,Algeria,04, Milk not concentrated nor sweetened < 1% fat,194667246.833,75462.934626,France -  Milk not concentrated nor sweetened < 1% fat
23,156,China,012,Algeria,27," Anthracite, not agglomerated",19044732.696,72536.405611,"China -  Anthracite, not agglomerated"
24,300,Greece,012,Algeria,27," Anthracite, not agglomerated",44523619.095,71918.764937,"Greece -  Anthracite, not agglomerated"
25,100,Bulgaria,012,Algeria,27," Anthracite, not agglomerated",35532347.614,68827.947462,"Bulgaria -  Anthracite, not agglomerated"
26,484,Mexico,012,Algeria,07," Potatoes seed, fresh or chilled",123117304.284,68824.710199,"Mexico -  Potatoes seed, fresh or chilled"
27,191,Croatia,012,Algeria,25," Salt (sodium chloride) including solution, salt water",3349799.975,64948.509106,"Croatia -  Salt (sodium chloride) including solution, salt water"
28,124,Canada,012,Algeria,07," Potatoes seed, fresh or chilled",55604340.012,63705.31591,"Canada -  Potatoes seed, fresh or chilled"
29,156,China,012,Algeria,39, Polyethylene - specific gravity <0.94 in primary form,80071007.915,61650.611109,China -  Polyethylene - specific gravity <0.94 in primary form
30,788,Tunisia,012,Algeria,27," Anthracite, not agglomerated",29784933.911,58521.59132,"Tunisia -  Anthracite, not agglomerated"
31,246,Finland,012,Algeria,48, Newsprint,50853945.513,54645.554989,Finland -  Newsprint
32,218,Ecuador,012,Algeria,08," Coconuts, fresh or dried",25161986.696,54194.669133,"Ecuador -  Coconuts, fresh or dried"
33,862,Venezuela (Bolivarian Rep. of),012,Algeria,72," Pig iron, non-alloy, <0.5% phosphorus",14653105.798,53812.039185999995,"Venezuela (Bolivarian Rep. of) -  Pig iron, non-alloy, <0.5% phosphorus"
34,300,Greece,012,Algeria,72," Pig iron, non-alloy, <0.5% phosphorus",30007423.7,51702.370867,"Greece -  Pig iron, non-alloy, <0.5% phosphorus"
35,276,Germany,012,Algeria,87, Pedestrian controlled tractors,628823071.923,51451.185769,Germany -  Pedestrian controlled tractors
