,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,376,Israel,275,State of Palestine,27," Anthracite, not agglomerated",535969715.025,678358.0352159999,"Israel -  Anthracite, not agglomerated"
1,276,Germany,275,State of Palestine,87, Pedestrian controlled tractors,98235908.924,11137.901722999999,Germany -  Pedestrian controlled tractors
2,792,Türkiye,275,State of Palestine,72," Pig iron, non-alloy, <0.5% phosphorus",90405908.597,133307.127523,"Türkiye -  Pig iron, non-alloy, <0.5% phosphorus"
3,376,Israel,275,State of Palestine,72," Pig iron, non-alloy, <0.5% phosphorus",36503083.135,53964.116355,"Israel -  Pig iron, non-alloy, <0.5% phosphorus"
4,804,Ukraine,275,State of Palestine,72," Pig iron, non-alloy, <0.5% phosphorus",27446155.656,48526.07847,"Ukraine -  Pig iron, non-alloy, <0.5% phosphorus"
5,376,Israel,275,State of Palestine,39, Polyethylene - specific gravity <0.94 in primary form,27272527.466,9026.452528000002,Israel -  Polyethylene - specific gravity <0.94 in primary form
6,203,Czechia,275,State of Palestine,87, Pedestrian controlled tractors,23722653.436,2211.665171,Czechia -  Pedestrian controlled tractors
7,410,"Korea, Republic of",275,State of Palestine,87, Pedestrian controlled tractors,22008733.4,1961.200662,"Korea, Republic of -  Pedestrian controlled tractors"
8,250,France,275,State of Palestine,87, Pedestrian controlled tractors,20241822.812,1895.3197,France -  Pedestrian controlled tractors
9,376,Israel,275,State of Palestine,48, Newsprint,17991611.332,16611.107259,Israel -  Newsprint
10,376,Israel,275,State of Palestine,23," Flour or meal, pellet of meat or offal for animal fee",15859963.734,17796.587514,"Israel -  Flour or meal, pellet of meat or offal for animal fee"
11,682,Saudi Arabia,275,State of Palestine,39, Polyethylene - specific gravity <0.94 in primary form,15424286.051,12591.035992000001,Saudi Arabia -  Polyethylene - specific gravity <0.94 in primary form
12,376,Israel,275,State of Palestine,17," Raw sugar, cane",13566351.764,30596.976594,"Israel -  Raw sugar, cane"
13,156,China,275,State of Palestine,84, Nuclear reactors,13334026.029,1701.746999,China -  Nuclear reactors
14,724,Spain,275,State of Palestine,87, Pedestrian controlled tractors,12699536.261,1209.355698,Spain -  Pedestrian controlled tractors
15,400,Jordan,275,State of Palestine,25," Salt (sodium chloride) including solution, salt water",12344780.105,186457.59165400002,"Jordan -  Salt (sodium chloride) including solution, salt water"
16,376,Israel,275,State of Palestine,84, Nuclear reactors,12310568.114,2088.627998,Israel -  Nuclear reactors
17,840,United States of America,275,State of Palestine,87, Pedestrian controlled tractors,12239983.407,1148.387256,United States of America -  Pedestrian controlled tractors
18,376,Israel,275,State of Palestine,25," Salt (sodium chloride) including solution, salt water",12044033.181,130336.986219,"Israel -  Salt (sodium chloride) including solution, salt water"
19,276,Germany,275,State of Palestine,84, Nuclear reactors,11372719.94,667.670396,Germany -  Nuclear reactors
20,792,Türkiye,275,State of Palestine,39, Polyethylene - specific gravity <0.94 in primary form,10872878.725,3362.093632,Türkiye -  Polyethylene - specific gravity <0.94 in primary form
21,392,Japan,275,State of Palestine,87, Pedestrian controlled tractors,10728030.313,938.9621530000001,Japan -  Pedestrian controlled tractors
22,818,Egypt,275,State of Palestine,27," Anthracite, not agglomerated",10685355.158,8361.496973,"Egypt -  Anthracite, not agglomerated"
23,250,France,275,State of Palestine,17," Raw sugar, cane",10356736.545,14408.92376,"France -  Raw sugar, cane"
24,376,Israel,275,State of Palestine,87, Pedestrian controlled tractors,10257088.802,1825.64153,Israel -  Pedestrian controlled tractors
25,376,Israel,275,State of Palestine,08," Coconuts, fresh or dried",10029834.453,3126.978329,"Israel -  Coconuts, fresh or dried"
26,376,Israel,275,State of Palestine,73, Sheet piling of iron or steel,9453579.35,6006.1178,Israel -  Sheet piling of iron or steel
27,376,Israel,275,State of Palestine,85, Electric motors of an output < 37.5 watts,8775566.796,1110.079968,Israel -  Electric motors of an output < 37.5 watts
28,792,Türkiye,275,State of Palestine,84, Nuclear reactors,8580065.603,1161.896887,Türkiye -  Nuclear reactors
29,380,Italy,275,State of Palestine,87, Pedestrian controlled tractors,8512151.55,1190.656692,Italy -  Pedestrian controlled tractors
30,792,Türkiye,275,State of Palestine,94," Seats, aircraft",8261290.164,3005.922309,"Türkiye -  Seats, aircraft"
31,372,Ireland,275,State of Palestine,19," Infant foods of cereals, flour, starch or milk, retai",8038802.831,1273.037256,"Ireland -  Infant foods of cereals, flour, starch or milk, retai"
32,804,Ukraine,275,State of Palestine,15," Lard, other pig fat and poultry fat, rendered",8012730.445,9104.821036000001,"Ukraine -  Lard, other pig fat and poultry fat, rendered"
