,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,275,State of Palestine,400,Jordan,72," Pig iron, non-alloy, <0.5% phosphorus",12228942.098,30316.673331,"Jordan -  Pig iron, non-alloy, <0.5% phosphorus"
1,275,State of Palestine,792,Türkiye,08," Coconuts, fresh or dried",4414953.0,1029.195,"Türkiye -  Coconuts, fresh or dried"
2,275,State of Palestine,784,United Arab Emirates,68," Stone setts, curbstones, flagstones (except slate)",2894064.396,10301.427376,"United Arab Emirates -  Stone setts, curbstones, flagstones (except slate)"
3,275,State of Palestine,682,Saudi Arabia,68," Stone setts, curbstones, flagstones (except slate)",1451004.503,5810.614772,"Saudi Arabia -  Stone setts, curbstones, flagstones (except slate)"
4,275,State of Palestine,792,Türkiye,76," Aluminium unwrought, not alloyed",1038405.0,853.81,"Türkiye -  Aluminium unwrought, not alloyed"
5,275,State of Palestine,840,United States of America,08," Coconuts, fresh or dried",883760.05,73.691623,"United States of America -  Coconuts, fresh or dried"
6,275,State of Palestine,682,Saudi Arabia,15," Lard, other pig fat and poultry fat, rendered",688018.02,219.021652,"Saudi Arabia -  Lard, other pig fat and poultry fat, rendered"
7,275,State of Palestine,792,Türkiye,41," Bovine skins, whole, raw",630974.0,857.169,"Türkiye -  Bovine skins, whole, raw"
8,275,State of Palestine,840,United States of America,15," Lard, other pig fat and poultry fat, rendered",581855.991,71.68757799999999,"United States of America -  Lard, other pig fat and poultry fat, rendered"
9,275,State of Palestine,400,Jordan,09," Coffee, not roasted, not decaffeinated",527041.876,50.087185,"Jordan -  Coffee, not roasted, not decaffeinated"
10,275,State of Palestine,400,Jordan,68," Stone setts, curbstones, flagstones (except slate)",495302.71,654.0949740000001,"Jordan -  Stone setts, curbstones, flagstones (except slate)"
11,275,State of Palestine,784,United Arab Emirates,15," Lard, other pig fat and poultry fat, rendered",424002.681,394.120978,"United Arab Emirates -  Lard, other pig fat and poultry fat, rendered"
12,275,State of Palestine,840,United States of America,07," Potatoes seed, fresh or chilled",406550.791,46.196157,"United States of America -  Potatoes seed, fresh or chilled"
13,275,State of Palestine,076,Brazil,08," Coconuts, fresh or dried",389827.0,64.0,"Brazil -  Coconuts, fresh or dried"
