,exp_code_str3,exp_name,HS2,description,USD,tonne
0,548,Vanuatu,03," Ornamental fish, live",78268717.293,23342.795842
1,548,Vanuatu,89," Cruise ships, excursion boats, ferry boats",25303884.672,75134.632617
2,548,Vanuatu,12, Soya beans,21214928.077,10406.808052999999
3,548,Vanuatu,44, Fuel wood,620173.999,1302.627647
4,548,Vanuatu,15," Lard, other pig fat and poultry fat, rendered",612931.495,540.599193
5,548,Vanuatu,33, Essential oils of bergamot,354268.55199999997,32.790058
6,548,Vanuatu,49," Brochures, leaflets and similar, in single sheets",352885.236,1.4961190000000002
7,548,Vanuatu,21," Coffee extracts, essences, concentrates, preparations",310771.51499999996,48.811358999999996
8,548,Vanuatu,84, Nuclear reactors,264396.553,22.821946
9,548,Vanuatu,09," Coffee, not roasted, not decaffeinated",246764.892,42.80501
10,548,Vanuatu,74, Copper mattes,239987.483,66.174492
11,548,Vanuatu,23," Flour or meal, pellet of meat or offal for animal fee",229936.881,1016.3398980000001
12,548,Vanuatu,18," Cocoa beans, whole or broken, raw or roasted",106059.934,62.578692
13,548,Vanuatu,02," Bovine carcasses and half carcasses, fresh or chilled",89475.818,14.619421
14,548,Vanuatu,08," Coconuts, fresh or dried",82068.08499999999,14.41593
15,548,Vanuatu,34," Soaps, for toilet use, solid",69706.701,20.036549
16,548,Vanuatu,76," Aluminium unwrought, not alloyed",57665.214,43.47
17,548,Vanuatu,85, Electric motors of an output < 37.5 watts,57578.114,5.5844640000000005
18,548,Vanuatu,41," Bovine skins, whole, raw",49145.722,32.108362
19,548,Vanuatu,87, Pedestrian controlled tractors,40325.808,3.327015
20,548,Vanuatu,88," Gliders, hang gliders",37869.764,0.363031
21,548,Vanuatu,53," Flax fibre, raw or retted",36192.555,17.88
22,548,Vanuatu,63, Electric blankets of textile material,29123.38,5.109965000000001
23,548,Vanuatu,69," Bricks, blocks and ceramic goods of siliceous earths",25741.946,9.978875
24,548,Vanuatu,61," Mens, boys overcoats, etc, of wool or hair, knit",19632.335,0.622439
25,548,Vanuatu,73, Sheet piling of iron or steel,19258.24,136.439833
26,548,Vanuatu,72," Pig iron, non-alloy, <0.5% phosphorus",18584.306,28.405126
27,548,Vanuatu,24," Tobacco, unmanufactured, not stemmed or stripped",18231.501,1.9735250000000002
28,548,Vanuatu,83, Padlocks of base metal,12651.306,0.850759
29,548,Vanuatu,25," Salt (sodium chloride) including solution, salt water",12171.203000000001,52.43079900000001
30,548,Vanuatu,39, Polyethylene - specific gravity <0.94 in primary form,12124.397,1.213461
31,548,Vanuatu,19," Infant foods of cereals, flour, starch or milk, retai",11538.467999999999,1.59884
32,548,Vanuatu,30," Glands and other organs, dried, for therapeutic uses",9837.428,1.5206330000000001
33,548,Vanuatu,94," Seats, aircraft",8673.204,1.4744730000000001
34,548,Vanuatu,20," Cucumbers,gherkins, prepared or preserved by vinegar",8394.788,2.504901
35,548,Vanuatu,64," Waterproof footwear (Wellingtons etc), metal toe cap",7520.3009999999995,0.41338600000000003
36,548,Vanuatu,48, Newsprint,6433.03,2.082471
37,548,Vanuatu,90," Optical fibres, except for telecommunications",6410.914,0.068493
38,548,Vanuatu,62," Mens, boys overcoats of wool or hair, not knit",5374.276,0.196513
39,548,Vanuatu,22, Mineral and aerated waters not sweetened or flavoured,5104.849,13.325156999999999
40,548,Vanuatu,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",4999.501,11.021322
41,548,Vanuatu,78, Lead refined unwrought,4568.213,2.85
42,548,Vanuatu,40," Natural rubber latex, including prevulcanised",3714.73,0.6458470000000001
43,548,Vanuatu,32, Quebracho tanning extract,3708.032,0.063513
44,548,Vanuatu,82, Spades and shovels,3139.825,0.07370199999999999
45,548,Vanuatu,13, Lac,2505.813,0.052332000000000004
46,548,Vanuatu,95," Rideable wheeled toys, dolls carriages",2306.4030000000002,0.148405
47,548,Vanuatu,42," Saddlery and harness, of any material",1536.298,0.126855
48,548,Vanuatu,27," Anthracite, not agglomerated",519.678,6.0
49,548,Vanuatu,71," Pearls natural, not permanently mounted or set",336.433,0.050456
50,548,Vanuatu,56," Sanitary towels, diapers and similar articles",302.963,0.109154
51,548,Vanuatu,91," Wrist-watch, precious metal, battery, with hands",220.741,0.012586
52,548,Vanuatu,70," Glass cullet, waste or scrap, glass in the mass",144.474,0.093304
53,548,Vanuatu,14, Bamboos used primarily for plaiting,0.0,0.0
