,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,548,Vanuatu,792,Türkiye,89," Cruise ships, excursion boats, ferry boats",20702315.0,74312.0,"Türkiye -  Cruise ships, excursion boats, ferry boats"
1,548,Vanuatu,608,Philippines,12, Soya beans,3625512.237,9406.271428,Philippines -  Soya beans
2,548,Vanuatu,392,Japan,03," Ornamental fish, live",45556891.163,8440.380607000001,"Japan -  Ornamental fish, live"
3,548,Vanuatu,764,Thailand,03," Ornamental fish, live",14686894.599,6787.562,"Thailand -  Ornamental fish, live"
4,548,Vanuatu,156,China,03," Ornamental fish, live",8323857.293,4204.350823,"China -  Ornamental fish, live"
5,548,Vanuatu,410,"Korea, Republic of",03," Ornamental fish, live",8681800.21,3631.047,"Korea, Republic of -  Ornamental fish, live"
6,548,Vanuatu,156,China,44, Fuel wood,570930.897,1294.49907,China -  Fuel wood
7,548,Vanuatu,036,Australia,23," Flour or meal, pellet of meat or offal for animal fee",212317.718,964.974,"Australia -  Flour or meal, pellet of meat or offal for animal fee"
8,548,Vanuatu,036,Australia,12, Soya beans,147885.116,570.01,Australia -  Soya beans
9,548,Vanuatu,616,Poland,89," Cruise ships, excursion boats, ferry boats",2053269.981,524.970588,"Poland -  Cruise ships, excursion boats, ferry boats"
10,548,Vanuatu,360,Indonesia,15," Lard, other pig fat and poultry fat, rendered",226659.671,308.572888,"Indonesia -  Lard, other pig fat and poultry fat, rendered"
11,548,Vanuatu,840,United States of America,03," Ornamental fish, live",1010222.82,277.081013,"United States of America -  Ornamental fish, live"
12,548,Vanuatu,478,Mauritania,89," Cruise ships, excursion boats, ferry boats",656243.986,192.74385999999998,"Mauritania -  Cruise ships, excursion boats, ferry boats"
13,548,Vanuatu,554,New Zealand,15," Lard, other pig fat and poultry fat, rendered",178732.268,164.67224299999998,"New Zealand -  Lard, other pig fat and poultry fat, rendered"
14,548,Vanuatu,242,Fiji,12, Soya beans,6216358.738,148.556046,Fiji -  Soya beans
15,548,Vanuatu,242,Fiji,73, Sheet piling of iron or steel,17022.947,135.067703,Fiji -  Sheet piling of iron or steel
16,548,Vanuatu,840,United States of America,12, Soya beans,4529759.005,89.248977,United States of America -  Soya beans
17,548,Vanuatu,242,Fiji,89," Cruise ships, excursion boats, ferry boats",932431.816,86.780954,"Fiji -  Cruise ships, excursion boats, ferry boats"
18,548,Vanuatu,296,Kiribati,12, Soya beans,3888423.735,78.86215,Kiribati -  Soya beans
19,548,Vanuatu,036,Australia,74, Copper mattes,221352.696,61.03,Australia -  Copper mattes
20,548,Vanuatu,242,Fiji,23," Flour or meal, pellet of meat or offal for animal fee",16017.973,50.525844,"Fiji -  Flour or meal, pellet of meat or offal for animal fee"
21,548,Vanuatu,882,Samoa,21," Coffee extracts, essences, concentrates, preparations",308039.17,47.925034,"Samoa -  Coffee extracts, essences, concentrates, preparations"
22,548,Vanuatu,360,Indonesia,18," Cocoa beans, whole or broken, raw or roasted",61099.378,47.922543,"Indonesia -  Cocoa beans, whole or broken, raw or roasted"
23,548,Vanuatu,156,China,12, Soya beans,1238215.203,47.292307,China -  Soya beans
24,548,Vanuatu,036,Australia,15," Lard, other pig fat and poultry fat, rendered",81544.749,44.28,"Australia -  Lard, other pig fat and poultry fat, rendered"
25,548,Vanuatu,036,Australia,76," Aluminium unwrought, not alloyed",57665.214,43.47,"Australia -  Aluminium unwrought, not alloyed"
26,548,Vanuatu,528,Netherlands (Kingdom of the),12, Soya beans,44031.868,41.250757,Netherlands (Kingdom of the) -  Soya beans
27,548,Vanuatu,296,Kiribati,25," Salt (sodium chloride) including solution, salt water",9281.056,33.2289,"Kiribati -  Salt (sodium chloride) including solution, salt water"
28,548,Vanuatu,036,Australia,41," Bovine skins, whole, raw",49145.722,32.108362,"Australia -  Bovine skins, whole, raw"
29,548,Vanuatu,036,Australia,72," Pig iron, non-alloy, <0.5% phosphorus",10714.144,24.08,"Australia -  Pig iron, non-alloy, <0.5% phosphorus"
30,548,Vanuatu,554,New Zealand,09," Coffee, not roasted, not decaffeinated",116883.97,21.57639,"New Zealand -  Coffee, not roasted, not decaffeinated"
31,548,Vanuatu,882,Samoa,33, Essential oils of bergamot,102895.522,19.773310000000002,Samoa -  Essential oils of bergamot
32,548,Vanuatu,882,Samoa,34," Soaps, for toilet use, solid",69000.212,19.767862,"Samoa -  Soaps, for toilet use, solid"
33,548,Vanuatu,250,France,25," Salt (sodium chloride) including solution, salt water",2890.147,19.201899,"France -  Salt (sodium chloride) including solution, salt water"
34,548,Vanuatu,344,"China, Hong Kong SAR",12, Soya beans,1236317.55,18.853739,"China, Hong Kong SAR -  Soya beans"
35,548,Vanuatu,296,Kiribati,53," Flax fibre, raw or retted",36192.555,17.88,"Kiribati -  Flax fibre, raw or retted"
36,548,Vanuatu,036,Australia,89," Cruise ships, excursion boats, ferry boats",216360.997,17.072757000000003,"Australia -  Cruise ships, excursion boats, ferry boats"
37,548,Vanuatu,702,Singapore,15," Lard, other pig fat and poultry fat, rendered",13181.732,16.517722000000003,"Singapore -  Lard, other pig fat and poultry fat, rendered"
38,548,Vanuatu,554,New Zealand,08," Coconuts, fresh or dried",81683.583,14.37781,"New Zealand -  Coconuts, fresh or dried"
39,548,Vanuatu,036,Australia,22, Mineral and aerated waters not sweetened or flavoured,5104.849,13.325156999999999,Australia -  Mineral and aerated waters not sweetened or flavoured
40,548,Vanuatu,840,United States of America,33, Essential oils of bergamot,239809.599,12.700903,United States of America -  Essential oils of bergamot
