,imp_code_str3,imp_name,HS2,description,USD,tonne
0,218,Ecuador,27," Anthracite, not agglomerated",4260507695.155,6565072.920177
1,218,Ecuador,10, Durum wheat,330430900.651,1262819.688288
2,218,Ecuador,23," Flour or meal, pellet of meat or offal for animal fee",575983623.2279999,1239727.184517
3,218,Ecuador,72," Pig iron, non-alloy, <0.5% phosphorus",756824734.994,1164203.3860850001
4,218,Ecuador,31," Animal or vegetable fertilizers, in packs >10 kg",296630242.375,920030.0335890001
5,218,Ecuador,39, Polyethylene - specific gravity <0.94 in primary form,924517230.6439999,563330.230684
6,218,Ecuador,25," Salt (sodium chloride) including solution, salt water",25518437.134,296666.292394
7,218,Ecuador,28, Chlorine,144646702.094,295964.85258299997
8,218,Ecuador,48, Newsprint,272922929.821,242961.175657
9,218,Ecuador,87, Pedestrian controlled tractors,1697700291.428,235793.212282
10,218,Ecuador,69," Bricks, blocks and ceramic goods of siliceous earths",90957383.884,231822.400088
11,218,Ecuador,84, Nuclear reactors,1799880544.3639998,228348.599115
12,218,Ecuador,73, Sheet piling of iron or steel,339082833.789,186624.968906
13,218,Ecuador,15," Lard, other pig fat and poultry fat, rendered",128856419.34899999,146245.599085
14,218,Ecuador,29, Saturated acyclic hydrocarbons,282759860.682,143668.465764
15,218,Ecuador,68," Stone setts, curbstones, flagstones (except slate)",66298196.434,127917.334107
16,218,Ecuador,38, Artificial graphite,399731252.27,127527.183267
17,218,Ecuador,44, Fuel wood,53025287.197000004,113442.89195199999
18,218,Ecuador,70," Glass cullet, waste or scrap, glass in the mass",86205598.847,103530.69763099999
19,218,Ecuador,85, Electric motors of an output < 37.5 watts,1030341123.801,98993.035422
20,218,Ecuador,08," Coconuts, fresh or dried",107431745.28,93853.506255
21,218,Ecuador,40," Natural rubber latex, including prevulcanised",258989553.152,78406.489629
22,218,Ecuador,47, Mechanical wood pulp,27867687.134999998,64963.301467000005
23,218,Ecuador,11, Wheat or meslin flour,28016573.165,55861.898443
24,218,Ecuador,26," Iron ore, concentrate, not iron pyrites,unagglomerate",3159244.697,47429.589444
25,218,Ecuador,34," Soaps, for toilet use, solid",74702798.846,44564.313033
26,218,Ecuador,32, Quebracho tanning extract,121505621.038,43627.325695
27,218,Ecuador,07," Potatoes seed, fresh or chilled",25411494.277000003,38669.636009
28,218,Ecuador,55," Filament tow of nylon, polyamides",92866065.507,36918.758897
29,218,Ecuador,20," Cucumbers,gherkins, prepared or preserved by vinegar",43204723.349,36528.962612999996
30,218,Ecuador,76," Aluminium unwrought, not alloyed",104534088.244,33540.251084
31,218,Ecuador,22, Mineral and aerated waters not sweetened or flavoured,63906517.638,33232.394085
32,218,Ecuador,54, Sewing thread of synthetic filaments,86681452.374,32853.735549
33,218,Ecuador,83, Padlocks of base metal,86560188.8,31089.800472
34,218,Ecuador,94," Seats, aircraft",116458765.191,30665.032629
35,218,Ecuador,17," Raw sugar, cane",28150718.571000002,29926.749176
36,218,Ecuador,89," Cruise ships, excursion boats, ferry boats",17259104.469,29429.014632
37,218,Ecuador,33, Essential oils of bergamot,148132892.999,28847.103425
38,218,Ecuador,95," Rideable wheeled toys, dolls carriages",124052709.783,27739.206040999998
39,218,Ecuador,52," Cotton, not carded or combed",83409375.443,25186.189564
40,218,Ecuador,19," Infant foods of cereals, flour, starch or milk, retai",79240901.772,24959.795313
41,218,Ecuador,21," Coffee extracts, essences, concentrates, preparations",174500664.424,19639.913387
42,218,Ecuador,35, Casein,46619161.337,19527.147512
43,218,Ecuador,30," Glands and other organs, dried, for therapeutic uses",284003180.215,18866.58312
44,218,Ecuador,56," Sanitary towels, diapers and similar articles",56971529.882,15098.078386000001
45,218,Ecuador,96," Worked ivory, articles of ivory",71531614.04599999,14582.643146
46,218,Ecuador,60," ""Long pile"" knit or crochet textile fabric",43171344.692,14327.044336
47,218,Ecuador,74, Copper mattes,80169544.485,11538.22207
48,218,Ecuador,90," Optical fibres, except for telecommunications",167307240.083,11138.21923
49,218,Ecuador,82, Spades and shovels,77614409.204,10984.773133
50,218,Ecuador,12, Soya beans,15759907.945,8984.544871
51,218,Ecuador,42," Saddlery and harness, of any material",33815665.356000006,8247.330302
52,218,Ecuador,79," Zinc, not alloyed, unwrought, >99% pure",19993521.783,5932.027190999999
53,218,Ecuador,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",11552417.565000001,5794.788151
54,218,Ecuador,59, Gum or amylaceous covered textiles for book covers et,25720002.082000002,5506.554955
55,218,Ecuador,18," Cocoa beans, whole or broken, raw or roasted",27025942.873,5269.028415
56,218,Ecuador,03," Ornamental fish, live",10129590.820999999,5119.9090320000005
57,218,Ecuador,09," Coffee, not roasted, not decaffeinated",19613621.264000002,4787.896883
58,218,Ecuador,02," Bovine carcasses and half carcasses, fresh or chilled",6551977.774,3892.4914940000003
59,218,Ecuador,64," Waterproof footwear (Wellingtons etc), metal toe cap",79533159.764,3811.1015079999997
60,218,Ecuador,62," Mens, boys overcoats of wool or hair, not knit",54617925.814,3750.193925
61,218,Ecuador,36, Propellent powders,9591287.262,3460.8511989999997
62,218,Ecuador,49," Brochures, leaflets and similar, in single sheets",30285764.787,2724.149163
63,218,Ecuador,63, Electric blankets of textile material,15359997.958,2557.278704
64,218,Ecuador,04, Milk not concentrated nor sweetened < 1% fat,5683168.876999999,2491.819304
65,218,Ecuador,58," Woven pile fabric of wool or fine animal hair, w >30c",9672972.791000001,2296.19174
66,218,Ecuador,61," Mens, boys overcoats, etc, of wool or hair, knit",44155357.595,1969.509562
67,218,Ecuador,66, Garden and similar umbrellas,3593196.892,1675.4352059999999
68,218,Ecuador,65," Hat-forms, etc of felt, not shaped, no formed brim",11351641.261,1628.2793070000002
69,218,Ecuador,37, X-ray plates and films,11102822.849,1472.718496
70,218,Ecuador,05," Hair, human, unworked, waste of human hair",23291809.571,1405.2313700000002
71,218,Ecuador,16," Sausages, similar products of meat, meat offal & bloo",6984542.621,1345.201656
72,218,Ecuador,57," Carpets of wool or fine animal hair, knotted",4201707.823,1205.180925
73,218,Ecuador,81," Powders, tungsten (wolfram)",727280.534,1070.8475139999998
74,218,Ecuador,67," Bird skins and feathers, articles therefrom",4702625.43,935.2078230000001
75,218,Ecuador,13, Lac,5411698.3379999995,901.255996
76,218,Ecuador,91," Wrist-watch, precious metal, battery, with hands",7256525.643000001,817.552926
77,218,Ecuador,86," Rail locomotives, externally electrically powered",10028008.307,787.141687
78,218,Ecuador,92," Upright pianos, including auto-players",8207579.273,671.394116
79,218,Ecuador,78, Lead refined unwrought,1741555.577,640.0501740000001
80,218,Ecuador,71," Pearls natural, not permanently mounted or set",4025737.742,587.0456079999999
81,218,Ecuador,14, Bamboos used primarily for plaiting,315776.17,554.1284430000001
82,218,Ecuador,51," Greasy shorn wool, not carded or combed",2761451.119,242.552238
83,218,Ecuador,41," Bovine skins, whole, raw",425929.097,192.101213
84,218,Ecuador,24," Tobacco, unmanufactured, not stemmed or stripped",627268.0499999999,128.689157
85,218,Ecuador,75, Nickel mattes,1074491.809,103.456343
86,218,Ecuador,45," Natural cork, raw or simply prepared",532683.064,82.69909
87,218,Ecuador,46, Plaits and products of plaiting materials,430437.14,70.13610000000001
88,218,Ecuador,53," Flax fibre, raw or retted",238202.897,54.76270100000001
89,218,Ecuador,88," Gliders, hang gliders",6305770.647,51.855181
90,218,Ecuador,80, Tin not alloyed unwrought,808376.223,36.301994
91,218,Ecuador,43," Raw mink furskins, whole",3704.488,21.910048999999997
92,218,Ecuador,93," Military weapons, other than hand guns, swords, etc",267348.93,13.305859000000002
93,218,Ecuador,50, Silk-worm cocoons suitable for reeling,9210.617,1.9392179999999997
