int_dep_port,n_vys,n_imo,aby_vys,aby_flt,aby_gt_nm,aby_dwt_nm,tps_gt_nm,tps_dwt_nm,avd_vys,avd_flt,avd_gt_nm,avd_dwt_nm,ene_tj,co2_t
Gibraltar,6163,4062,2008,2009,2010,2010,596892154387,975776484188,1764,2407,2784,2957,59692,4560515
