,exp_code_str3,exp_name,HS2,description,USD,tonne
0,140,Central African Republic,44, Fuel wood,30677537.077999998,58447.44603399999
1,140,Central African Republic,67," Bird skins and feathers, articles therefrom",470950.465,17.639476
2,140,Central African Republic,71," Pearls natural, not permanently mounted or set",372302.21400000004,4.771737
3,140,Central African Republic,84, Nuclear reactors,317501.68,74.984249
4,140,Central African Republic,15," Lard, other pig fat and poultry fat, rendered",312157.869,33.602567
5,140,Central African Republic,12, Soya beans,198055.048,112.767626
6,140,Central African Republic,73, Sheet piling of iron or steel,154053.603,66.67715
7,140,Central African Republic,07," Potatoes seed, fresh or chilled",132634.493,22.13702
8,140,Central African Republic,78, Lead refined unwrought,114452.81,95.47881699999999
9,140,Central African Republic,38, Artificial graphite,103891.779,13.990514
10,140,Central African Republic,85, Electric motors of an output < 37.5 watts,82329.035,11.574332
11,140,Central African Republic,87, Pedestrian controlled tractors,77031.31999999999,111.875712
12,140,Central African Republic,08," Coconuts, fresh or dried",63169.70500000001,42.764613
13,140,Central African Republic,72," Pig iron, non-alloy, <0.5% phosphorus",53498.941999999995,287.996494
14,140,Central African Republic,39, Polyethylene - specific gravity <0.94 in primary form,49285.049,19.561869
15,140,Central African Republic,76," Aluminium unwrought, not alloyed",48574.026,27.300025
16,140,Central African Republic,18," Cocoa beans, whole or broken, raw or roasted",29076.13,2.792
17,140,Central African Republic,90," Optical fibres, except for telecommunications",22985.583,2.194694
18,140,Central African Republic,04, Milk not concentrated nor sweetened < 1% fat,22059.234,4.368184
19,140,Central African Republic,94," Seats, aircraft",18354.51,9.591269
20,140,Central African Republic,31," Animal or vegetable fertilizers, in packs >10 kg",15872.493,85.164985
21,140,Central African Republic,33, Essential oils of bergamot,14786.305,3.6663319999999997
22,140,Central African Republic,95," Rideable wheeled toys, dolls carriages",13361.898,1.247409
23,140,Central African Republic,27," Anthracite, not agglomerated",11837.511999999999,36.63637
24,140,Central African Republic,25," Salt (sodium chloride) including solution, salt water",11593.099,41.9108
25,140,Central African Republic,34," Soaps, for toilet use, solid",10020.256000000001,4.719883
26,140,Central African Republic,68," Stone setts, curbstones, flagstones (except slate)",9800.877,9.914031000000001
27,140,Central African Republic,96," Worked ivory, articles of ivory",9557.232,3.042896
28,140,Central African Republic,74, Copper mattes,8903.666000000001,3.024373
29,140,Central African Republic,62," Mens, boys overcoats of wool or hair, not knit",8583.115,0.8019850000000001
30,140,Central African Republic,82, Spades and shovels,8268.66,0.748167
31,140,Central African Republic,63, Electric blankets of textile material,8108.197,3.708167
32,140,Central African Republic,40," Natural rubber latex, including prevulcanised",7058.504999999999,0.514293
33,140,Central African Republic,61," Mens, boys overcoats, etc, of wool or hair, knit",6612.897,1.452906
34,140,Central African Republic,20," Cucumbers,gherkins, prepared or preserved by vinegar",4963.77,3.564812
35,140,Central African Republic,09," Coffee, not roasted, not decaffeinated",4884.796,1.029304
36,140,Central African Republic,22, Mineral and aerated waters not sweetened or flavoured,4312.238,0.533643
37,140,Central African Republic,64," Waterproof footwear (Wellingtons etc), metal toe cap",2953.031,0.424847
38,140,Central African Republic,21," Coffee extracts, essences, concentrates, preparations",2637.445,4.032
39,140,Central African Republic,03," Ornamental fish, live",2126.11,0.528189
40,140,Central African Republic,93," Military weapons, other than hand guns, swords, etc",1862.4859999999999,0.464723
41,140,Central African Republic,32, Quebracho tanning extract,1444.566,0.26271300000000003
42,140,Central African Republic,30," Glands and other organs, dried, for therapeutic uses",1317.272,0.177039
43,140,Central African Republic,52," Cotton, not carded or combed",1261.019,0.707051
44,140,Central African Republic,83, Padlocks of base metal,963.3330000000001,0.039976
45,140,Central African Republic,69," Bricks, blocks and ceramic goods of siliceous earths",925.51,0.167392
46,140,Central African Republic,42," Saddlery and harness, of any material",600.601,0.038464
47,140,Central African Republic,05," Hair, human, unworked, waste of human hair",561.847,0.921798
48,140,Central African Republic,70," Glass cullet, waste or scrap, glass in the mass",440.0,0.050982
49,140,Central African Republic,29, Saturated acyclic hydrocarbons,418.971,0.415908
50,140,Central African Republic,55," Filament tow of nylon, polyamides",290.596,0.048213
51,140,Central African Republic,92," Upright pianos, including auto-players",197.745,0.051813000000000005
52,140,Central African Republic,49," Brochures, leaflets and similar, in single sheets",133.0,0.0039250000000000005
53,140,Central African Republic,58," Woven pile fabric of wool or fine animal hair, w >30c",132.479,0.007507
54,140,Central African Republic,02," Bovine carcasses and half carcasses, fresh or chilled",128.814,0.004042
55,140,Central African Republic,65," Hat-forms, etc of felt, not shaped, no formed brim",128.031,0.0031829999999999996
56,140,Central African Republic,24," Tobacco, unmanufactured, not stemmed or stripped",42.563,0.01893
57,140,Central African Republic,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",2.765,0.000594
58,140,Central African Republic,88," Gliders, hang gliders",0.739,0.0005600000000000001
59,140,Central African Republic,14, Bamboos used primarily for plaiting,0.003,0.0
