,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,140,Central African Republic,156,China,44, Fuel wood,14138850.405,30246.112728999997,China -  Fuel wood
1,140,Central African Republic,250,France,44, Fuel wood,4609555.185,8315.128003,France -  Fuel wood
2,140,Central African Republic,620,Portugal,44, Fuel wood,3423304.407,6742.061,Portugal -  Fuel wood
3,140,Central African Republic,792,Türkiye,44, Fuel wood,2895734.0,6213.085,Türkiye -  Fuel wood
4,140,Central African Republic,392,Japan,44, Fuel wood,1134842.221,1242.5624779999998,Japan -  Fuel wood
5,140,Central African Republic,276,Germany,44, Fuel wood,788331.514,1189.693303,Germany -  Fuel wood
6,140,Central African Republic,724,Spain,44, Fuel wood,623347.859,974.674,Spain -  Fuel wood
7,140,Central African Republic,504,Morocco,44, Fuel wood,682237.829,654.157919,Morocco -  Fuel wood
8,140,Central African Republic,356,India,44, Fuel wood,473713.145,573.4330130000001,India -  Fuel wood
9,140,Central African Republic,380,Italy,44, Fuel wood,360224.288,465.52527100000003,Italy -  Fuel wood
10,140,Central African Republic,840,United States of America,44, Fuel wood,535711.234,445.12935999999996,United States of America -  Fuel wood
11,140,Central African Republic,012,Algeria,44, Fuel wood,227208.725,386.54287800000003,Algeria -  Fuel wood
12,140,Central African Republic,608,Philippines,44, Fuel wood,51127.702,235.295541,Philippines -  Fuel wood
13,140,Central African Republic,056,Belgium,44, Fuel wood,219338.708,180.031174,Belgium -  Fuel wood
14,140,Central African Republic,410,"Korea, Republic of",44, Fuel wood,113379.483,150.415525,"Korea, Republic of -  Fuel wood"
15,140,Central African Republic,120,Cameroon,72," Pig iron, non-alloy, <0.5% phosphorus",5788.625,141.83626999999998,"Cameroon -  Pig iron, non-alloy, <0.5% phosphorus"
16,140,Central African Republic,356,India,72," Pig iron, non-alloy, <0.5% phosphorus",32914.38,133.64237,"India -  Pig iron, non-alloy, <0.5% phosphorus"
17,140,Central African Republic,764,Thailand,44, Fuel wood,77023.554,122.193,Thailand -  Fuel wood
18,140,Central African Republic,250,France,12, Soya beans,183967.279,109.299069,France -  Soya beans
19,140,Central African Republic,120,Cameroon,87, Pedestrian controlled tractors,30112.994,106.86034699999999,Cameroon -  Pedestrian controlled tractors
20,140,Central African Republic,682,Saudi Arabia,44, Fuel wood,90362.241,98.064087,Saudi Arabia -  Fuel wood
21,140,Central African Republic,410,"Korea, Republic of",78, Lead refined unwrought,114452.81,95.47881699999999,"Korea, Republic of -  Lead refined unwrought"
22,140,Central African Republic,659,Saint Kitts and Nevis,31," Animal or vegetable fertilizers, in packs >10 kg",15872.493,85.164985,"Saint Kitts and Nevis -  Animal or vegetable fertilizers, in packs >10 kg"
23,140,Central African Republic,642,Romania,44, Fuel wood,29092.983,58.697,Romania -  Fuel wood
24,140,Central African Republic,818,Egypt,73, Sheet piling of iron or steel,102082.84,50.746961999999996,Egypt -  Sheet piling of iron or steel
25,140,Central African Republic,360,Indonesia,44, Fuel wood,33403.725,40.19799,Indonesia -  Fuel wood
26,140,Central African Republic,480,Mauritius,44, Fuel wood,26538.836,38.114,Mauritius -  Fuel wood
27,140,Central African Republic,729,Sudan,84, Nuclear reactors,38372.053,37.97,Sudan -  Nuclear reactors
28,140,Central African Republic,120,Cameroon,27," Anthracite, not agglomerated",7355.201,34.677773,"Cameroon -  Anthracite, not agglomerated"
29,140,Central African Republic,276,Germany,15," Lard, other pig fat and poultry fat, rendered",312072.066,33.6,"Germany -  Lard, other pig fat and poultry fat, rendered"
30,140,Central African Republic,840,United States of America,25," Salt (sodium chloride) including solution, salt water",6745.95,31.182678,"United States of America -  Salt (sodium chloride) including solution, salt water"
31,140,Central African Republic,764,Thailand,76," Aluminium unwrought, not alloyed",39364.148,25.5,"Thailand -  Aluminium unwrought, not alloyed"
32,140,Central African Republic,372,Ireland,07," Potatoes seed, fresh or chilled",131278.262,21.883645,"Ireland -  Potatoes seed, fresh or chilled"
33,140,Central African Republic,616,Poland,08," Coconuts, fresh or dried",32860.516,20.638090000000002,"Poland -  Coconuts, fresh or dried"
34,140,Central African Republic,196,Cyprus,44, Fuel wood,43242.79,18.868,Cyprus -  Fuel wood
35,140,Central African Republic,372,Ireland,44, Fuel wood,38164.67,18.13212,Ireland -  Fuel wood
36,140,Central African Republic,840,United States of America,67," Bird skins and feathers, articles therefrom",470950.465,17.639476,"United States of America -  Bird skins and feathers, articles therefrom"
37,140,Central African Republic,840,United States of America,73, Sheet piling of iron or steel,17530.754,14.135076999999999,United States of America -  Sheet piling of iron or steel
38,140,Central African Republic,364,Iran (Islamic Republic of),38, Artificial graphite,103891.779,13.990514,Iran (Islamic Republic of) -  Artificial graphite
39,140,Central African Republic,756,"Switzerland, Liechtenstein",44, Fuel wood,23076.765,13.331299000000001,"Switzerland, Liechtenstein -  Fuel wood"
40,140,Central African Republic,688,Serbia,44, Fuel wood,17708.889,11.143711,Serbia -  Fuel wood
41,140,Central African Republic,276,Germany,08," Coconuts, fresh or dried",14139.549,10.904238,"Germany -  Coconuts, fresh or dried"
42,140,Central African Republic,807,North Macedonia,84, Nuclear reactors,13987.593,10.343950000000001,North Macedonia -  Nuclear reactors
43,140,Central African Republic,422,Lebanon,25," Salt (sodium chloride) including solution, salt water",3892.769,9.862615,"Lebanon -  Salt (sodium chloride) including solution, salt water"
44,140,Central African Republic,040,Austria,08," Coconuts, fresh or dried",14545.893,9.802719999999999,"Austria -  Coconuts, fresh or dried"
45,140,Central African Republic,643,Russian Federation,44, Fuel wood,15272.821,9.755419,Russian Federation -  Fuel wood
46,140,Central African Republic,840,United States of America,68," Stone setts, curbstones, flagstones (except slate)",5050.342,8.244906,"United States of America -  Stone setts, curbstones, flagstones (except slate)"
47,140,Central African Republic,250,France,84, Nuclear reactors,44474.757,8.031077,France -  Nuclear reactors
48,140,Central African Republic,818,Egypt,72," Pig iron, non-alloy, <0.5% phosphorus",4551.183,7.5747979999999995,"Egypt -  Pig iron, non-alloy, <0.5% phosphorus"
49,140,Central African Republic,188,Costa Rica,39, Polyethylene - specific gravity <0.94 in primary form,14126.03,6.878707,Costa Rica -  Polyethylene - specific gravity <0.94 in primary form
50,140,Central African Republic,188,Costa Rica,94," Seats, aircraft",12828.952,6.408285,"Costa Rica -  Seats, aircraft"
51,140,Central African Republic,288,Ghana,39, Polyethylene - specific gravity <0.94 in primary form,2964.188,5.159987,Ghana -  Polyethylene - specific gravity <0.94 in primary form
52,140,Central African Republic,120,Cameroon,85, Electric motors of an output < 37.5 watts,386.008,5.129438,Cameroon -  Electric motors of an output < 37.5 watts
53,140,Central African Republic,818,Egypt,34," Soaps, for toilet use, solid",9867.672,4.697809,"Egypt -  Soaps, for toilet use, solid"
54,140,Central African Republic,288,Ghana,04, Milk not concentrated nor sweetened < 1% fat,22059.234,4.368184,Ghana -  Milk not concentrated nor sweetened < 1% fat
55,140,Central African Republic,036,Australia,21," Coffee extracts, essences, concentrates, preparations",2637.445,4.032,"Australia -  Coffee extracts, essences, concentrates, preparations"
56,140,Central African Republic,356,India,71," Pearls natural, not permanently mounted or set",110513.368,3.776191,"India -  Pearls natural, not permanently mounted or set"
57,140,Central African Republic,740,Suriname,85, Electric motors of an output < 37.5 watts,31020.157,3.57513,Suriname -  Electric motors of an output < 37.5 watts
58,140,Central African Republic,112,Belarus,72," Pig iron, non-alloy, <0.5% phosphorus",7987.247,3.443056,"Belarus -  Pig iron, non-alloy, <0.5% phosphorus"
59,140,Central African Republic,784,United Arab Emirates,44, Fuel wood,3188.328,3.181172,United Arab Emirates -  Fuel wood
60,140,Central African Republic,840,United States of America,84, Nuclear reactors,52651.269,3.1804859999999997,United States of America -  Nuclear reactors
61,140,Central African Republic,508,Mozambique,84, Nuclear reactors,43001.98,3.0,Mozambique -  Nuclear reactors
62,140,Central African Republic,324,Guinea,63, Electric blankets of textile material,457.296,2.929822,Guinea -  Electric blankets of textile material
63,140,Central African Republic,608,Philippines,39, Polyethylene - specific gravity <0.94 in primary form,17344.122,2.856078,Philippines -  Polyethylene - specific gravity <0.94 in primary form
64,140,Central African Republic,780,Trinidad and Tobago,18," Cocoa beans, whole or broken, raw or roasted",29076.13,2.792,"Trinidad and Tobago -  Cocoa beans, whole or broken, raw or roasted"
65,140,Central African Republic,288,Ghana,84, Nuclear reactors,4931.474,2.6931260000000004,Ghana -  Nuclear reactors
66,140,Central African Republic,040,Austria,20," Cucumbers,gherkins, prepared or preserved by vinegar",3571.375,2.672138,"Austria -  Cucumbers,gherkins, prepared or preserved by vinegar"
67,140,Central African Republic,740,Suriname,84, Nuclear reactors,24552.161,2.642487,Suriname -  Nuclear reactors
68,140,Central African Republic,688,Serbia,87, Pedestrian controlled tractors,2114.496,2.312573,Serbia -  Pedestrian controlled tractors
69,140,Central African Republic,840,United States of America,39, Polyethylene - specific gravity <0.94 in primary form,10431.614,2.202331,United States of America -  Polyethylene - specific gravity <0.94 in primary form
70,140,Central African Republic,040,Austria,12, Soya beans,3922.493,2.133409,Austria -  Soya beans
71,140,Central African Republic,104,Myanmar,87, Pedestrian controlled tractors,26982.462,2.0978719999999997,Myanmar -  Pedestrian controlled tractors
72,140,Central African Republic,608,Philippines,33, Essential oils of bergamot,1567.934,2.0738659999999998,Philippines -  Essential oils of bergamot
73,140,Central African Republic,048,Bahrain,96," Worked ivory, articles of ivory",1024.059,2.0610619999999997,"Bahrain -  Worked ivory, articles of ivory"
74,140,Central African Republic,729,Sudan,94," Seats, aircraft",46.147,2.0,"Sudan -  Seats, aircraft"
