,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,643,Russian Federation,792,Türkiye,27," Anthracite, not agglomerated",6304730567.0,22495312.284,"Russian Federation -  Anthracite, not agglomerated"
1,156,China,792,Türkiye,84, Nuclear reactors,3524118514.616,574177.731661,China -  Nuclear reactors
2,643,Russian Federation,792,Türkiye,72," Pig iron, non-alloy, <0.5% phosphorus",3214737904.0,7109256.675,"Russian Federation -  Pig iron, non-alloy, <0.5% phosphorus"
3,276,Germany,792,Türkiye,87, Pedestrian controlled tractors,3127888743.0,280767.786,Germany -  Pedestrian controlled tractors
4,156,China,792,Türkiye,85, Electric motors of an output < 37.5 watts,2661221962.683,260401.914259,China -  Electric motors of an output < 37.5 watts
5,356,India,792,Türkiye,27," Anthracite, not agglomerated",2323095509.0,4161308.755,"India -  Anthracite, not agglomerated"
6,380,Italy,792,Türkiye,84, Nuclear reactors,2039407229.0,135909.901,Italy -  Nuclear reactors
7,276,Germany,792,Türkiye,84, Nuclear reactors,1914281366.0,124564.745,Germany -  Nuclear reactors
8,170,Colombia,792,Türkiye,27," Anthracite, not agglomerated",1804394770.0,19104282.1,"Colombia -  Anthracite, not agglomerated"
9,682,Saudi Arabia,792,Türkiye,39, Polyethylene - specific gravity <0.94 in primary form,1423646377.73,1163859.917117,Saudi Arabia -  Polyethylene - specific gravity <0.94 in primary form
10,826,United Kingdom,792,Türkiye,84, Nuclear reactors,1374935417.0,96941.883,United Kingdom -  Nuclear reactors
11,643,Russian Federation,792,Türkiye,10, Durum wheat,1339308162.0,7004507.084,Russian Federation -  Durum wheat
12,840,United States of America,792,Türkiye,72," Pig iron, non-alloy, <0.5% phosphorus",1231886195.693,3740819.2878340003,"United States of America -  Pig iron, non-alloy, <0.5% phosphorus"
13,724,Spain,792,Türkiye,87, Pedestrian controlled tractors,1220067243.0,156588.124,Spain -  Pedestrian controlled tractors
14,300,Greece,792,Türkiye,27," Anthracite, not agglomerated",1210483900.0,1914333.35,"Greece -  Anthracite, not agglomerated"
15,840,United States of America,792,Türkiye,27," Anthracite, not agglomerated",1195627847.288,7511785.887541001,"United States of America -  Anthracite, not agglomerated"
16,410,"Korea, Republic of",792,Türkiye,39, Polyethylene - specific gravity <0.94 in primary form,1114909423.277,636934.11433,"Korea, Republic of -  Polyethylene - specific gravity <0.94 in primary form"
17,804,Ukraine,792,Türkiye,72," Pig iron, non-alloy, <0.5% phosphorus",1089267884.0,2016121.9,"Ukraine -  Pig iron, non-alloy, <0.5% phosphorus"
18,826,United Kingdom,792,Türkiye,72," Pig iron, non-alloy, <0.5% phosphorus",974405827.79,847962.26553,"United Kingdom -  Pig iron, non-alloy, <0.5% phosphorus"
19,276,Germany,792,Türkiye,39, Polyethylene - specific gravity <0.94 in primary form,914973700.0,456040.17,Germany -  Polyethylene - specific gravity <0.94 in primary form
20,156,China,792,Türkiye,29, Saturated acyclic hydrocarbons,901943926.341,390989.065,China -  Saturated acyclic hydrocarbons
21,528,Netherlands (Kingdom of the),792,Türkiye,72," Pig iron, non-alloy, <0.5% phosphorus",880617872.0,2538892.65,"Netherlands (Kingdom of the) -  Pig iron, non-alloy, <0.5% phosphorus"
22,410,"Korea, Republic of",792,Türkiye,72," Pig iron, non-alloy, <0.5% phosphorus",879513144.0,832884.887,"Korea, Republic of -  Pig iron, non-alloy, <0.5% phosphorus"
23,376,Israel,792,Türkiye,27," Anthracite, not agglomerated",871170598.0,1852296.125,"Israel -  Anthracite, not agglomerated"
24,056,Belgium,792,Türkiye,72," Pig iron, non-alloy, <0.5% phosphorus",867858963.0,2245193.274,"Belgium -  Pig iron, non-alloy, <0.5% phosphorus"
25,012,Algeria,792,Türkiye,27," Anthracite, not agglomerated",858777694.0,1772593.8,"Algeria -  Anthracite, not agglomerated"
26,250,France,792,Türkiye,87, Pedestrian controlled tractors,827215856.0,84883.501,France -  Pedestrian controlled tractors
27,156,China,792,Türkiye,39, Polyethylene - specific gravity <0.94 in primary form,801130789.0,342293.99798000004,China -  Polyethylene - specific gravity <0.94 in primary form
28,398,Kazakhstan,792,Türkiye,74, Copper mattes,727472813.0,113176.013,Kazakhstan -  Copper mattes
29,250,France,792,Türkiye,72," Pig iron, non-alloy, <0.5% phosphorus",723381466.0,1370519.274,"France -  Pig iron, non-alloy, <0.5% phosphorus"
30,156,China,792,Türkiye,72," Pig iron, non-alloy, <0.5% phosphorus",696484230.0,576196.165,"China -  Pig iron, non-alloy, <0.5% phosphorus"
31,276,Germany,792,Türkiye,72," Pig iron, non-alloy, <0.5% phosphorus",681809536.0,1230292.893,"Germany -  Pig iron, non-alloy, <0.5% phosphorus"
32,643,Russian Federation,792,Türkiye,76," Aluminium unwrought, not alloyed",665248378.0,317834.997,"Russian Federation -  Aluminium unwrought, not alloyed"
33,392,Japan,792,Türkiye,84, Nuclear reactors,665196780.686,77755.968071,Japan -  Nuclear reactors
34,826,United Kingdom,792,Türkiye,87, Pedestrian controlled tractors,631202702.0,55248.833,United Kingdom -  Pedestrian controlled tractors
35,380,Italy,792,Türkiye,27," Anthracite, not agglomerated",625373125.0,951164.235,"Italy -  Anthracite, not agglomerated"
36,643,Russian Federation,792,Türkiye,74, Copper mattes,623257310.0,96187.758,Russian Federation -  Copper mattes
37,156,China,792,Türkiye,54, Sewing thread of synthetic filaments,602267661.0,304163.175,China -  Sewing thread of synthetic filaments
38,076,Brazil,792,Türkiye,01," Horses, live pure-bred breeding",599002911.0,169899.97,"Brazil -  Horses, live pure-bred breeding"
39,410,"Korea, Republic of",792,Türkiye,84, Nuclear reactors,573291615.979,63308.582187,"Korea, Republic of -  Nuclear reactors"
40,380,Italy,792,Türkiye,39, Polyethylene - specific gravity <0.94 in primary form,564253171.0,244302.469,Italy -  Polyethylene - specific gravity <0.94 in primary form
41,356,India,792,Türkiye,76," Aluminium unwrought, not alloyed",556957703.0,249198.706,"India -  Aluminium unwrought, not alloyed"
42,380,Italy,792,Türkiye,87, Pedestrian controlled tractors,544989685.0,52194.978,Italy -  Pedestrian controlled tractors
43,203,Czechia,792,Türkiye,87, Pedestrian controlled tractors,527522799.0,44814.528,Czechia -  Pedestrian controlled tractors
44,076,Brazil,792,Türkiye,12, Soya beans,524483760.0,1281208.055,Brazil -  Soya beans
45,840,United States of America,792,Türkiye,84, Nuclear reactors,511059928.916,21364.326681000002,United States of America -  Nuclear reactors
46,250,France,792,Türkiye,84, Nuclear reactors,508144526.357,38403.806663,France -  Nuclear reactors
47,458,Malaysia,792,Türkiye,15," Lard, other pig fat and poultry fat, rendered",494108937.0,718366.613,"Malaysia -  Lard, other pig fat and poultry fat, rendered"
48,156,China,792,Türkiye,87, Pedestrian controlled tractors,487609956.0,111762.642,China -  Pedestrian controlled tractors
49,682,Saudi Arabia,792,Türkiye,29, Saturated acyclic hydrocarbons,477319381.0,453184.439,Saudi Arabia -  Saturated acyclic hydrocarbons
50,392,Japan,792,Türkiye,87, Pedestrian controlled tractors,475769716.803,44248.12084,Japan -  Pedestrian controlled tractors
51,056,Belgium,792,Türkiye,39, Polyethylene - specific gravity <0.94 in primary form,445901621.248,298388.407714,Belgium -  Polyethylene - specific gravity <0.94 in primary form
52,276,Germany,792,Türkiye,85, Electric motors of an output < 37.5 watts,445258030.559,29995.995378,Germany -  Electric motors of an output < 37.5 watts
53,724,Spain,792,Türkiye,39, Polyethylene - specific gravity <0.94 in primary form,437873610.0,267091.254,Spain -  Polyethylene - specific gravity <0.94 in primary form
54,724,Spain,792,Türkiye,72," Pig iron, non-alloy, <0.5% phosphorus",426839744.537,561091.471,"Spain -  Pig iron, non-alloy, <0.5% phosphorus"
55,250,France,792,Türkiye,39, Polyethylene - specific gravity <0.94 in primary form,408075837.0,246004.932,France -  Polyethylene - specific gravity <0.94 in primary form
56,156,China,792,Türkiye,73, Sheet piling of iron or steel,401852857.0,222239.47,China -  Sheet piling of iron or steel
